n_neighbors,ratio,resolution,leiden_cluster,gene,score,log2fc,pval,pval_adj,pct_nz_group,pct_nz_reference
15,0.01,0.808,12,9079,9.271274,24.866817,1.8393558903946392e-20,1.0552828725650347e-17,0.043478260869565216,0.0
15,0.01,0.808,12,13506,9.271274,24.866817,1.8393558903946392e-20,1.0552828725650347e-17,0.043478260869565216,0.0
15,0.01,0.808,12,10357,9.271274,24.866817,1.8393558903946392e-20,1.0552828725650347e-17,0.043478260869565216,0.0
15,0.01,0.808,12,7357,9.271274,24.866817,1.8393558903946392e-20,1.0552828725650347e-17,0.043478260869565216,0.0
15,0.01,0.808,12,4416,9.271274,24.866817,1.8393558903946392e-20,1.0552828725650347e-17,0.043478260869565216,0.0
15,0.01,0.808,12,15486,9.271274,24.866817,1.8393558903946392e-20,1.0552828725650347e-17,0.043478260869565216,0.0
15,0.01,0.808,12,14203,9.271274,24.866817,1.8393558903946392e-20,1.0552828725650347e-17,0.043478260869565216,0.0
15,0.01,0.808,12,7839,9.271274,24.866817,1.8393558903946392e-20,1.0552828725650347e-17,0.043478260869565216,0.0
15,0.01,0.808,12,2067,9.271274,24.866817,1.8393558903946392e-20,1.0552828725650347e-17,0.043478260869565216,0.0
15,0.01,0.808,12,10585,9.271274,24.866817,1.8393558903946392e-20,1.0552828725650347e-17,0.043478260869565216,0.0
15,0.01,0.808,12,502,9.271274,24.866817,1.8393558903946392e-20,1.0552828725650347e-17,0.043478260869565216,0.0
15,0.01,0.808,12,12237,9.271274,24.866817,1.8393558903946392e-20,1.0552828725650347e-17,0.043478260869565216,0.0
15,0.01,0.808,12,16132,9.271274,24.866817,1.8393558903946392e-20,1.0552828725650347e-17,0.043478260869565216,0.0
15,0.01,0.808,12,12627,9.271274,24.866817,1.8393558903946392e-20,1.0552828725650347e-17,0.043478260869565216,0.0
15,0.01,0.808,8,4178,9.259196,5.1854424,2.059761758520455e-20,4.895759448323333e-17,0.07446808510638298,0.002098635886673662
15,0.01,0.808,4,12155,9.251126,24.984707,2.2213889010898382e-20,1.8479734268166362e-16,0.04712041884816754,0.0
15,0.01,0.808,11,8012,9.218278,3.4062734,3.0190924596946034e-20,1.0046332068879763e-16,0.21739130434782608,0.023821853961677887
15,0.01,0.808,1,5575,9.060478,5.6582794,1.2987961392661547e-19,2.160937016511028e-15,0.05555555555555555,0.0011210762331838565
