n_neighbors,ratio,resolution,leiden_cluster,gene,score,log2fc,pval,pval_adj,pct_nz_group,pct_nz_reference
50,0.89,0.6012,2,8807,17.513409,2.5676384,1.1320827916000467e-68,6.726997673800563e-66,0.7084870848708487,0.23423944476576056
50,0.89,0.6012,3,9076,17.50065,3.8036168,1.4164185073693976e-68,1.8127977788932338e-65,0.5203252032520326,0.06286627597229622
50,0.89,0.6012,1,11524,17.25195,2.1601696,1.0818865197166106e-66,9.000213957522483e-63,0.5630689206762028,0.1965881397238018
50,0.89,0.6012,1,4136,17.190376,2.427929,3.134933388986561e-66,1.7386340575319468e-62,0.48244473342002603,0.1421608448415922
50,0.89,0.6012,1,16451,17.160166,2.7507296,5.276262984466012e-66,2.1946615883886378e-62,0.4057217165149545,0.0901705930138099
50,0.89,0.6012,2,1288,17.135033,4.5867095,8.130622848283065e-66,4.664734584473573e-63,0.24354243542435425,0.013302486986697512
50,0.89,0.6012,2,8724,17.076244,4.2173223,2.2302337240810287e-65,1.2368876233753386e-62,0.2656826568265683,0.01850780798149219
50,0.89,0.6012,2,8373,16.961628,2.858068,1.5790774565297977e-64,8.475061523142831e-62,0.5202952029520295,0.11740890688259109
50,0.89,0.6012,3,2537,16.911638,4.0148273,3.69296685347286e-64,4.388827322005818e-61,0.36585365853658536,0.02770378263185935
50,0.89,0.6012,2,10286,16.767157,2.7536979,4.243392078387857e-63,2.2062986687567863e-60,0.4944649446494465,0.10352805089647195
50,0.89,0.6012,0,6932,16.703333,2.053894,1.2394461621782275e-62,4.12438104926427e-59,0.6606929510155317,0.3404987102321582
50,0.89,0.6012,2,1191,16.68206,2.5440223,1.7700824214875834e-62,8.924433735972853e-60,0.5940959409594095,0.16194331983805668
50,0.89,0.6012,2,5977,16.645964,2.895138,3.2371185443373536e-62,1.584093480608379e-59,0.4354243542435424,0.07750144592249855
50,0.89,0.6012,3,13685,16.606434,3.6225784,6.260535323120215e-62,6.944185780404942e-59,0.5284552845528455,0.07245604688332445
50,0.89,0.6012,0,11376,16.545944,2.375498,1.7125857786552342e-61,4.749000364210964e-58,0.44802867383512546,0.1298366294067068
50,0.89,0.6012,2,4796,16.529768,2.7393188,2.2400239322786005e-61,1.0648433767214673e-58,0.4575645756457565,0.08791208791208792
50,0.89,0.6012,0,863,16.427673,1.4130334,1.212203112458379e-60,2.8812336264403583e-57,0.8375149342891278,0.6663800515907137
50,0.89,0.6012,2,7470,16.426054,3.9152956,1.2450053557336066e-60,5.7539997524154844e-58,0.26199261992619927,0.020821283979178717
50,0.89,0.6012,2,8657,16.31608,2.794571,7.585175889345657e-60,3.4108690931603523e-57,0.46863468634686345,0.09716599190283401
50,0.89,0.6012,1,14047,16.29259,2.6332774,1.1141034261589269e-59,3.0894088007387042e-56,0.38491547464239273,0.08854589764419171
50,0.89,0.6012,2,6372,16.275373,2.0514386,1.4761573780158903e-59,6.463238540902206e-57,0.8782287822878229,0.5459803354540197
50,0.89,0.6012,1,7873,16.220383,2.6401744,3.6193752932317152e-59,8.602738018398469e-56,0.3680104031209363,0.07717303005686434
50,0.89,0.6012,2,12017,16.191265,2.5509539,5.812059540595672e-59,2.479514016318738e-56,0.6937269372693727,0.2683632157316368
50,0.89,0.6012,3,1687,16.173038,3.4046187,7.81468343358631e-59,7.858579126498368e-56,0.7235772357723578,0.1742141715503463
50,0.89,0.6012,3,4475,16.171368,26.822947,8.029561554902768e-59,7.858579126498368e-56,0.13821138211382114,0.0
50,0.89,0.6012,2,10685,16.125845,1.9091733,1.6794719107030667e-58,6.985763412569406e-56,0.8745387453874539,0.5112781954887218
50,0.89,0.6012,2,5102,16.122124,3.2078426,1.7837204849255047e-58,7.238424738583061e-56,0.3210332103321033,0.03932909196067091
50,0.89,0.6012,3,10073,15.758841,4.037459,5.971879775722815e-56,5.520007539359788e-53,0.3333333333333333,0.02717101758124667
50,0.89,0.6012,2,9341,15.712511,4.2498045,1.2416139122807555e-55,4.918564826792192e-53,0.23247232472324722,0.01735106998264893
50,0.89,0.6012,3,1827,15.570708,4.2579746,1.1512455969632446e-54,1.008127591698656e-51,0.2845528455284553,0.018646776771443795
50,0.89,0.6012,2,7919,15.549117,2.3942988,1.6131330473761826e-54,6.241699451684867e-52,0.6309963099630996,0.2012724117987276
50,0.89,0.6012,2,15111,15.537391,2.4707282,1.9371007825125995e-54,7.324882458964689e-52,0.6420664206642066,0.24233661075766338
50,0.89,0.6012,2,10355,15.312783,1.7145658,6.281694436681544e-53,2.322551823055723e-50,0.9372693726937269,0.681897050318103
50,0.89,0.6012,2,13937,15.220246,3.3506494,2.595533590592912e-52,9.387932147888015e-50,0.39114391143911437,0.0803932909196067
50,0.89,0.6012,2,12842,15.180645,3.0456223,4.7508529436926246e-52,1.6818019420671891e-49,0.35793357933579334,0.06304222093695779
50,0.89,0.6012,3,12785,15.117241,3.5487065,1.2465720023937454e-51,1.0370232487913568e-48,0.42276422764227645,0.053809270111880664
50,0.89,0.6012,2,9234,15.059605,4.0787787,2.985674677385503e-51,1.0137888833130613e-48,0.2177121771217712,0.0167727009832273
50,0.89,0.6012,3,14558,15.043728,3.950986,3.7955988889301994e-51,3.007198776858126e-48,0.37398373983739835,0.04208843899840171
50,0.89,0.6012,1,9132,15.028107,2.611997,4.8054313042721153e-51,7.268433276407223e-48,0.3420026007802341,0.08042242079610074
50,0.89,0.6012,0,8159,14.923766,2.466823,2.3086673555358315e-50,3.4919643146731967e-47,0.3978494623655914,0.12381771281169389
50,0.89,0.6012,2,6984,14.898071,2.0622098,3.3923003540468156e-50,1.1288218658126183e-47,0.7306273062730627,0.3308270676691729
50,0.89,0.6012,0,13480,14.829333,1.6530247,9.46688978825269e-50,1.2116162484380635e-46,0.6845878136200717,0.4247635425623388
50,0.89,0.6012,2,6041,14.776914,2.279741,2.064112912953513e-49,6.733864832494226e-47,0.5645756457564576,0.17293233082706766
50,0.89,0.6012,1,15388,14.743431,2.5375762,3.3910730648370076e-49,4.7017228043965106e-46,0.34980494148244473,0.08935824532900082
50,0.89,0.6012,2,1025,14.740681,2.438624,3.532065646271866e-49,1.1301251581282943e-46,0.5756457564575646,0.1902834008097166
50,0.89,0.6012,2,15641,14.691668,2.6943474,7.289792334849846e-49,2.288444620136448e-46,0.3800738007380074,0.07518796992481203
50,0.89,0.6012,2,8991,14.681148,2.07914,8.513781911474083e-49,2.6231908045019592e-46,0.7306273062730627,0.30537883169462116
50,0.89,0.6012,3,9479,14.675385,5.402206,9.268708922820728e-49,7.009671775358695e-46,0.17073170731707318,0.004794885455514118
50,0.89,0.6012,2,7025,14.669697,2.6368744,1.0079471791874834e-48,3.0491318486038817e-46,0.5276752767527675,0.16946211683053788
50,0.89,0.6012,1,8561,14.586716,2.2404394,3.412318204142566e-48,4.3672423292710784e-45,0.40052015604681407,0.13160032493907392
50,0.89,0.6012,3,4728,14.513489,2.8631446,9.952647698715532e-48,7.199658800488219e-45,0.9512195121951219,0.6254661694192861
50,0.89,0.6012,2,1432,14.493702,2.4524925,1.3278838286828893e-47,3.94523770386177e-45,0.45018450184501846,0.11220358588779641
50,0.89,0.6012,2,8592,14.488265,1.7067132,1.4372733428139828e-47,4.195325241708605e-45,0.933579335793358,0.6703296703296703
50,0.89,0.6012,2,8484,14.484078,5.599611,1.5275725868565543e-47,4.382026327606785e-45,0.14022140221402213,0.002891844997108155
50,0.89,0.6012,0,11998,14.474717,1.8495586,1.7504547700129442e-47,2.0802904616768119e-44,0.5531660692951016,0.24935511607910577
50,0.89,0.6012,2,6522,14.426931,2.5940685,3.5032436281515665e-47,9.879147031387417e-45,0.34686346863468637,0.061307113938692884
50,0.89,0.6012,2,12429,14.345821,4.1157837,1.1315274995583845e-46,3.1377257562754e-44,0.1881918819188192,0.012724117987275883
50,0.89,0.6012,2,10350,14.340524,3.1123421,1.2212949980379665e-46,3.3311321602222436e-44,0.33210332103321033,0.061307113938692884
50,0.89,0.6012,3,7124,14.324165,4.472966,1.5457394582002747e-46,1.0715838793973403e-43,0.2032520325203252,0.009589770911028236
50,0.89,0.6012,3,245,14.287988,3.1098025,2.6001546271022496e-46,1.7304549074290892e-43,0.6016260162601627,0.13265849760255727
50,0.89,0.6012,2,7129,14.24615,2.2532663,4.736881426326884e-46,1.2711650511488177e-43,0.5608856088560885,0.18739155581260844
50,0.89,0.6012,2,10213,14.198331,2.3599052,9.382092275791018e-46,2.477765893406523e-43,0.5129151291512916,0.15558126084441873
50,0.89,0.6012,3,9820,14.197848,3.0871243,9.446839381760406e-46,6.045250524374217e-43,0.43902439024390244,0.0660628662759723
50,0.89,0.6012,1,13431,14.168631,2.1030333,1.4326656095467135e-45,1.5891126941092145e-42,0.4694408322496749,0.1917140536149472
50,0.89,0.6012,2,12060,14.134866,2.1865273,2.315743539699886e-45,6.020209533363547e-43,0.6236162361623616,0.23308270676691728
50,0.89,0.6012,2,10133,13.993523,2.1320696,1.7073976338610806e-44,4.3704125895662555e-42,0.7011070110701108,0.3157894736842105
50,0.89,0.6012,0,10492,13.982893,2.2649271,1.9826319857007918e-44,2.0588176785848143e-41,0.35961768219832735,0.10920034393809114
50,0.89,0.6012,2,4564,13.900409,2.2396343,6.29808474842055e-44,1.587689909760926e-41,0.47232472324723246,0.13360323886639677
50,0.89,0.6012,2,1923,13.868417,3.7420013,9.842534441039097e-44,2.4441804183583355e-41,0.2029520295202952,0.01850780798149219
50,0.89,0.6012,3,7487,13.859071,4.813686,1.1211676181210437e-43,6.908884011221454e-41,0.17073170731707318,0.006393180607352157
50,0.89,0.6012,3,7667,13.826239,4.0710535,1.7703750236325451e-43,1.0519821301142246e-40,0.2764227642276423,0.02503995737879595
50,0.89,0.6012,0,11026,13.819011,1.3527788,1.9574033130328725e-43,1.714067174854786e-40,0.7299880525686977,0.5159071367153912
50,0.89,0.6012,2,13885,13.795481,3.3682003,2.7133686447951915e-43,6.638974634132706e-41,0.22140221402214022,0.02371312897628687
50,0.89,0.6012,2,13609,13.778184,3.641245,3.448364152047686e-43,8.315055472720202e-41,0.1992619926199262,0.017929438982070563
50,0.89,0.6012,2,13412,13.772635,1.8982086,3.7237633730959774e-43,8.850853571652982e-41,0.6678966789667896,0.2857142857142857
50,0.89,0.6012,1,2399,13.75724,2.4990194,4.607826575821123e-43,4.5097069746183446e-40,0.28608582574772434,0.06255077173030058
50,0.89,0.6012,3,1311,13.668579,2.9277275,1.5642042519673603e-42,8.974217360080324e-40,0.6747967479674797,0.18806606286627597
50,0.89,0.6012,2,5518,13.666355,1.7086781,1.612730150444351e-42,3.779240034238466e-40,0.8634686346863468,0.5054945054945055
50,0.89,0.6012,1,9067,13.557803,2.1416202,7.123738591275136e-42,6.238145404296616e-39,0.3328998699609883,0.0901705930138099
50,0.89,0.6012,2,6972,13.546401,2.2702823,8.321055846718834e-42,1.9228573219126104e-39,0.4907749077490775,0.1550028918449971
50,0.89,0.6012,2,5163,13.514317,2.5729647,1.2874559796607543e-41,2.9343414506295382e-39,0.35793357933579334,0.07865818392134181
50,0.89,0.6012,2,1460,13.485596,1.898486,1.9012451932224882e-41,4.274718584437265e-39,0.7306273062730627,0.42625795257374205
50,0.89,0.6012,1,4636,13.482696,1.3115809,1.9774866719705874e-41,1.5667344403926968e-38,0.8309492847854356,0.670186839967506
50,0.89,0.6012,2,15841,13.471624,2.7053626,2.2975622011145804e-41,5.0969119869525843e-39,0.28044280442804426,0.044534412955465584
50,0.89,0.6012,2,12324,13.461928,4.438725,2.6198743990391026e-41,5.7354566120016565e-39,0.16236162361623616,0.010410641989589358
50,0.89,0.6012,2,3899,13.373551,3.8503766,8.631945669335042e-41,1.8651728837194342e-38,0.16974169741697417,0.012145748987854251
50,0.89,0.6012,2,8968,13.323506,1.9259921,1.689803163182149e-40,3.558853801142354e-38,0.6420664206642066,0.27299016772700985
50,0.89,0.6012,2,3455,13.298988,1.8830333,2.346218917620662e-40,4.879548793921573e-38,0.6715867158671587,0.3250433776749566
50,0.89,0.6012,2,8643,13.278144,1.4847168,3.099819151216868e-40,6.36725815283287e-38,0.9372693726937269,0.7119722382880278
50,0.89,0.6012,3,4132,13.264733,4.4106727,3.7073741775205564e-40,2.0561097188529007e-37,0.18699186991869918,0.010122535961640916
50,0.89,0.6012,0,2447,13.184098,2.9852493,1.0834131616008637e-39,8.583727706054842e-37,0.3046594982078853,0.0885640584694755
50,0.89,0.6012,0,16552,13.175297,1.4433221,1.2174733430104545e-39,9.20741885500361e-37,0.5913978494623656,0.31986242476354254
50,0.89,0.6012,2,5605,13.127747,2.663002,2.2835141078660667e-39,4.577482858635617e-37,0.34686346863468637,0.08097165991902834
50,0.89,0.6012,2,39,13.0898485,1.8573352,3.763595527913672e-39,7.366906163932667e-37,0.6568265682656826,0.302486986697513
50,0.89,0.6012,2,12647,13.05103,1.7666242,6.269370924872432e-39,1.2129045749770644e-36,0.7195571955719557,0.33371891266628106
50,0.89,0.6012,0,8894,13.03579,1.0723668,7.656962393568152e-39,5.3675176268031915e-36,0.8566308243727598,0.6784178847807395
50,0.89,0.6012,0,13903,13.034943,1.1108575,7.74254255579256e-39,5.3675176268031915e-36,0.9151732377538829,0.7205503009458297
50,0.89,0.6012,2,10108,12.953056,2.4417942,2.2578365669482406e-38,4.2822414813075944e-36,0.3985239852398524,0.10757663389242336
50,0.89,0.6012,2,382,12.952816,2.3381634,2.2649191630909261e-38,4.2822414813075944e-36,0.35424354243542433,0.08155002891844997
50,0.89,0.6012,2,11515,12.830257,2.445727,1.109952287034025e-37,2.0749872080530462e-35,0.47232472324723246,0.15789473684210525
50,0.89,0.6012,2,7869,12.794413,2.7897646,1.761791876202216e-37,3.256965915139163e-35,0.2878228782287823,0.055523423944476576
50,0.89,0.6012,0,2657,12.747342,1.8486367,3.225564679711536e-37,1.987664634853353e-34,0.4026284348864994,0.16766981943250214
50,0.89,0.6012,2,847,12.745572,2.2125244,3.299626310360531e-37,6.032877203492145e-35,0.4575645756457565,0.14459224985540775
50,0.89,0.6012,2,14701,12.721746,1.9178177,4.477421302388898e-37,8.097319090124618e-35,0.5756457564575646,0.22845575477154426
50,0.89,0.6012,3,9265,12.641102,2.6990771,1.2528534214633757e-36,6.7241855568734345e-34,0.5528455284552846,0.13532232285562068
50,0.89,0.6012,0,3471,12.639125,0.91599196,1.2847516518106227e-36,7.37093033890522e-34,0.955794504181601,0.8873602751504729
50,0.89,0.6012,2,2345,12.613627,1.9535323,1.776257689678958e-36,3.1439761107317556e-34,0.5276752767527675,0.1920185078079815
50,0.89,0.6012,0,4296,12.576749,1.1328884,2.8345754388709145e-36,1.572055538397809e-33,0.7562724014336918,0.5219260533104041
50,0.89,0.6012,0,13667,12.540635,1.4889362,4.4739651692719243e-36,2.401220402785364e-33,0.5388291517323776,0.26827171109200343
50,0.89,0.6012,2,4103,12.520397,3.829749,5.774528281022694e-36,1.0113326477858482e-33,0.15498154981549817,0.012145748987854251
50,0.89,0.6012,2,1087,12.501682,1.7125456,7.308829866263813e-36,1.266711576196847e-33,0.6605166051660517,0.31058415268941586
50,0.89,0.6012,1,10299,12.487835,2.1444936,8.698857731919099e-36,5.566599805525768e-33,0.35240572171651496,0.12916328188464662
50,0.89,0.6012,1,10049,12.431426,3.836007,1.7645746786241333e-35,1.087370129738827e-32,0.16124837451235371,0.01462225832656377
50,0.89,0.6012,3,11120,12.386251,3.866012,3.1020727597710033e-35,1.612883955533436e-32,0.25203252032520324,0.02663825253063399
50,0.89,0.6012,2,903,12.367387,1.7330917,3.923797469784712e-35,6.730323948688459e-33,0.6420664206642066,0.2949681897050318
50,0.89,0.6012,1,4095,12.354568,1.061328,4.602225112501001e-35,2.7347079079211303e-32,0.788036410923277,0.6149471974004874
50,0.89,0.6012,3,852,12.349636,4.359713,4.893236577224757e-35,2.467080914298955e-32,0.17073170731707318,0.010122535961640916
50,0.89,0.6012,1,14816,12.346909,1.1865071,5.061932270374159e-35,2.9041527280856985e-32,0.7425227568270482,0.5491470349309504
50,0.89,0.6012,2,6549,12.328387,3.5185688,6.370897071785384e-35,1.0816223008200534e-32,0.16974169741697417,0.0167727009832273
50,0.89,0.6012,3,3838,12.312093,3.6279936,7.797453625330116e-35,3.815706865242426e-32,0.21951219512195122,0.019179541822056473
50,0.89,0.6012,0,10769,12.291088,1.9803592,1.0113569835355936e-34,4.779570051502354e-32,0.35842293906810035,0.13757523645743766
50,0.89,0.6012,3,11752,12.266965,3.613704,1.362662965981268e-34,6.477710407998953e-32,0.2926829268292683,0.03782631859350027
50,0.89,0.6012,1,11384,12.264593,1.302298,1.4031468681099698e-34,7.781852530537892e-32,0.6176853055916776,0.35255889520714867
50,0.89,0.6012,3,8883,12.247922,3.3688595,1.7235502158187279e-34,7.965674580775553e-32,0.34146341463414637,0.053809270111880664
50,0.89,0.6012,3,12137,12.238171,2.2964575,1.9436477732664075e-34,8.740111257190943e-32,0.8861788617886179,0.4549813532232286
50,0.89,0.6012,0,5789,12.229295,1.0714661,2.1681400194296e-34,9.74959828196478e-32,0.7777777777777778,0.5778159931212382
50,0.89,0.6012,2,9295,12.222251,2.034911,2.3644695223707972e-34,3.973741809414679e-32,0.44649446494464945,0.14285714285714285
50,0.89,0.6012,2,9429,12.204149,2.956812,2.9537873311332447e-34,4.9145113615394927e-32,0.2177121771217712,0.032388663967611336
50,0.89,0.6012,3,10857,12.197865,5.6902623,3.190837606207582e-34,1.397083055054783e-31,0.12195121951219512,0.0037293553542887587
50,0.89,0.6012,2,1262,12.196842,1.6029317,3.2311488168544083e-34,5.322757823249866e-32,0.7638376383763837,0.43030653556969345
50,0.89,0.6012,3,16232,12.167458,5.1760163,4.632895965130074e-34,1.9764646940470295e-31,0.14634146341463414,0.006925945657964837
50,0.89,0.6012,0,3709,12.143028,1.5367279,6.247060423335252e-34,2.735226087459261e-31,0.5065710872162486,0.26741186586414445
50,0.89,0.6012,0,1030,12.140202,0.7025374,6.466678828382971e-34,2.7587846755547656e-31,0.98805256869773,0.9527085124677558
50,0.89,0.6012,0,11470,12.130571,1.1841075,7.273990613212389e-34,3.0256163955656934e-31,0.7072879330943848,0.5193465176268272
50,0.89,0.6012,2,2685,12.074526,1.9644811,1.4399210174362262e-33,2.3035967200099937e-31,0.5018450184501845,0.19086176980913824
50,0.89,0.6012,2,13762,12.067799,1.6730974,1.5625923348868498e-33,2.4760391683664197e-31,0.7785977859778598,0.4418739155581261
50,0.89,0.6012,3,13917,12.035113,2.4511232,2.3231571886119516e-33,9.663172326031413e-31,0.6178861788617886,0.1901971230687267
50,0.89,0.6012,3,2254,12.024843,2.7349348,2.6308849159910852e-33,1.0676259324941385e-30,0.43089430894308944,0.08790623335109217
50,0.89,0.6012,1,13442,11.941559,1.343471,7.18636676107735e-33,3.856992586154998e-30,0.6788036410923277,0.45735174654752236
50,0.89,0.6012,1,4695,11.925484,1.2547047,8.71757731434781e-33,4.532595354878715e-30,0.6020806241872562,0.35905767668562144
50,0.89,0.6012,0,8490,11.903737,1.2841679,1.1316395166774029e-32,4.279140517836052e-30,0.5782556750298686,0.3413585554600172
50,0.89,0.6012,2,4689,11.862411,2.176296,1.8555551228908948e-32,2.8066114667871555e-30,0.35793357933579334,0.09658762290341237
50,0.89,0.6012,0,12571,11.8598,1.4748831,1.9143063967364963e-32,6.923963006283006e-30,0.5483870967741935,0.31900257953568356
50,0.89,0.6012,1,12137,11.839654,1.2218939,2.4345529164952806e-32,1.19135563013672e-29,0.635890767230169,0.3850528025995126
50,0.89,0.6012,0,14934,11.837397,1.438437,2.500974998385891e-32,8.853451494286054e-30,0.5304659498207885,0.29836629406706794
50,0.89,0.6012,2,15457,11.836548,4.602311,2.5264069176524527e-32,3.786879125756892e-30,0.1070110701107011,0.004048582995951417
50,0.89,0.6012,2,4543,11.815659,3.1178644,3.240010727031294e-32,4.81315164967381e-30,0.1992619926199262,0.02891844997108155
50,0.89,0.6012,3,3146,11.752317,4.201537,6.870816954082661e-32,2.7218250590958884e-29,0.15447154471544716,0.009057005860415556
50,0.89,0.6012,0,2147,11.712839,1.0797621,1.0954853592712659e-31,3.645337081511064e-29,0.7299880525686977,0.5786758383490972
50,0.89,0.6012,1,7319,11.6214,2.6138163,3.208361872965827e-31,1.4827979122890397e-28,0.21716514954486346,0.04955320877335499
50,0.89,0.6012,3,15137,11.609836,3.9280894,3.673221065928903e-31,1.4212802812773277e-28,0.18699186991869918,0.015450186467767715
50,0.89,0.6012,0,8527,11.603652,1.0918204,3.9486238949974275e-31,1.2881804777444548e-28,0.6642771804062126,0.42648323301805674
50,0.89,0.6012,0,10091,11.584246,0.9826973,4.953052994121296e-31,1.5847864560805795e-28,0.7718040621266428,0.6534823731728289
50,0.89,0.6012,3,8576,11.569646,4.591025,5.872464579169348e-31,2.220592401550446e-28,0.13008130081300814,0.005860415556739478
50,0.89,0.6012,3,9556,11.550768,4.6740828,7.316382126676535e-31,2.7051103516365375e-28,0.12195121951219512,0.004794885455514118
50,0.89,0.6012,1,9275,11.528201,1.2761832,9.511037558108993e-31,4.27688224031939e-28,0.6736020806241872,0.4760357432981316
50,0.89,0.6012,3,1279,11.517005,2.6878035,1.083106096597555e-30,3.9175476598239396e-28,0.43089430894308944,0.09696323921150772
50,0.89,0.6012,3,4397,11.512448,3.9367218,1.1419025635232978e-30,3.985683276579422e-28,0.1951219512195122,0.017581246670218435
50,0.89,0.6012,3,971,11.511849,3.9657853,1.1498545334524118e-30,3.985683276579422e-28,0.22764227642276422,0.02557272242940863
50,0.89,0.6012,3,11769,11.478729,1.726185,1.6874266889041615e-30,5.729674540813763e-28,0.943089430894309,0.7261587639850826
50,0.89,0.6012,3,2712,11.453241,2.112769,2.2651324605437995e-30,7.537454775705547e-28,0.8211382113821138,0.48268513585508793
50,0.89,0.6012,1,610,11.334979,2.0481448,8.805344708362692e-30,3.662583131443462e-27,0.31469440832249673,0.11860276198212835
