n_neighbors,ratio,resolution,leiden_cluster,gene,score,log2fc,pval,pval_adj,pct_nz_group,pct_nz_reference
100,0.67,0.3111,1,7085,13.787542,2.6928298,3.029038286544884e-43,5.999659406134974e-41,0.29442970822281167,0.05730129390018484
100,0.67,0.3111,1,9275,13.671307,1.7757634,1.506660250120302e-42,2.9491544990001863e-40,0.6737400530503979,0.35243376463339493
100,0.67,0.3111,1,8578,13.663201,1.9527094,1.6841360909271455e-42,3.2582158466099824e-40,0.6525198938992043,0.33271719038817005
100,0.67,0.3111,1,3901,13.620361,1.9795026,3.0306510065800056e-42,5.7958587870664516e-40,0.47480106100795755,0.16081330868761554
100,0.67,0.3111,1,6264,13.542149,1.7425462,8.817152775098575e-42,1.6670430440010237e-39,0.6312997347480106,0.292667898952557
100,0.67,0.3111,0,8618,13.502311,2.1235876,1.51547544376597e-41,2.8330876891436193e-39,0.6155268022181146,0.26790450928381965
100,0.67,0.3111,1,15263,13.299817,2.749683,2.32034884896193e-40,4.289551572114288e-38,0.23342175066312998,0.03512014787430684
100,0.67,0.3111,1,1515,13.290699,2.01992,2.6211914281103973e-40,4.792459668230857e-38,0.4535809018567639,0.15773259396179914
100,0.67,0.3111,1,10335,13.274481,2.9791918,3.2551774567712074e-40,5.886917665843408e-38,0.2493368700265252,0.04313000616142945
100,0.67,0.3111,1,8997,13.270129,4.413006,3.4498426890264797e-40,6.171879855916405e-38,0.13793103448275862,0.0061614294516327784
100,0.67,0.3111,0,8381,13.242009,0.80665445,5.01882061226534e-40,8.883312483709651e-38,0.9926062846580407,0.9787798408488063
100,0.67,0.3111,1,5042,13.235489,3.7312534,5.473933666970337e-40,9.58687456326868e-38,0.16976127320954906,0.014787430683918669
100,0.67,0.3111,1,7899,13.209535,2.944483,7.730071844133497e-40,1.3397180764863867e-37,0.21750663129973474,0.030191004313000615
100,0.67,0.3111,0,5001,13.191247,2.7197368,9.854207276855375e-40,1.6902505223950486e-37,0.5138632162661737,0.16180371352785147
100,0.67,0.3111,1,6766,13.157817,5.0628533,1.5345523056206084e-39,2.6052940062158862e-37,0.1273209549071618,0.004313000616142945
100,0.67,0.3111,1,2134,13.134023,2.6900496,2.101886383796835e-39,3.532442995314317e-37,0.259946949602122,0.04805914972273567
100,0.67,0.3111,0,13899,13.108433,1.4248344,2.9462270567131007e-39,4.901932576959257e-37,0.8213185459026494,0.5172413793103449
100,0.67,0.3111,1,687,13.078206,3.269004,4.3866915972231075e-39,7.2263143360988185e-37,0.1856763925729443,0.02033271719038817
100,0.67,0.3111,1,5618,13.061928,3.5782607,5.433413774618348e-39,8.862856704127458e-37,0.17506631299734748,0.01725200246457178
100,0.67,0.3111,1,5628,13.057358,2.241207,5.7695861344985073e-39,9.319842146192831e-37,0.363395225464191,0.10166358595194085
100,0.67,0.3111,1,8716,13.028918,1.5621885,8.37869001549245e-39,1.3404292738246479e-36,0.6737400530503979,0.36414048059149723
100,0.67,0.3111,1,1975,13.02426,1.8359342,8.90604682217045e-39,1.411226733593066e-36,0.47214854111405835,0.1614294516327788
100,0.67,0.3111,1,6598,13.012173,1.9039346,1.0433284603218081e-38,1.6376319738522872e-36,0.4297082228116711,0.13863216266173753
100,0.67,0.3111,1,9010,12.990927,4.714526,1.3774832390542585e-38,2.1419220683537155e-36,0.13527851458885942,0.006777572396796057
100,0.67,0.3111,0,1935,12.950333,1.9641635,2.3393700660209723e-38,3.6039295517089754e-36,0.6537276648182379,0.3421750663129973
100,0.67,0.3111,1,3577,12.939253,2.6252694,2.702450334434521e-38,4.125079693974455e-36,0.246684350132626,0.04374614910659273
100,0.67,0.3111,0,8527,12.870793,2.0160599,6.572364088040407e-38,9.9409994269833e-36,0.585335797905114,0.23342175066312998
100,0.67,0.3111,0,10245,12.832663,2.2623289,1.0760139804352236e-37,1.612857712295608e-35,0.5680837954405422,0.22015915119363394
100,0.67,0.3111,0,5896,12.8265,1.8464153,1.16509692374981e-37,1.7307930908347625e-35,0.6377079482439926,0.32625994694960214
100,0.67,0.3111,1,6055,12.792959,3.791449,1.7950712187498936e-37,2.6430437997841357e-35,0.15384615384615385,0.012322858903265557
100,0.67,0.3111,1,8244,12.7821045,1.661315,2.0640788121332507e-37,3.0124687084450023e-35,0.583554376657825,0.2556993222427603
100,0.67,0.3111,1,4352,12.774265,1.8879027,2.2829234305508e-37,3.302893916304714e-35,0.46949602122015915,0.1756007393715342
100,0.67,0.3111,0,763,12.764756,4.847547,2.579564087339972e-37,3.699895455617453e-35,0.3585951940850277,0.023872679045092837
100,0.67,0.3111,1,9297,12.754022,2.733057,2.960679048156777e-37,4.210237436173714e-35,0.2493368700265252,0.0474430067775724
100,0.67,0.3111,1,11513,12.745951,1.6062669,3.2836408782650187e-37,4.6299336383536764e-35,0.623342175066313,0.30868761552680224
100,0.67,0.3111,1,5934,12.633676,4.432874,1.3769378771377866e-36,1.9251674285561758e-34,0.129973474801061,0.006777572396796057
100,0.67,0.3111,0,4685,12.624048,2.2763696,1.5561090275111557e-36,2.1575451666442173e-34,0.5274183610597659,0.1830238726790451
100,0.67,0.3111,1,3837,12.604663,2.8822885,1.9902054143067186e-36,2.7366146845648914e-34,0.21485411140583555,0.033887861983980284
100,0.67,0.3111,1,3024,12.5320425,2.8701947,4.9862031172674625e-36,6.800036677466888e-34,0.20424403183023873,0.030191004313000615
100,0.67,0.3111,1,7865,12.522731,2.776303,5.607190699483841e-36,7.5847511266676535e-34,0.2917771883289125,0.07270486752926679
100,0.67,0.3111,1,9306,12.486075,5.085796,8.893401376404317e-36,1.1932936459727018e-33,0.11405835543766578,0.0036968576709796672
100,0.67,0.3111,1,5621,12.437236,2.7624922,1.6408452459697616e-35,2.1840306561955913e-33,0.20689655172413793,0.031423290203327174
100,0.67,0.3111,1,14669,12.416474,2.791513,2.1273249134513073e-35,2.8090818976192738e-33,0.2493368700265252,0.051139864448552064
100,0.67,0.3111,1,4489,12.414389,2.3006525,2.1834874040456316e-35,2.8605404274418283e-33,0.3103448275862069,0.08009858287122612
100,0.67,0.3111,1,10897,12.407912,1.6466477,2.3674539250996893e-35,3.0773201879537992e-33,0.5543766578249337,0.24337646333949475
100,0.67,0.3111,0,12185,12.324215,1.9053825,6.709333262067669e-35,8.653479598006347e-33,0.6025878003696857,0.2891246684350133
100,0.67,0.3111,0,5895,12.200341,2.3240037,3.095244206864037e-34,3.84318456073163e-32,0.563154651879236,0.23342175066312998
100,0.67,0.3111,0,5816,12.1683445,1.7209969,4.582843507869076e-34,5.606569873818066e-32,0.6370918052988294,0.29973474801061006
100,0.67,0.3111,0,7928,11.968602,1.2684358,5.189531435712355e-33,6.211757124272098e-31,0.7905113986444855,0.5490716180371353
100,0.67,0.3111,0,8959,11.914097,2.2485712,9.994286322601484e-33,1.1710206748974894e-30,0.5015403573629081,0.1724137931034483
100,0.67,0.3111,0,14961,11.682966,1.1621143,1.5576381101521465e-31,1.762992032429348e-29,0.8194701170671596,0.6047745358090185
100,0.67,0.3111,0,8263,11.557414,1.3232446,6.771745417160004e-31,7.316123392903127e-29,0.7825015403573629,0.5915119363395226
100,0.67,0.3111,0,4020,11.522772,1.8604017,1.012985561965898e-30,1.087358308386362e-28,0.5440542205791744,0.23076923076923078
100,0.67,0.3111,0,5795,11.3930235,1.230226,4.529920063319401e-30,4.595659147165134e-28,0.8089956869993838,0.5915119363395226
100,0.67,0.3111,0,882,11.347942,2.1791098,7.592849910901754e-30,7.6563537465202055e-28,0.46395563770794823,0.15915119363395225
100,0.67,0.3111,0,4931,11.219169,2.0307312,3.283425829688382e-29,3.213508173785606e-27,0.48120764017252005,0.16180371352785147
100,0.67,0.3111,0,828,11.110352,1.2509898,1.1171881744483736e-28,1.0744379680041643e-26,0.7677141096734442,0.5039787798408488
100,0.67,0.3111,0,7482,11.076309,2.60844,1.6347243175309943e-28,1.5542024682903247e-26,0.4017252002464572,0.11140583554376658
