n_neighbors,ratio,resolution,leiden_cluster,gene,score,log2fc,pval,pval_adj,pct_nz_group,pct_nz_reference
15,1.0,0.2864,0,13216,8.7111435,1.389159,3.008257994225091e-18,1.1776799178333427e-16,0.5025062656641605,0.2871287128712871
15,1.0,0.2864,0,12443,8.668312,0.80550474,4.385720714955053e-18,1.7048976928836957e-16,0.8477443609022557,0.75
15,1.0,0.2864,0,980,8.656778,2.2914388,4.852849008843097e-18,1.8820909512618052e-16,0.26629072681704263,0.06435643564356436
15,1.0,0.2864,0,9333,8.609156,0.7411547,7.360076081977828e-18,2.8346515243506273e-16,0.8828320802005013,0.7227722772277227
15,1.0,0.2864,0,4419,8.593326,1.3622515,8.44879538058088e-18,3.224106824360199e-16,0.5119047619047619,0.32425742574257427
15,1.0,0.2864,0,4239,8.551019,1.002242,1.2200649227190591e-17,4.634575384520481e-16,0.6647869674185464,0.48514851485148514
15,1.0,0.2864,0,4442,8.431996,1.8102264,3.398182668550283e-17,1.2426145766887826e-15,0.34649122807017546,0.13861386138613863
15,1.0,0.2864,0,13311,8.430344,1.4431753,3.446518113296823e-17,1.2575256221279065e-15,0.42794486215538846,0.2079207920792079
15,1.0,0.2864,2,12367,8.422731,5.837718,3.67807196375148e-17,3.399764518494284e-14,0.1111111111111111,0.0020181634712411706
15,1.0,0.2864,2,10684,8.422731,5.837718,3.67807196375148e-17,3.399764518494284e-14,0.1111111111111111,0.0020181634712411706
15,1.0,0.2864,0,6318,8.36763,1.3209652,5.878867959474952e-17,2.1263609806466142e-15,0.47869674185463656,0.2623762376237624
15,1.0,0.2864,0,12563,8.365128,1.8912648,6.004969561256177e-17,2.167259947075494e-15,0.33145363408521306,0.1311881188118812
15,1.0,0.2864,2,10844,7.7557907,5.211918,8.779484575401928e-15,7.303653218276865e-12,0.1111111111111111,0.0025227043390514633
15,1.0,0.2864,2,6236,7.7557907,5.211918,8.779484575401928e-15,7.303653218276865e-12,0.1111111111111111,0.0025227043390514633
15,1.0,0.2864,2,6074,7.354397,6.8104267,1.9179109371350392e-13,7.252318675466541e-11,0.05555555555555555,0.0005045408678102926
15,1.0,0.2864,2,2339,7.354397,6.8104267,1.9179109371350392e-13,7.252318675466541e-11,0.05555555555555555,0.0005045408678102926
15,1.0,0.2864,2,16518,7.354397,6.8104267,1.9179109371350392e-13,7.252318675466541e-11,0.05555555555555555,0.0005045408678102926
15,1.0,0.2864,2,6668,7.354397,6.8104267,1.9179109371350392e-13,7.252318675466541e-11,0.05555555555555555,0.0005045408678102926
15,1.0,0.2864,2,13683,7.354397,6.8104267,1.9179109371350392e-13,7.252318675466541e-11,0.05555555555555555,0.0005045408678102926
15,1.0,0.2864,2,15440,7.354397,6.8104267,1.9179109371350392e-13,7.252318675466541e-11,0.05555555555555555,0.0005045408678102926
15,1.0,0.2864,2,6734,7.354397,6.8104267,1.9179109371350392e-13,7.252318675466541e-11,0.05555555555555555,0.0005045408678102926
15,1.0,0.2864,2,438,7.354397,6.8104267,1.9179109371350392e-13,7.252318675466541e-11,0.05555555555555555,0.0005045408678102926
15,1.0,0.2864,2,9008,7.354397,6.8104267,1.9179109371350392e-13,7.252318675466541e-11,0.05555555555555555,0.0005045408678102926
15,1.0,0.2864,2,59,7.354397,6.8104267,1.9179109371350392e-13,7.252318675466541e-11,0.05555555555555555,0.0005045408678102926
15,1.0,0.2864,2,15769,7.354397,6.8104267,1.9179109371350392e-13,7.252318675466541e-11,0.05555555555555555,0.0005045408678102926
15,1.0,0.2864,2,4331,7.354397,6.8104267,1.9179109371350392e-13,7.252318675466541e-11,0.05555555555555555,0.0005045408678102926
15,1.0,0.2864,2,1223,7.354397,6.8104267,1.9179109371350392e-13,7.252318675466541e-11,0.05555555555555555,0.0005045408678102926
15,1.0,0.2864,2,5496,7.354397,6.8104267,1.9179109371350392e-13,7.252318675466541e-11,0.05555555555555555,0.0005045408678102926
15,1.0,0.2864,2,15477,7.354397,6.8104267,1.9179109371350392e-13,7.252318675466541e-11,0.05555555555555555,0.0005045408678102926
15,1.0,0.2864,2,24,7.354397,6.8104267,1.9179109371350392e-13,7.252318675466541e-11,0.05555555555555555,0.0005045408678102926
15,1.0,0.2864,2,16204,7.354397,6.8104267,1.9179109371350392e-13,7.252318675466541e-11,0.05555555555555555,0.0005045408678102926
15,1.0,0.2864,2,10126,7.354397,6.8104267,1.9179109371350392e-13,7.252318675466541e-11,0.05555555555555555,0.0005045408678102926
15,1.0,0.2864,2,9329,7.354397,6.8104267,1.9179109371350392e-13,7.252318675466541e-11,0.05555555555555555,0.0005045408678102926
15,1.0,0.2864,2,14980,7.354397,6.8104267,1.9179109371350392e-13,7.252318675466541e-11,0.05555555555555555,0.0005045408678102926
15,1.0,0.2864,2,14867,7.354397,6.8104267,1.9179109371350392e-13,7.252318675466541e-11,0.05555555555555555,0.0005045408678102926
15,1.0,0.2864,2,11904,7.354397,6.8104267,1.9179109371350392e-13,7.252318675466541e-11,0.05555555555555555,0.0005045408678102926
15,1.0,0.2864,2,1553,7.354397,6.8104267,1.9179109371350392e-13,7.252318675466541e-11,0.05555555555555555,0.0005045408678102926
15,1.0,0.2864,2,11655,7.354397,6.8104267,1.9179109371350392e-13,7.252318675466541e-11,0.05555555555555555,0.0005045408678102926
15,1.0,0.2864,2,15583,7.3506513,6.145832,1.9724327636465457e-13,7.29274140478916e-11,0.05555555555555555,0.0005045408678102926
15,1.0,0.2864,2,16017,7.2229447,4.994961,5.087374707322832e-13,1.8400813126182017e-10,0.1111111111111111,0.0030272452068617556
15,1.0,0.2864,2,13926,7.2191916,4.881665,5.229751128305222e-13,1.8513318994200487e-10,0.1111111111111111,0.0030272452068617556
15,1.0,0.2864,2,15807,6.903318,4.4471154,5.080182631740852e-12,1.7609183047271728e-09,0.16666666666666666,0.008072653884964682
15,1.0,0.2864,2,8604,6.769121,4.5251837,1.295672082988845e-11,4.399467778932327e-09,0.1111111111111111,0.0035317860746720484
15,1.0,0.2864,2,3228,6.7340164,3.4103866,1.6504245378870188e-11,5.491952692272844e-09,0.3333333333333333,0.03380423814328961
15,1.0,0.2864,2,7225,6.4032326,4.639504,1.52121222612353e-10,4.962731180047704e-08,0.1111111111111111,0.004036326942482341
15,1.0,0.2864,2,15752,6.3489738,2.135714,2.167560683169473e-10,6.915077921995472e-08,1.0,0.29364278506559033
15,1.0,0.2864,2,5611,6.3464932,3.2089672,2.2027835669296794e-10,6.915077921995472e-08,0.3333333333333333,0.03733602421796166
15,1.0,0.2864,2,1342,6.198545,4.104029,5.698754349519851e-10,1.7558495345798384e-07,0.16666666666666666,0.010090817356205853
15,1.0,0.2864,2,6483,6.1841397,3.927289,6.244210472092621e-10,1.8889304333577643e-07,0.16666666666666666,0.010090817356205853
15,1.0,0.2864,2,10611,6.07797,4.4899244,1.2171340166302658e-09,3.6161921015525645e-07,0.1111111111111111,0.004540867810292634
15,1.0,0.2864,2,11230,6.0424414,3.9380653,1.5179957412641042e-09,4.430949674237222e-07,0.16666666666666666,0.010595358224016145
15,1.0,0.2864,2,15496,5.95194,2.7149544,2.649827548741753e-09,6.126283911139095e-07,0.4444444444444444,0.07013118062563067
15,1.0,0.2864,2,6603,5.9512954,5.8101764,2.6602870198630525e-09,6.126283911139095e-07,0.05555555555555555,0.0010090817356205853
15,1.0,0.2864,2,6408,5.9512954,5.8101764,2.6602870198630525e-09,6.126283911139095e-07,0.05555555555555555,0.0010090817356205853
15,1.0,0.2864,2,8224,5.9512954,5.8101764,2.6602870198630525e-09,6.126283911139095e-07,0.05555555555555555,0.0010090817356205853
15,1.0,0.2864,2,13287,5.9512954,5.8101764,2.6602870198630525e-09,6.126283911139095e-07,0.05555555555555555,0.0010090817356205853
15,1.0,0.2864,2,4322,5.9512954,5.8101764,2.6602870198630525e-09,6.126283911139095e-07,0.05555555555555555,0.0010090817356205853
15,1.0,0.2864,2,10675,5.9512954,5.8101764,2.6602870198630525e-09,6.126283911139095e-07,0.05555555555555555,0.0010090817356205853
15,1.0,0.2864,2,6813,5.9512954,5.8101764,2.6602870198630525e-09,6.126283911139095e-07,0.05555555555555555,0.0010090817356205853
15,1.0,0.2864,2,8511,5.9512954,5.8101764,2.6602870198630525e-09,6.126283911139095e-07,0.05555555555555555,0.0010090817356205853
15,1.0,0.2864,2,9695,5.9512954,5.8101764,2.6602870198630525e-09,6.126283911139095e-07,0.05555555555555555,0.0010090817356205853
15,1.0,0.2864,2,8982,5.9512954,5.8101764,2.6602870198630525e-09,6.126283911139095e-07,0.05555555555555555,0.0010090817356205853
15,1.0,0.2864,2,15651,5.9482355,5.439886,2.7104839371598e-09,6.126283911139095e-07,0.05555555555555555,0.0010090817356205853
15,1.0,0.2864,2,16003,5.9482355,5.439886,2.7104839371598e-09,6.126283911139095e-07,0.05555555555555555,0.0010090817356205853
15,1.0,0.2864,2,3664,5.9482355,5.439886,2.7104839371598e-09,6.126283911139095e-07,0.05555555555555555,0.0010090817356205853
15,1.0,0.2864,2,10681,5.9482355,5.439886,2.7104839371598e-09,6.126283911139095e-07,0.05555555555555555,0.0010090817356205853
15,1.0,0.2864,2,7691,5.9482355,5.439886,2.7104839371598e-09,6.126283911139095e-07,0.05555555555555555,0.0010090817356205853
15,1.0,0.2864,2,6120,5.945177,5.1454334,2.761577673611204e-09,6.126283911139095e-07,0.05555555555555555,0.0010090817356205853
15,1.0,0.2864,2,492,5.945177,5.1454334,2.761577673611204e-09,6.126283911139095e-07,0.05555555555555555,0.0010090817356205853
15,1.0,0.2864,2,9612,5.8362617,3.0828133,5.3385061246544536e-09,1.1687113802894842e-06,0.2777777777777778,0.030272452068617558
15,1.0,0.2864,2,3819,5.821166,3.24721,5.843849222294279e-09,1.262726796890029e-06,0.2777777777777778,0.03077699293642785
15,1.0,0.2864,2,12063,5.7961607,4.4321127,6.785018531579698e-09,1.4279996635272235e-06,0.1111111111111111,0.005045408678102927
15,1.0,0.2864,2,13381,5.7930894,4.3543615,6.910339038247201e-09,1.4279996635272235e-06,0.1111111111111111,0.005045408678102927
15,1.0,0.2864,2,12897,5.790019,4.280573,7.037848215232305e-09,1.4279996635272235e-06,0.1111111111111111,0.005045408678102927
15,1.0,0.2864,2,12444,5.790019,4.280573,7.037848215232305e-09,1.4279996635272235e-06,0.1111111111111111,0.005045408678102927
15,1.0,0.2864,2,2959,5.7900186,4.2304087,7.037863469721861e-09,1.4279996635272235e-06,0.1111111111111111,0.005045408678102927
15,1.0,0.2864,2,7233,5.627281,3.513011,1.8307225937800682e-08,3.6698268090738284e-06,0.16666666666666666,0.012108980827447022
15,1.0,0.2864,2,10631,5.5377574,4.162531,3.063694730054824e-08,6.068303918887161e-06,0.1111111111111111,0.005549949545913219
15,1.0,0.2864,2,11996,5.5348077,4.097691,3.11570411532476e-08,6.098715890679218e-06,0.1111111111111111,0.005549949545913219
15,1.0,0.2864,2,8291,5.528912,3.9761128,3.2222279188411125e-08,6.233886989962609e-06,0.1111111111111111,0.005549949545913219
15,1.0,0.2864,2,512,5.4216456,2.8456712,5.905289476368469e-08,1.12933570468757e-05,0.2777777777777778,0.034308779011099896
15,1.0,0.2864,2,1433,5.405813,3.5613422,6.451494054877617e-08,1.2197722509665203e-05,0.16666666666666666,0.013118062563067608
15,1.0,0.2864,2,7859,5.4004965,2.4339442,6.645668990635377e-08,1.2423667490583305e-05,0.5555555555555556,0.12663975782038345
15,1.0,0.2864,2,11528,5.3367877,3.9023058,9.460776705021829e-08,1.7489822535350352e-05,0.16666666666666666,0.013622603430877902
15,1.0,0.2864,2,13292,5.3177967,4.181923,1.0503124522701089e-07,1.9203405033923155e-05,0.1111111111111111,0.006054490413723511
15,1.0,0.2864,2,5200,5.312105,4.0533843,1.0836607415495357e-07,1.959776893250128e-05,0.1111111111111111,0.006054490413723511
15,1.0,0.2864,2,539,5.306418,3.8655992,1.1180056306583802e-07,2.0001481379456052e-05,0.1111111111111111,0.006054490413723511
15,1.0,0.2864,2,5181,5.295079,1.9645252,1.1896490485752627e-07,2.105678815978215e-05,0.7777777777777778,0.2119071644803229
15,1.0,0.2864,2,2962,5.236441,2.3779974,1.6370231877257897e-07,2.8670307155138622e-05,0.4444444444444444,0.08425832492431887
15,1.0,0.2864,2,2325,5.2240176,2.7219884,1.7508189198115456e-07,3.0343880403983848e-05,0.3333333333333333,0.05146316851664985
15,1.0,0.2864,2,6047,5.208171,2.1841083,1.9071148738343888e-07,3.271193533077996e-05,0.4444444444444444,0.08425832492431887
15,1.0,0.2864,2,12246,5.198666,2.507103,2.007235002883266e-07,3.407793467139978e-05,0.4444444444444444,0.08627648839556004
15,1.0,0.2864,2,6389,5.19091,3.4133394,2.092691680742243e-07,3.516990321635297e-05,0.16666666666666666,0.014127144298688193
15,1.0,0.2864,2,16565,5.1880245,3.369602,2.1253649337147753e-07,3.536182176714643e-05,0.16666666666666666,0.014127144298688193
