n_neighbors,ratio,resolution,leiden_cluster,gene,score,log2fc,pval,pval_adj,pct_nz_group,pct_nz_reference
100,0.56,0.4487,1,15526,15.476744,3.5590708,4.9805587354605574e-54,1.6911538008284238e-51,0.24317617866004962,0.025046963055729492
100,0.56,0.4487,1,7714,15.453023,2.7983787,7.198707681047203e-54,2.3954419679452672e-51,0.41935483870967744,0.110832811521603
100,0.56,0.4487,1,7282,15.329255,4.3326054,4.875428015047012e-53,1.590536692438278e-50,0.19602977667493796,0.011897307451471509
100,0.56,0.4487,1,589,15.141692,1.9388574,8.597272337901212e-52,2.7507964838076995e-49,0.6451612903225806,0.2855353788353162
100,0.56,0.4487,1,9456,15.1236,3.1274166,1.1318132567078767e-51,3.553039427378425e-49,0.2903225806451613,0.045710707576706325
100,0.56,0.4487,1,8165,14.850608,5.5380583,6.894057796732538e-50,2.1241358078154808e-47,0.15384615384615385,0.003757044458359424
100,0.56,0.4487,1,6047,14.721525,4.0294485,4.6896536597217715e-49,1.4186628652809244e-46,0.22580645161290322,0.025046963055729492
100,0.56,0.4487,1,489,14.694724,2.4889598,6.968165895263743e-49,2.0702918600963954e-46,0.369727047146402,0.08641202254226675
100,0.56,0.4487,1,8883,14.509906,2.0195904,1.0486399732439431e-47,3.060924890321531e-45,0.49379652605459057,0.15779586725109582
100,0.56,0.4487,1,7085,14.508251,2.7993307,1.0742449661142827e-47,3.081601335553351e-45,0.29280397022332505,0.05134627426424546
100,0.56,0.4487,1,3520,14.397,1.594306,5.403867723813484e-47,1.5238906981154026e-44,0.7915632754342432,0.4464621164683782
100,0.56,0.4487,0,13637,14.234937,1.3078064,5.561326569888139e-46,1.542155857829981e-43,0.915466499686913,0.7369727047146402
100,0.56,0.4487,1,3142,14.107287,3.2232494,3.42500038705292e-45,9.341828924555161e-43,0.21588089330024815,0.024420788979336257
100,0.56,0.4487,1,8162,14.092264,3.1062288,4.2375279436564086e-45,1.1371611278476666e-42,0.24813895781637718,0.036944270507201005
100,0.56,0.4487,0,10147,14.08672,3.6012516,4.583606979628984e-45,1.2105087766201117e-42,0.4345648090169067,0.04962779156327544
100,0.56,0.4487,1,11291,14.076508,2.540191,5.296347609113747e-45,1.3768848675067894e-42,0.3325062034739454,0.07576706324358172
100,0.56,0.4487,1,8227,14.0511055,1.5340492,7.584129612554408e-45,1.941303822979696e-42,0.7369727047146402,0.408891671884784
100,0.56,0.4487,1,4136,13.957704,4.510946,2.8238703719829404e-44,7.118720492280632e-42,0.1662531017369727,0.010644959298685034
100,0.56,0.4487,1,5611,13.93904,6.0501337,3.6684169255347976e-44,9.109719523439994e-42,0.12903225806451613,0.001878522229179712
100,0.56,0.4487,1,7156,13.887269,1.9550341,7.566596963646114e-44,1.851368239428589e-41,0.47890818858560796,0.16343143393863493
100,0.56,0.4487,1,13605,13.839616,4.227652,1.4698988089017843e-43,3.544373388769259e-41,0.18114143920595532,0.015654351909830933
100,0.56,0.4487,0,7374,13.805405,4.1085567,2.3643959390655724e-43,5.619831376310427e-41,0.4026299311208516,0.034739454094292806
100,0.56,0.4487,0,5454,13.758231,2.0455186,4.5451283786023744e-43,1.0650964220167085e-40,0.6186599874765185,0.25806451612903225
100,0.56,0.4487,1,8807,13.70235,1.7830046,9.829156878544551e-43,2.2713543353503362e-40,0.6253101736972705,0.32122730118973075
100,0.56,0.4487,0,5943,13.674356,1.530701,1.4447925442727403e-42,3.292939500220528e-40,0.7902316844082655,0.5210918114143921
100,0.56,0.4487,1,1687,13.652997,1.5144233,1.9374292934914182e-42,4.3560741331230026e-40,0.739454094292804,0.42204132748904194
100,0.56,0.4487,1,5421,13.567321,2.0858772,6.256748757259031e-42,1.3879971443103433e-39,0.47890818858560796,0.17908578584846588
100,0.56,0.4487,0,245,13.454938,2.9466333,2.879821439453736e-41,6.304535409162008e-39,0.47025673137132123,0.10669975186104218
100,0.56,0.4487,1,4992,13.437665,4.0135927,3.637355908364414e-41,7.859523065372354e-39,0.15384615384615385,0.00939261114589856
100,0.56,0.4487,1,8578,13.426689,1.9060507,4.2185189631395483e-41,8.998425449835359e-39,0.6228287841191067,0.3168440826549781
100,0.56,0.4487,0,2747,13.269239,3.9021602,3.4910741684881296e-40,7.352467343709557e-38,0.3913587977457733,0.04218362282878412
100,0.56,0.4487,0,13743,13.212954,1.6996188,7.386839155113728e-40,1.5362778732847777e-37,0.6762680025046963,0.36228287841191065
100,0.56,0.4487,0,5896,13.163467,1.9514946,1.423973497807331e-39,2.9249470440146137e-37,0.6023794614902943,0.2729528535980149
100,0.56,0.4487,1,3901,13.11573,1.9583285,2.675905529029028e-39,5.4294775843884106e-37,0.4317617866004963,0.14464621164683783
100,0.56,0.4487,1,6264,13.105956,1.7426077,3.04402310836586e-39,6.1019827080712265e-37,0.5682382133995038,0.2573575453976205
100,0.56,0.4487,1,7899,13.0658245,3.156674,5.162256001674962e-39,1.0224954209031906e-36,0.19106699751861042,0.022542266750156543
100,0.56,0.4487,0,8381,12.990472,0.805681,1.3857010879257213e-38,2.712387611871547e-36,0.9906073888541015,0.9652605459057072
100,0.56,0.4487,0,8618,12.939373,2.0659359,2.6982281448651816e-38,5.220130217938011e-36,0.569818409517846,0.23821339950372208
100,0.56,0.4487,1,11361,12.927807,3.937485,3.1363669556874015e-38,5.998031426290458e-36,0.15384615384615385,0.011897307451471509
100,0.56,0.4487,1,11701,12.9084635,1.1404195,4.032666984980928e-38,7.624490147285532e-36,0.8610421836228288,0.6487163431433939
100,0.56,0.4487,1,1343,12.899803,4.9559393,4.512488804956595e-38,8.435818959198633e-36,0.12655086848635236,0.005009392611145898
100,0.56,0.4487,1,151,12.796426,5.4093904,1.7167230696792276e-37,3.173648714813665e-35,0.11662531017369727,0.0031308703819661866
100,0.56,0.4487,1,13480,12.723009,1.9183273,4.405630406649999e-37,7.987214921317996e-35,0.4665012406947891,0.1797119599248591
100,0.56,0.4487,1,9275,12.7228155,1.6463108,4.4165390837916555e-37,7.987214921317996e-35,0.6228287841191067,0.32623669380087666
100,0.56,0.4487,1,11513,12.708208,1.6047695,5.324078173121486e-37,9.524947596171535e-35,0.5856079404466501,0.2742642454602379
100,0.56,0.4487,1,1202,12.683379,2.2060635,7.311071128054535e-37,1.2940595896656527e-34,0.3052109181141439,0.07451471509079524
100,0.56,0.4487,0,10245,12.66118,2.1725078,9.702993904495401e-37,1.699351711399942e-34,0.5485284909204758,0.21588089330024815
100,0.56,0.4487,0,5001,12.63278,2.4922552,1.3926989238970896e-36,2.413721322479143e-34,0.4940513462742642,0.1662531017369727
100,0.56,0.4487,1,13987,12.616819,2.644943,1.705721656193344e-36,2.92575225935514e-34,0.24069478908188585,0.045710707576706325
100,0.56,0.4487,0,763,12.456355,4.2543297,1.2913957662286941e-35,2.192473750868675e-33,0.3425172197871008,0.02977667493796526
100,0.56,0.4487,1,12137,12.443767,2.0832055,1.5120235927331517e-35,2.5411160137266845e-33,0.3399503722084367,0.09643080776455855
100,0.56,0.4487,1,13888,12.426076,3.11843,1.8867011663271417e-35,3.139093400535098e-33,0.18114143920595532,0.023168440826549782
100,0.56,0.4487,1,1357,12.387798,4.3012843,3.0428169557136606e-35,5.012513713778603e-33,0.12903225806451613,0.007514088916718848
100,0.56,0.4487,1,14669,12.33963,2.7335238,5.541012502971722e-35,9.038369218082697e-33,0.23325062034739455,0.045084533500313086
100,0.56,0.4487,1,1975,12.310298,1.8293685,7.972814633974926e-35,1.287880484272571e-32,0.41935483870967744,0.14652473387601753
100,0.56,0.4487,0,1935,12.240069,1.8098613,1.8987047290676653e-34,3.037562430983444e-32,0.63055729492799,0.34987593052109184
100,0.56,0.4487,0,12185,12.214016,1.872379,2.6164941400647526e-34,4.1460218573711764e-32,0.5810895428929242,0.2679900744416873
100,0.56,0.4487,1,9570,12.207515,3.3239274,2.8341528153248875e-34,4.448550428431649e-32,0.1588089330024814,0.016906700062617408
100,0.56,0.4487,1,3577,12.128925,2.6556973,7.4216603079188886e-34,1.1540334972257429e-31,0.21836228287841192,0.040075140889167186
100,0.56,0.4487,1,14200,12.116433,1.4219654,8.64398288269204e-34,1.3316535852058349e-31,0.6923076923076923,0.38447088290544773
100,0.56,0.4487,1,10335,12.106359,2.7671769,9.773780051851896e-34,1.4918913073643288e-31,0.2109181141439206,0.036944270507201005
100,0.56,0.4487,1,5618,12.079159,3.318509,1.3610506169439404e-33,2.058650924064844e-31,0.16377171215880892,0.019411396368190358
100,0.56,0.4487,1,1515,11.937125,1.8508521,7.579823446547231e-33,1.136154076609485e-30,0.38461538461538464,0.13024420788979335
100,0.56,0.4487,0,4685,11.914775,2.1336114,9.913309738440979e-33,1.4726575663230448e-30,0.49217282404508456,0.18114143920595532
100,0.56,0.4487,1,6598,11.902253,1.9007378,1.1519492521956504e-32,1.6961178458434717e-30,0.3598014888337469,0.11646837820914215
100,0.56,0.4487,1,8244,11.867824,1.5942835,1.73934184172436e-32,2.5385236458429737e-30,0.5285359801488834,0.2417031934877896
100,0.56,0.4487,0,4931,11.83555,2.2584732,2.556597248801743e-32,3.6988404370055125e-30,0.45648090169067,0.13895781637717122
100,0.56,0.4487,1,6766,11.821428,5.222657,3.0249612230217304e-32,4.3387331748823745e-30,0.09925558312655088,0.002504696305572949
100,0.56,0.4487,1,7865,11.761578,2.694651,6.157276682828783e-32,8.755963200761137e-30,0.2679900744416873,0.07013149655604257
100,0.56,0.4487,1,15263,11.701862,2.6075182,1.2468705325233524e-31,1.758087450857927e-29,0.19106699751861042,0.031308703819661866
100,0.56,0.4487,0,4020,11.691421,1.8992437,1.4100870936947196e-31,1.9715150474699784e-29,0.519724483406387,0.20595533498759305
100,0.56,0.4487,0,5895,11.681011,2.0833302,1.5938828001313814e-31,2.2099185023821604e-29,0.5516593613024421,0.23821339950372208
100,0.56,0.4487,1,540,11.644338,1.546676,2.452205900080827e-31,3.3718844434334545e-29,0.543424317617866,0.2629931120851597
100,0.56,0.4487,0,8574,11.603123,1.820859,3.973112504680725e-31,5.418413594498189e-29,0.5685660613650595,0.28287841191067
100,0.56,0.4487,1,14952,11.537096,2.0175157,8.5771817938616e-31,1.1602207372867424e-28,0.3176178660049628,0.09705698184095178
100,0.56,0.4487,1,5042,11.484241,3.4636698,1.583205112170642e-30,2.1243037626044466e-28,0.13895781637717122,0.014402003757044458
100,0.56,0.4487,0,5816,11.482875,1.5502948,1.6084181959648317e-30,2.1408689555570297e-28,0.6111458985597996,0.3027295285359802
100,0.56,0.4487,0,8527,11.481761,1.8351383,1.629285685257209e-30,2.151432954865829e-28,0.5247338760175329,0.228287841191067
100,0.56,0.4487,1,1619,11.476273,4.9539423,1.736039693104463e-30,2.2743486940056736e-28,0.09429280397022333,0.002504696305572949
100,0.56,0.4487,1,7459,11.432172,2.263208,2.8879269588430443e-30,3.753853807908638e-28,0.2555831265508685,0.06449592986850344
100,0.56,0.4487,1,3024,11.412384,2.8338284,3.626496724487194e-30,4.677337403257205e-28,0.17369727047146402,0.026925485284909206
100,0.56,0.4487,1,5678,11.411153,1.4682012,3.678216019413445e-30,4.707550625461608e-28,0.5930521091811415,0.33312460864120225
100,0.56,0.4487,0,8263,11.387784,1.286029,4.810702423005024e-30,6.1099593064089765e-28,0.7639323731997495,0.5682382133995038
100,0.56,0.4487,1,5934,11.384408,4.087444,5.000689484783387e-30,6.30314179150197e-28,0.11166253101736973,0.0068879148403256105
100,0.56,0.4487,1,385,11.381615,1.8918686,5.163469687809846e-30,6.459384110209039e-28,0.38213399503722084,0.1408891671884784
100,0.56,0.4487,1,6352,11.351586,1.3899535,7.282904272230414e-30,9.042758304579823e-28,0.5880893300248139,0.30995616781465246
100,0.56,0.4487,0,13899,11.322823,1.1904639,1.0116180106202688e-29,1.22856207742336e-27,0.7670632435817157,0.5285359801488834
100,0.56,0.4487,0,7928,11.278746,1.2156264,1.6711168124191283e-29,1.9719178386545713e-27,0.7432686286787727,0.49627791563275436
100,0.56,0.4487,0,5795,11.105966,1.2025405,1.1734259319012638e-28,1.310299372816995e-26,0.7633061991233563,0.5632754342431762
100,0.56,0.4487,0,13485,10.981551,3.1373749,4.688063827037304e-28,4.968153245493418e-26,0.30932999373825926,0.03970223325062035
100,0.56,0.4487,0,14693,10.963871,3.6020532,5.700788496759546e-28,6.00314677272692e-26,0.2949279899812148,0.03225806451612903
100,0.56,0.4487,0,1395,10.846804,2.881079,2.065211785095984e-27,2.1080364221120847e-25,0.33562930494677523,0.06699751861042183
100,0.56,0.4487,0,7934,10.804143,1.0073688,3.2901595836197454e-27,3.3176772819554743e-25,0.947401377582968,0.8114143920595533
100,0.56,0.4487,0,7482,10.698613,2.389395,1.0331271878254146e-26,1.0354921777734487e-24,0.38509705698184094,0.11166253101736973
100,0.56,0.4487,0,8064,10.67598,1.1091642,1.318590683600748e-26,1.3058757020088837e-24,0.828428303068253,0.6476426799007444
100,0.56,0.4487,0,882,10.673077,2.1533043,1.3604596576008212e-26,1.3393685078794355e-24,0.41202254226675017,0.13895781637717122
100,0.56,0.4487,0,7944,10.5098095,2.231268,7.785065176571454e-26,7.401595109016906e-24,0.4113963681903569,0.13895781637717122
100,0.56,0.4487,0,14961,10.398399,1.0553385,2.5213360264409008e-25,2.27989069608281e-23,0.7752035065748278,0.5607940446650124
100,0.56,0.4487,0,8370,10.358391,1.2587659,3.83357536289732e-25,3.4108570528281073e-23,0.6336881653099562,0.3573200992555831
100,0.56,0.4487,0,828,10.336142,1.1480196,4.836211927301316e-25,4.2128216778240465e-23,0.7301189730745147,0.48635235732009924
100,0.56,0.4487,0,12848,10.229869,3.1241095,1.4571603934453604e-24,1.2497028157806138e-22,0.2986850344395742,0.05459057071960298
100,0.56,0.4487,0,8959,10.204216,1.9139012,1.8984871893934543e-24,1.6115831559759334e-22,0.4477144646211647,0.18610421836228289
100,0.56,0.4487,0,1301,10.113615,2.0137584,4.807689610342898e-24,3.999516986844257e-22,0.41014402003757044,0.15384615384615385
100,0.56,0.4487,0,5467,9.944063,1.2010584,2.676819508153637e-23,2.1515421727855178e-21,0.6837820914214151,0.45905707196029777
100,0.56,0.4487,0,15184,9.759857,3.1641533,1.6739148894949869e-22,1.3137073552555468e-20,0.26424546023794615,0.03970223325062035
100,0.56,0.4487,0,11724,9.456746,1.2177557,3.1767465955472685e-21,2.3701663612876883e-19,0.6005009392611146,0.36476426799007444
100,0.56,0.4487,0,1600,9.291172,2.408796,1.5259893083689096e-20,1.1087078651808697e-18,0.308703819661866,0.08436724565756824
100,0.56,0.4487,0,1030,9.247287,0.85244364,2.3026292500645978e-20,1.6513424768351196e-18,0.8115216030056356,0.6997518610421837
100,0.56,0.4487,0,9562,9.229174,0.7497601,2.72728908818799e-20,1.947495100827115e-18,0.8922980588603632,0.8039702233250621
100,0.56,0.4487,0,11301,9.091548,0.91885203,9.763847151490234e-20,6.768787037770605e-18,0.775829680651221,0.5930521091811415
100,0.56,0.4487,0,5925,9.090687,1.0942115,9.841502795526955e-20,6.794312178920227e-18,0.6700062617407639,0.44168734491315137
100,0.56,0.4487,0,13216,9.059425,1.612067,1.3113923750004874e-19,8.978990261423091e-18,0.42141515341264874,0.18362282878411912
100,0.56,0.4487,0,3716,8.971236,1.2965839,2.9320548077005146e-19,1.9670777375210145e-17,0.5159674389480275,0.28287841191067
100,0.56,0.4487,0,8913,8.960234,5.385801,3.2399057726920077e-19,2.164881616307214e-17,0.18221665623043207,0.004962779156327543
100,0.56,0.4487,0,4419,8.954132,1.5700896,3.424182566713319e-19,2.2697828503974582e-17,0.44395742016280526,0.21588089330024815
100,0.56,0.4487,0,13060,8.74152,1.5459901,2.2999432192884113e-18,1.4494869425197192e-16,0.419536631183469,0.19851116625310175
100,0.56,0.4487,0,12725,8.715017,3.6509955,2.907140850307537e-18,1.811573388292764e-16,0.19661865998747652,0.017369727047146403
100,0.56,0.4487,0,378,8.564611,2.259694,1.0844056893562086e-17,6.495285193779404e-16,0.2629931120851597,0.06451612903225806
100,0.56,0.4487,0,6918,8.5285845,1.1187909,1.4814923188817743e-17,8.834791828514323e-16,0.5654351909830932,0.3598014888337469
100,0.56,0.4487,0,3563,8.470597,0.9464834,2.4413725901646543e-17,1.430266097012659e-15,0.680651221039449,0.5285359801488834
100,0.56,0.4487,0,13799,8.276115,1.5889697,1.2725885451665487e-16,7.22639188207544e-15,0.3769567939887289,0.1588089330024814
100,0.56,0.4487,0,9748,8.235839,2.0462272,1.7830324785374778e-16,1.0022329181725188e-14,0.28240450845335,0.08933002481389578
100,0.56,0.4487,0,9801,8.213118,2.2340608,2.155188299597306e-16,1.2032893600234893e-14,0.2485911083281152,0.062034739454094295
100,0.56,0.4487,0,9368,8.151657,0.81748587,3.589720737609562e-16,1.9776746235876786e-14,0.7576706324358171,0.5806451612903226
100,0.56,0.4487,0,9929,8.127818,2.2808616,4.3708753634249766e-16,2.3921915887060775e-14,0.2604884157795867,0.07692307692307693
100,0.56,0.4487,0,7979,8.115381,1.3269881,4.842632599480707e-16,2.633062783992157e-14,0.4364433312460864,0.23076923076923078
100,0.56,0.4487,0,11777,8.0860615,1.0965092,6.162515656503002e-16,3.328958944574576e-14,0.5929868503443957,0.4292803970223325
100,0.56,0.4487,0,8805,7.9872065,0.63443756,1.3803072707430962e-15,7.290651546229726e-14,0.8941765810895429,0.7990074441687345
100,0.56,0.4487,0,2623,7.96904,2.625509,1.5991155671045068e-15,8.393086689427377e-14,0.22917971195992487,0.05707196029776675
100,0.56,0.4487,0,8863,7.9325666,0.56118745,2.1466243520937534e-15,1.1126335193188744e-13,0.926111458985598,0.8709677419354839
100,0.56,0.4487,0,8979,7.9102592,0.85889775,2.56853156318341e-15,1.3271809983927198e-13,0.6944270507201001,0.4987593052109181
100,0.56,0.4487,0,12563,7.885144,1.9966445,3.1417213318246127e-15,1.6083679851968587e-13,0.2667501565435191,0.08436724565756824
100,0.56,0.4487,0,9531,7.87617,1.15404,3.3756875382076748e-15,1.7071334121793098e-13,0.493425172197871,0.2903225806451613
100,0.56,0.4487,0,8558,7.859291,0.985023,3.86313895577683e-15,1.941840058798033e-13,0.6098935504070131,0.42431761786600497
100,0.56,0.4487,0,4481,7.7639976,1.7414607,8.229362262247827e-15,4.0994050694395017e-13,0.30932999373825926,0.12158808933002481
100,0.56,0.4487,0,4122,7.730707,0.70383644,1.0695097290299689e-14,5.249115891327618e-13,0.8184095178459612,0.6923076923076923
100,0.56,0.4487,0,8541,7.729659,1.1173981,1.0783511703549866e-14,5.276943168343019e-13,0.5053224796493425,0.3176178660049628
100,0.56,0.4487,0,6762,7.7151136,2.2949479,1.2087436445083735e-14,5.846243243409976e-13,0.2097683155917345,0.04466501240694789
100,0.56,0.4487,0,863,7.7123466,0.9869113,1.2352492777e-14,5.957123907934087e-13,0.641202254226675,0.49627791563275436
100,0.56,0.4487,0,1501,7.6745605,5.5271516,1.659868485897363e-14,7.913149532481468e-13,0.13650594865372573,0.0024813895781637717
100,0.56,0.4487,0,16365,7.6635365,2.1278908,1.8088189470240433e-14,8.57411100871397e-13,0.2266750156543519,0.05707196029776675
100,0.56,0.4487,0,6318,7.629575,1.273981,2.3552970540483546e-14,1.0915719327369505e-12,0.4026299311208516,0.19851116625310175
100,0.56,0.4487,0,2945,7.61875,1.4468801,2.561434016730697e-14,1.177269037855396e-12,0.3512836568566061,0.1588089330024814
100,0.56,0.4487,0,8592,7.5932784,1.4254394,3.119117242649037e-14,1.425710787999854e-12,0.4001252348152787,0.20843672456575682
100,0.56,0.4487,0,12548,7.549857,3.670758,4.3573563946190295e-14,1.959397180910038e-12,0.15466499686912963,0.01488833746898263
100,0.56,0.4487,0,8907,7.5417957,0.73824036,4.6354353925530456e-14,2.0732358618628377e-12,0.7795867251095805,0.5955334987593052
100,0.56,0.4487,0,6394,7.516615,1.7103924,5.621264392269377e-14,2.507415468058389e-12,0.3018159048215404,0.12655086848635236
100,0.56,0.4487,0,13311,7.460744,1.3636279,8.603526088960479e-14,3.807060294365012e-12,0.3519098309329994,0.15632754342431762
100,0.56,0.4487,0,2755,7.4272876,1.3086023,1.1084725007665902e-13,4.866165031069796e-12,0.480275516593613,0.3052109181141439
100,0.56,0.4487,0,7018,7.4241266,1.676177,1.135263285745812e-13,4.970660670589164e-12,0.284909204758923,0.10918114143920596
100,0.56,0.4487,0,11584,7.4059715,1.0358359,1.3019358347591457e-13,5.626391797070823e-12,0.5241077019411396,0.337468982630273
100,0.56,0.4487,0,4442,7.34109,1.7265965,2.1186093523707505e-13,9.015197545970472e-12,0.27927363807138383,0.10669975186104218
