n_neighbors,ratio,resolution,leiden_cluster,gene,score,log2fc,pval,pval_adj,pct_nz_group,pct_nz_reference
100,1.0,0.4355,2,11434,16.078127,2.9095886,3.631924284962862e-58,1.140150117985134e-55,0.3675675675675676,0.06687116564417178
100,1.0,0.4355,2,8770,16.061132,2.0568104,4.777454574353308e-58,1.471986837186858e-55,0.6918918918918919,0.298159509202454
100,1.0,0.4355,2,1410,16.053453,1.5782104,5.406932276178575e-58,1.6356461674738024e-55,0.9135135135135135,0.6539877300613497
100,1.0,0.4355,2,1482,16.026594,1.7300805,8.332710547813179e-58,2.4757078231163514e-55,0.8621621621621621,0.5067484662576687
100,1.0,0.4355,2,1184,15.952524,1.6381894,2.736111404983514e-57,7.986565185283457e-55,0.9108108108108108,0.6478527607361964
100,1.0,0.4355,2,1460,15.947813,1.2987349,2.950485310945431e-57,8.463823207501738e-55,0.9702702702702702,0.8619631901840491
100,1.0,0.4355,2,882,15.89401,1.4159145,6.97214000834752e-57,1.9661434823540008e-54,0.8918918918918919,0.7282208588957055
100,1.0,0.4355,1,441,15.770978,2.4706287,4.92807031888241e-56,3.564923215894154e-53,0.41927710843373495,0.09779179810725552
100,1.0,0.4355,1,10149,15.714285,1.0151411,1.2073567819223157e-55,8.370000890676454e-53,0.9975903614457832,0.9646687697160883
100,1.0,0.4355,2,7646,15.636889,4.2922554,4.081847181278471e-55,1.1133405475755933e-52,0.2,0.011042944785276074
100,1.0,0.4355,2,15003,15.634644,2.4590638,4.22833288390074e-55,1.1346935890700082e-52,0.4648648648648649,0.12269938650306748
100,1.0,0.4355,1,9182,15.567497,4.1447906,1.210512621332962e-54,8.056203597495129e-52,0.21445783132530122,0.015772870662460567
100,1.0,0.4355,1,9652,15.464665,2.7731338,6.008432067514836e-54,3.844934336127379e-51,0.3397590361445783,0.06309148264984227
100,1.0,0.4355,2,4695,15.421286,2.0460339,1.1773626872571844e-53,3.013686213936159e-51,0.6243243243243243,0.23987730061349694
100,1.0,0.4355,1,14059,15.335493,2.06922,4.428948715673038e-53,2.7292166196802965e-50,0.6698795180722892,0.3034700315457413
100,1.0,0.4355,2,12571,15.211105,2.1061902,2.9846077645300488e-52,7.5239248464016605e-50,0.5351351351351351,0.17239263803680982
100,1.0,0.4355,1,1925,15.169562,2.671584,5.625045701651467e-52,3.227224496002659e-49,0.3373493975903614,0.06498422712933755
100,1.0,0.4355,2,15166,15.160421,1.8024017,6.465325650220807e-52,1.6055237040055787e-49,0.827027027027027,0.4196319018404908
100,1.0,0.4355,2,3462,15.101625,3.3929121,1.579904346063686e-51,3.865654192618766e-49,0.23783783783783785,0.024539877300613498
100,1.0,0.4355,1,6023,15.101203,3.2876315,1.59005385786952e-51,8.818438695744357e-49,0.25060240963855424,0.03028391167192429
100,1.0,0.4355,0,1970,15.009291,1.8190569,6.382673831118027e-51,5.589206694849565e-48,0.5358024691358024,0.2050955414012739
100,1.0,0.4355,0,1873,14.992605,1.9727652,8.206975042979242e-51,6.827382538254432e-48,0.5160493827160494,0.19363057324840766
100,1.0,0.4355,2,8372,14.969713,2.3408043,1.158195062724884e-50,2.752864207659517e-48,0.46216216216216216,0.13006134969325153
100,1.0,0.4355,2,5618,14.953835,1.6120104,1.4703410917610462e-50,3.3977132062111506e-48,0.8216216216216217,0.48773006134969327
100,1.0,0.4355,1,8238,14.932481,2.1811376,2.0258698335684777e-50,1.0873039448681398e-47,0.4578313253012048,0.1305993690851735
100,1.0,0.4355,1,436,14.773886,2.9801295,2.158967391126433e-49,1.0564970427518115e-46,0.27951807228915665,0.04416403785488959
100,1.0,0.4355,1,11982,14.711012,1.6219668,5.478186224243343e-49,2.6041732113988783e-46,0.7686746987951807,0.522397476340694
100,1.0,0.4355,0,11301,14.592777,0.81409746,3.122232740204337e-48,2.1573746569974234e-45,0.9860082304526749,0.9592356687898089
100,1.0,0.4355,0,7928,14.590218,1.2369492,3.241637602171871e-48,2.1573746569974234e-45,0.8403292181069959,0.5273885350318471
100,1.0,0.4355,1,9212,14.585256,4.433585,3.4861551086758175e-48,1.6111846860596735e-45,0.1710843373493976,0.008832807570977918
100,1.0,0.4355,1,9277,14.562643,4.2874484,4.854369444268685e-48,2.1828918598308752e-45,0.17349397590361446,0.00946372239747634
100,1.0,0.4355,2,10719,14.539482,2.442586,6.810573569551477e-48,1.5108576406692995e-45,0.3675675675675676,0.08282208588957055
100,1.0,0.4355,2,1647,14.526418,2.027528,8.241901828230312e-48,1.804325823922315e-45,0.5513513513513514,0.20306748466257668
100,1.0,0.4355,2,5193,14.495507,2.241012,1.293424949198176e-47,2.7589749108665706e-45,0.43783783783783786,0.12147239263803682
100,1.0,0.4355,1,12809,14.495501,2.3056777,1.293560238910922e-47,5.663751382894716e-45,0.43855421686746987,0.12870662460567822
100,1.0,0.4355,2,14975,14.484379,1.9181455,1.5209057098289474e-47,3.2031429367258263e-45,0.5216216216216216,0.1607361963190184
100,1.0,0.4355,2,9673,14.411553,3.6963813,4.377551626187157e-47,9.10421299456274e-45,0.1918918918918919,0.014723926380368098
100,1.0,0.4355,0,11003,14.28949,1.4803313,2.5446768725327026e-46,1.3657527033935196e-43,0.6831275720164609,0.4318471337579618
100,1.0,0.4355,0,8989,14.251197,1.6794436,4.4066206940059534e-46,2.29116734708972e-43,0.5399176954732511,0.22038216560509555
100,1.0,0.4355,1,6596,14.249029,1.6653594,4.545573583036729e-46,1.939211622424746e-43,0.6819277108433734,0.35331230283911674
100,1.0,0.4355,2,1088,14.241273,1.8101741,5.07934866184192e-46,1.0433358399472328e-43,0.6648648648648648,0.3116564417177914
100,1.0,0.4355,1,15117,14.206123,1.3440052,8.394533664065276e-46,3.491706277567952e-43,0.8554216867469879,0.6220820189274447
100,1.0,0.4355,2,16564,14.197194,2.593164,9.535483188837503e-46,1.8887067773318853e-43,0.3216216216216216,0.06503067484662577
100,1.0,0.4355,2,3031,14.128953,1.9087889,2.5186218447394836e-45,4.929980029738297e-43,0.6297297297297297,0.3006134969325153
100,1.0,0.4355,1,1685,14.084747,2.1891627,4.713407510073778e-45,1.9016052356459547e-42,0.41445783132530123,0.11861198738170348
100,1.0,0.4355,1,1093,14.083457,1.7628968,4.8003017127737773e-45,1.9016052356459547e-42,0.6216867469879518,0.2605678233438486
100,1.0,0.4355,1,675,14.074744,1.6625609,5.430089518766481e-45,2.1010658003078308e-42,0.7204819277108434,0.3936908517350158
100,1.0,0.4355,2,268,14.07098,2.6070662,5.727032548092024e-45,1.0952456038523573e-42,0.27297297297297296,0.043558282208588955
100,1.0,0.4355,1,4935,13.998399,3.458158,1.5942288873168595e-44,6.028359142540434e-42,0.1927710843373494,0.017665615141955835
100,1.0,0.4355,1,12647,13.996613,1.8116432,1.6347980313673462e-44,6.044393254642202e-42,0.5445783132530121,0.1968454258675079
100,1.0,0.4355,2,67,13.968295,3.3497252,2.4338361870843315e-44,4.549906346147091e-42,0.22972972972972974,0.030061349693251534
100,1.0,0.4355,2,3224,13.955984,1.6095326,2.8928160350385576e-44,5.347852576774613e-42,0.7486486486486487,0.37668711656441717
100,1.0,0.4355,2,6214,13.944233,2.5101779,3.410933043895969e-44,6.2363850532243e-42,0.3108108108108108,0.06134969325153374
100,1.0,0.4355,1,3938,13.927442,1.7039081,4.3154034995653573e-44,1.5608626831688785e-41,0.636144578313253,0.2996845425867508
100,1.0,0.4355,2,379,13.9204035,2.8466947,4.762063577093158e-44,8.612088456051736e-42,0.2756756756756757,0.04785276073619632
100,1.0,0.4355,2,3841,13.914419,1.8536868,5.177909108537021e-44,9.263446424498813e-42,0.5513513513513514,0.2067484662576687
100,1.0,0.4355,1,3747,13.838798,2.108732,1.4867275978737984e-43,5.153369536130054e-41,0.41445783132530123,0.12050473186119874
100,1.0,0.4355,2,8200,13.815234,1.5281023,2.0628126960879566e-43,3.612745014474887e-41,0.7648648648648648,0.456441717791411
100,1.0,0.4355,2,13899,13.791357,1.2632831,2.8730453415262105e-43,4.979346707532613e-41,0.9081081081081082,0.6656441717791411
100,1.0,0.4355,1,11988,13.784312,2.217642,3.167695396745841e-43,1.075594204307292e-40,0.36626506024096384,0.09400630914826498
100,1.0,0.4355,1,10510,13.733401,1.2892396,6.405460790037741e-43,2.131481132492959e-40,0.9228915662650602,0.6996845425867508
100,1.0,0.4355,2,11691,13.703846,2.2179632,9.62863291780985e-43,1.618193883702225e-40,0.42162162162162165,0.1276073619631902
100,1.0,0.4355,1,4982,13.678408,2.390608,1.36652456450494e-42,4.458085432202586e-40,0.3373493975903614,0.08138801261829653
100,1.0,0.4355,1,2714,13.655447,1.5046433,1.8733513199066593e-42,5.994003703962884e-40,0.7301204819277108,0.4113564668769716
100,1.0,0.4355,0,11670,13.635683,2.158011,2.4567979225011795e-42,1.0481077906301185e-39,0.4024691358024691,0.12484076433121019
100,1.0,0.4355,1,10702,13.62603,2.858583,2.804243231764014e-42,8.803207337752767e-40,0.23132530120481928,0.033438485804416405
100,1.0,0.4355,1,6669,13.563123,1.1599842,6.625430157153975e-42,2.0042528537223242e-39,0.9397590361445783,0.7615141955835962
100,1.0,0.4355,2,8086,13.516884,3.095862,1.2433196602369837e-41,2.0481537135666274e-39,0.21621621621621623,0.027607361963190184
100,1.0,0.4355,2,718,13.514241,1.6651391,1.288777713842122e-41,2.0818139420296336e-39,0.6567567567567567,0.3177914110429448
100,1.0,0.4355,1,13695,13.497488,1.0467167,1.6179896361469774e-41,4.807162779680966e-39,0.9686746987951808,0.885173501577287
100,1.0,0.4355,1,8531,13.448901,1.7941623,3.1248164183890673e-41,9.121174661255667e-39,0.5469879518072289,0.22271293375394322
100,1.0,0.4355,1,8671,13.410598,1.701991,5.241444502898665e-41,1.503571614469448e-38,0.5855421686746988,0.2593059936908517
100,1.0,0.4355,1,8277,13.393048,6.439832,6.63985064831855e-41,1.8724378828258312e-38,0.12048192771084337,0.0018927444794952682
100,1.0,0.4355,0,13977,13.391962,1.4006094,6.7377104500806e-41,2.547773328828205e-38,0.6510288065843621,0.37070063694267513
100,1.0,0.4355,1,1127,13.382613,1.839493,7.641321138189706e-41,2.1189383516200054e-38,0.5228915662650603,0.19873817034700317
100,1.0,0.4355,2,15205,13.345671,1.2045391,1.2553559489940453e-40,1.9892011694631357e-38,0.9648648648648649,0.8392638036809816
100,1.0,0.4355,1,10047,13.335905,2.2833447,1.4310795801446803e-40,3.779413024515427e-38,0.3301204819277108,0.08075709779179811
100,1.0,0.4355,2,1932,13.334965,1.8986119,1.4492231128977106e-40,2.25347421984973e-38,0.5027027027027027,0.18895705521472392
100,1.0,0.4355,1,39,13.308932,1.6629448,2.0539574296306267e-40,5.33964745534287e-38,0.5036144578313253,0.17413249211356466
100,1.0,0.4355,0,1941,13.308254,1.6218032,2.0726872632045152e-40,7.337312911743984e-38,0.5670781893004115,0.2929936305732484
100,1.0,0.4355,1,12161,13.286501,2.5772023,2.7724443025893097e-40,7.096604354843221e-38,0.25542168674698795,0.045425867507886436
100,1.0,0.4355,1,9172,13.259098,2.0961587,3.996716919033158e-40,1.0075360014980862e-37,0.3349397590361446,0.08138801261829653
100,1.0,0.4355,2,233,13.252073,3.379277,4.389075401651032e-40,6.578868156096384e-38,0.17567567567567569,0.015950920245398775
100,1.0,0.4355,0,13334,13.222895,1.5625465,6.472407170109139e-40,2.1977124591076706e-37,0.5176954732510288,0.22547770700636943
100,1.0,0.4355,1,385,13.184314,1.6512096,1.0803282737402433e-39,2.6433090909544367e-37,0.6602409638554216,0.3305993690851735
100,1.0,0.4355,1,15169,13.172153,2.421169,1.2692474936632001e-39,3.060541999937438e-37,0.3228915662650602,0.08138801261829653
100,1.0,0.4355,1,13888,13.12645,2.4680598,2.3229426796044103e-39,5.521302900465454e-37,0.25783132530120484,0.0473186119873817
100,1.0,0.4355,2,15853,13.121696,4.0867076,2.473345485248738e-39,3.5475450158248706e-37,0.15675675675675677,0.011656441717791411
100,1.0,0.4355,1,13220,13.121403,2.917331,2.4829540686077554e-39,5.818505604717723e-37,0.22409638554216868,0.03470031545741325
100,1.0,0.4355,1,16527,13.071542,5.14616,4.788508157534475e-39,1.1065444267369248e-36,0.11566265060240964,0.0018927444794952682
100,1.0,0.4355,1,11522,12.978805,1.8104812,1.6137903476934024e-38,3.6781155897154563e-36,0.4843373493975904,0.18675078864353312
100,1.0,0.4355,1,11206,12.969956,1.6821911,1.8113339778385814e-38,4.072564151794367e-36,0.8409638554216867,0.5861198738170347
100,1.0,0.4355,1,1186,12.962108,2.9780822,2.006564211324528e-38,4.451362046402333e-36,0.20481927710843373,0.028391167192429023
100,1.0,0.4355,1,6942,12.909613,3.364182,3.9729695844909483e-38,8.697666835100052e-36,0.1783132530120482,0.019558359621451103
100,1.0,0.4355,0,828,12.905179,1.571344,4.2083708608143563e-38,1.321110837400552e-35,0.49218106995884775,0.21019108280254778
100,1.0,0.4355,1,2681,12.876338,5.3006372,6.116949032014564e-38,1.321737636294264e-35,0.11566265060240964,0.002523659305993691
100,1.0,0.4355,1,15599,12.85678,2.0935328,7.879078387607584e-38,1.6806680283719867e-35,0.3349397590361446,0.08832807570977919
100,1.0,0.4355,1,3724,12.84275,1.5274441,9.445863876605204e-38,1.9893706731513593e-35,0.6674698795180722,0.3362776025236593
100,1.0,0.4355,1,6371,12.839111,2.830023,9.900382047399541e-38,2.0590319563079198e-35,0.21686746987951808,0.03406940063091483
100,1.0,0.4355,1,5203,12.825608,1.8520433,1.1785814162161861e-37,2.420893531235173e-35,0.46265060240963857,0.1722397476340694
100,1.0,0.4355,1,11724,12.809565,1.177764,1.4494606357301031e-37,2.9409909825948117e-35,0.946987951807229,0.8126182965299684
100,1.0,0.4355,1,10427,12.76334,4.5154333,2.6269058366577264e-37,5.265838471121838e-35,0.13253012048192772,0.00694006309148265
100,1.0,0.4355,2,9296,12.746902,1.7422693,3.2438062324658555e-37,4.535331772753521e-35,0.5351351351351351,0.21901840490797547
100,1.0,0.4355,0,925,12.746298,2.3037126,3.269040710636102e-37,1.0072277656215457e-34,0.36707818930041153,0.11847133757961784
100,1.0,0.4355,2,6970,12.728095,2.552193,4.127870259868204e-37,5.723292115307265e-35,0.2810810810810811,0.06134969325153374
100,1.0,0.4355,2,15655,12.722009,2.3398783,4.462413668902881e-37,6.136003192000508e-35,0.28378378378378377,0.06073619631901841
100,1.0,0.4355,2,12985,12.713504,4.3927727,4.975413575298092e-37,6.785322218508987e-35,0.14054054054054055,0.009202453987730062
100,1.0,0.4355,2,13270,12.698732,3.1658149,6.009550779326023e-37,8.063460150518256e-35,0.1864864864864865,0.022699386503067485
100,1.0,0.4355,1,6450,12.674992,2.5403433,8.136708203392878e-37,1.6116494177148892e-34,0.2674698795180723,0.05804416403785489
100,1.0,0.4355,2,12218,12.668421,1.6854011,8.847789951573869e-37,1.159130151293591e-34,0.5297297297297298,0.21042944785276074
100,1.0,0.4355,2,8447,12.662464,1.9490794,9.545570861479453e-37,1.2407750624476183e-34,0.4135135135135135,0.1325153374233129
100,1.0,0.4355,1,7714,12.655042,3.6032515,1.0491952579457038e-36,2.0537071413765434e-34,0.15421686746987953,0.013249211356466877
100,1.0,0.4355,1,16491,12.640347,1.353957,1.264945521440245e-36,2.4472283239212556e-34,0.7397590361445783,0.4113564668769716
100,1.0,0.4355,1,2550,12.622512,4.7204385,1.5867853309020405e-36,3.022373282317762e-34,0.13012048192771083,0.00694006309148265
100,1.0,0.4355,1,7384,12.621929,2.036498,1.5985626207715053e-36,3.022373282317762e-34,0.41927710843373495,0.14889589905362777
100,1.0,0.4355,1,8627,12.611057,2.6159153,1.8351515950106833e-36,3.430702498627837e-34,0.22409638554216868,0.03785488958990536
100,1.0,0.4355,1,12509,12.602849,3.6962328,2.0365232239225326e-36,3.764852599958122e-34,0.15903614457831325,0.015141955835962145
100,1.0,0.4355,0,58,12.583263,1.8115335,2.6101893584546967e-36,7.755059026065936e-34,0.5069958847736625,0.2662420382165605
100,1.0,0.4355,1,15024,12.576403,5.4842215,2.8470109257507137e-36,5.205337118971469e-34,0.1108433734939759,0.002523659305993691
100,1.0,0.4355,2,1490,12.57009,1.543681,3.083733696024367e-36,3.9467047103425705e-34,0.6486486486486487,0.3312883435582822
100,1.0,0.4355,0,690,12.568452,1.0190445,3.148265345098959e-36,9.189620844167802e-34,0.8246913580246914,0.5885350318471337
100,1.0,0.4355,1,4139,12.561778,3.0982578,3.4254669135475415e-36,6.194882446478695e-34,0.18795180722891566,0.025236593059936908
100,1.0,0.4355,1,7406,12.51998,2.4005024,5.804911208197648e-36,1.0385173406665856e-33,0.24819277108433735,0.04858044164037855
100,1.0,0.4355,0,9368,12.514985,1.0149735,6.181935049039153e-36,1.7733626783778177e-33,0.9004115226337449,0.6878980891719745
100,1.0,0.4355,0,8073,12.497625,2.289129,7.691429631066085e-36,2.1328334366946253e-33,0.34156378600823045,0.09936305732484077
100,1.0,0.4355,2,9988,12.421317,2.521391,2.0023743901875327e-35,2.5239019018136495e-33,0.25135135135135134,0.04969325153374233
100,1.0,0.4355,1,1231,12.420348,3.2975943,2.0267852595071176e-35,3.568206760559482e-33,0.17349397590361446,0.02082018927444795
100,1.0,0.4355,1,15260,12.41993,1.9571186,2.0373821508183122e-35,3.568206760559482e-33,0.38313253012048193,0.12302839116719243
100,1.0,0.4355,1,8261,12.4107,2.5621226,2.2864624108497506e-35,3.962725165803974e-33,0.25060240963855424,0.05236593059936909
100,1.0,0.4355,1,3711,12.395077,5.440308,2.7787874614414415e-35,4.766336678707495e-33,0.1108433734939759,0.0031545741324921135
100,1.0,0.4355,1,11026,12.376695,1.7962215,3.494388256137987e-35,5.872690081376144e-33,0.4457831325301205,0.16277602523659307
100,1.0,0.4355,0,10709,12.370895,1.8765616,3.7561076558014104e-35,9.764706121441228e-33,0.38436213991769547,0.13121019108280255
100,1.0,0.4355,2,13733,12.367761,1.5523411,3.905585469357572e-35,4.849338137251588e-33,0.7216216216216216,0.4147239263803681
100,1.0,0.4355,0,13500,12.366221,1.7016962,3.981129377858837e-35,1.0190466244433128e-32,0.4213991769547325,0.1592356687898089
100,1.0,0.4355,2,8015,12.346593,1.310753,5.081837855520091e-35,6.217030752951712e-33,0.8189189189189189,0.5214723926380368
100,1.0,0.4355,2,14276,12.324874,2.44804,6.654729174066386e-35,8.023288695515689e-33,0.25675675675675674,0.05337423312883435
100,1.0,0.4355,2,8136,12.306485,5.1124606,8.358479763673338e-35,1.0004919878273165e-32,0.10540540540540541,0.00245398773006135
100,1.0,0.4355,1,12222,12.302775,1.6862203,8.751407150782701e-35,1.4560591217472256e-32,0.5036144578313253,0.21198738170347003
100,1.0,0.4355,1,3570,12.29758,1.6636543,9.332935830909432e-35,1.53743946885813e-32,0.4819277108433735,0.19305993690851736
100,1.0,0.4355,0,8244,12.248013,1.0153459,1.7216290015719055e-34,4.2752930340527406e-32,0.8279835390946502,0.7350318471337579
