n_neighbors,ratio,resolution,leiden_cluster,gene,score,log2fc,pval,pval_adj,pct_nz_group,pct_nz_reference
25,0.78,0.3045,2,1460,15.454665,1.323472,7.017480486555815e-54,2.2453238526022242e-51,0.9646017699115044,0.8139674894641782
25,0.78,0.3045,2,8770,15.383259,2.0527112,2.120022590209191e-53,6.655270916207645e-51,0.6548672566371682,0.2733293196869356
25,0.78,0.3045,2,15166,15.321771,1.8495238,5.470674491079448e-53,1.685575595973701e-50,0.8230088495575221,0.39614689945815773
25,0.78,0.3045,2,11434,15.226757,2.910626,2.3496092197790476e-52,7.107781490669781e-50,0.336283185840708,0.059000602046959665
25,0.78,0.3045,1,6023,15.207175,3.48995,3.1692479415776337e-52,2.396815784180394e-49,0.2402088772845953,0.025355596784168214
25,0.78,0.3045,1,9182,15.133236,4.1498575,9.7767592660554e-52,7.07242263776651e-49,0.20365535248041775,0.014842300556586271
25,0.78,0.3045,0,12393,15.121855,1.5036966,1.1622288853916968e-51,2.1485737994607833e-48,0.7519561815336463,0.41274238227146814
25,0.78,0.3045,2,8781,15.045491,1.259152,3.6958256941481685e-51,1.0422228457497836e-48,0.943952802359882,0.8169777242624925
25,0.78,0.3045,2,882,15.027399,1.4253919,4.85702605600284e-51,1.3468533253295875e-48,0.8938053097345132,0.6724864539434076
25,0.78,0.3045,1,14059,14.996534,2.075955,7.735470222537288e-51,5.362614731773975e-48,0.6449086161879896,0.28076685219542363
25,0.78,0.3045,0,6932,14.869237,3.9869366,5.22045906003363e-50,6.681384449295349e-47,0.3114241001564945,0.029085872576177285
25,0.78,0.3045,2,4695,14.666316,1.9869097,1.059428925560577e-48,2.843028784431755e-46,0.5988200589970502,0.22215532811559302
25,0.78,0.3045,1,10149,14.627446,0.9851136,1.8770230864541315e-48,1.2491964044969537e-45,0.9686684073107049,0.9344465058750773
25,0.78,0.3045,2,15003,14.571711,2.3587182,4.251118644289911e-48,1.12270019053485e-45,0.4365781710914454,0.11499096929560505
25,0.78,0.3045,1,4120,14.45319,2.3855057,2.393406602715478e-47,1.4748703354066712e-44,0.3577023498694517,0.07792207792207792
25,0.78,0.3045,1,9652,14.39199,2.6962476,5.810031757475967e-47,3.3333554614098323e-44,0.3028720626631854,0.055040197897340756
25,0.78,0.3045,2,1318,14.388209,1.6910148,6.136406023722959e-47,1.595273803479728e-44,0.7728613569321534,0.4190246839253462
25,0.78,0.3045,1,8238,14.3688345,2.1913767,8.118623210361114e-47,4.502588432466273e-44,0.4308093994778068,0.11997526283240569
25,0.78,0.3045,2,10719,14.316549,2.5478532,1.7247817908535637e-46,4.4149106824956297e-44,0.34513274336283184,0.0716435881998796
25,0.78,0.3045,2,3031,14.297398,1.9964552,2.2714565788389925e-46,5.726135539200479e-44,0.6076696165191741,0.2624924744130042
25,0.78,0.3045,1,15117,14.254178,1.4408743,4.2224482186208695e-46,2.2662288213359362e-43,0.8224543080939948,0.5306122448979592
25,0.78,0.3045,1,441,14.233139,2.4288445,5.706170144956957e-46,2.9668518397435577e-43,0.3681462140992167,0.08843537414965986
25,0.78,0.3045,1,436,14.214676,3.049631,7.429414657012865e-46,3.7457757897993955e-43,0.25326370757180156,0.03710575139146568
25,0.78,0.3045,2,12571,14.201123,2.073829,9.015576804165354e-46,2.2388233860851217e-43,0.4896755162241888,0.152317880794702
25,0.78,0.3045,2,1410,14.153649,1.4405583,1.773119393242775e-45,4.338405950701955e-43,0.887905604719764,0.6345574954846478
25,0.78,0.3045,1,6596,14.142096,1.7223359,2.0896805009388524e-45,1.0225912992535479e-42,0.660574412532637,0.3104514533085962
25,0.78,0.3045,2,67,14.052784,3.5299566,7.40642104708857e-45,1.7859135272675308e-42,0.2153392330383481,0.023479831426851294
25,0.78,0.3045,1,1093,14.006058,1.8313648,1.431330913490114e-44,6.804138211042433e-42,0.6005221932114883,0.24366110080395795
25,0.78,0.3045,2,14975,13.865002,1.877642,1.0322403011899313e-43,2.418931567774377e-41,0.49852507374631266,0.15111378687537627
25,0.78,0.3045,2,5618,13.863594,1.5483983,1.052684209183938e-43,2.432577760055883e-41,0.799410029498525,0.4563515954244431
25,0.78,0.3045,0,7571,13.847387,1.3968855,1.3192461485040509e-43,8.12948793289274e-41,0.6956181533646323,0.40443213296398894
25,0.78,0.3045,1,12809,13.847262,2.3824787,1.3215416575225075e-43,6.107725027183189e-41,0.39947780678851175,0.11317254174397032
25,0.78,0.3045,2,13899,13.80276,1.3268961,2.452793568673039e-43,5.590353341860551e-41,0.8761061946902655,0.5875978326309452
25,0.78,0.3045,1,9212,13.680798,4.4048095,1.3223437204495404e-42,5.789777584431435e-40,0.1566579634464752,0.00927643784786642
25,0.78,0.3045,1,9277,13.623215,3.9415488,2.914512836046394e-42,1.2433760145164077e-39,0.15926892950391644,0.009894867037724181
25,0.78,0.3045,1,1925,13.583038,2.475444,5.048804540170798e-42,2.1000502484840435e-39,0.30548302872062666,0.06369820655534941
25,0.78,0.3045,2,6970,13.579001,2.8370273,5.334901966763362e-42,1.1235708724431495e-39,0.2743362831858407,0.048163756773028296
25,0.78,0.3045,2,3224,13.527824,1.6111541,1.0714814090885828e-41,2.2009021832612148e-39,0.7197640117994101,0.34918723660445516
25,0.78,0.3045,1,11988,13.514966,2.2358093,1.2761421900743899e-41,5.178647258160414e-39,0.34464751958224543,0.08225108225108226
25,0.78,0.3045,0,11301,13.494183,0.780582,1.6922054437509572e-41,9.708591094182215e-39,0.9796557120500783,0.9445983379501385
25,0.78,0.3045,2,8200,13.37738,1.5410537,8.198608109052501e-41,1.643475201426693e-38,0.7492625368731564,0.4250451535219747
25,0.78,0.3045,1,3938,13.329768,1.702547,1.5538009240365875e-40,6.155271374790653e-38,0.6031331592689295,0.2714904143475572
25,0.78,0.3045,1,2714,13.315384,1.5414037,1.8840109480507095e-40,7.289807942713421e-38,0.7023498694516971,0.37600494743351887
25,0.78,0.3045,2,268,13.291176,2.616114,2.604518887366745e-40,5.098115911530342e-38,0.24778761061946902,0.03853100541842264
25,0.78,0.3045,2,9673,13.243058,3.4750156,4.949181242087323e-40,9.57493924486615e-38,0.17404129793510326,0.015051173991571343
25,0.78,0.3045,2,3462,13.240063,3.145404,5.150562887232515e-40,9.850007507790182e-38,0.20353982300884957,0.024081878386514148
25,0.78,0.3045,1,675,13.237436,1.6667079,5.333876715573849e-40,2.0169327453117657e-37,0.6814621409921671,0.3586889301175015
25,0.78,0.3045,1,10510,13.231135,1.2922035,5.80044799000959e-40,2.1446189701728793e-37,0.8772845953002611,0.6481137909709338
25,0.78,0.3045,1,11982,13.165158,1.5748303,1.3924640285288533e-39,5.036481849274579e-37,0.7075718015665796,0.44155844155844154
25,0.78,0.3045,1,1685,13.15778,2.1627226,1.5353232326197218e-39,5.435044243473815e-37,0.3785900783289817,0.10760667903525047
25,0.78,0.3045,2,3841,13.13576,1.8503406,2.054178066872977e-39,3.8837971223446125e-37,0.5073746312684366,0.18362432269717038
25,0.78,0.3045,0,58,13.135116,1.9948342,2.0717586176027098e-39,1.0138211729315849e-36,0.49139280125195617,0.22160664819944598
25,0.78,0.3045,1,5203,13.080286,1.9412528,4.268295657417616e-39,1.479497982252381e-36,0.44386422976501305,0.150278293135436
25,0.78,0.3045,1,3747,13.047621,2.0351093,6.55631778122508e-39,2.2262043927351612e-36,0.39425587467362927,0.1150278293135436
25,0.78,0.3045,1,8671,13.043599,1.7418683,6.911584927156414e-39,2.2998990003605685e-36,0.5483028720626631,0.23252937538651824
25,0.78,0.3045,2,8372,13.030944,2.1421146,8.159221817906918e-39,1.5083681400703922e-36,0.415929203539823,0.12703190848886214
25,0.78,0.3045,2,5193,13.022527,2.1101358,9.110559479117538e-39,1.6657306441050286e-36,0.3893805309734513,0.10897049969897651
25,0.78,0.3045,2,13270,13.015484,3.3793643,9.990765739296776e-39,1.806808264895867e-36,0.17994100294985252,0.018061408789885613
25,0.78,0.3045,1,8531,12.963986,1.7901965,1.958024783134427e-38,6.387767910155018e-36,0.5169712793733682,0.2028447742733457
25,0.78,0.3045,1,1127,12.960492,1.8304628,2.0492924200052198e-38,6.556947554624394e-36,0.5013054830287206,0.18738404452690166
25,0.78,0.3045,2,9296,12.9485,1.8225374,2.3959161451006197e-38,4.2407715768280966e-36,0.5221238938053098,0.19747140276941602
25,0.78,0.3045,2,13733,12.943973,1.6433586,2.541416275578582e-38,4.450956209797521e-36,0.7138643067846607,0.37387116195063214
25,0.78,0.3045,0,1970,12.929836,1.8305242,3.054674888744536e-38,1.4521051656837595e-35,0.431924882629108,0.15096952908587258
25,0.78,0.3045,2,1647,12.9137,1.8419151,3.7675200725256244e-38,6.529583225695973e-36,0.5073746312684366,0.1860325105358218
25,0.78,0.3045,1,13695,12.897323,1.0666448,4.6600664767309036e-38,1.4629091705631844e-35,0.9503916449086162,0.8311688311688312
25,0.78,0.3045,1,6669,12.870774,1.1366714,6.573976865536568e-38,2.0255153164592116e-35,0.9425587467362925,0.7464440321583179
25,0.78,0.3045,1,385,12.861343,1.6455152,7.427443407885306e-38,2.2468691530981042e-35,0.639686684073107,0.3129251700680272
25,0.78,0.3045,0,1873,12.847369,1.9720767,8.898569856179707e-38,3.8961685596609986e-35,0.4217527386541471,0.1523545706371191
25,0.78,0.3045,1,8277,12.800253,6.521343,1.6341909900072293e-37,4.855298159239335e-35,0.10966057441253264,0.0018552875695732839
25,0.78,0.3045,0,7928,12.793054,1.1525486,1.7928786745281867e-37,7.457478846699992e-35,0.758998435054773,0.46814404432132967
25,0.78,0.3045,0,11670,12.768632,2.4318035,2.4542967134667797e-37,9.959655785039093e-35,0.33724569640062596,0.08587257617728532
25,0.78,0.3045,1,11206,12.754222,1.672736,2.953083505278193e-37,8.507369131818517e-35,0.8433420365535248,0.564625850340136
25,0.78,0.3045,1,39,12.753891,1.6129566,2.965665402364912e-37,8.507369131818517e-35,0.4856396866840731,0.16697588126159554
25,0.78,0.3045,0,8989,12.7509,1.7931954,3.0816754810240912e-37,1.2207837298399721e-34,0.4405320813771518,0.1634349030470914
25,0.78,0.3045,1,11522,12.739849,1.8602281,3.5508173895201314e-37,1.001330503844677e-34,0.4464751958224543,0.1564625850340136
25,0.78,0.3045,2,16564,12.713732,2.5160406,4.9609374408105435e-37,8.337381529313719e-35,0.2743362831858407,0.055388320288982544
25,0.78,0.3045,1,6942,12.695001,3.4463372,6.302908298431668e-37,1.7191440699886244e-34,0.1671018276762402,0.016697588126159554
25,0.78,0.3045,1,10427,12.683423,4.926662,7.3069267879362765e-37,1.9608491596400607e-34,0.12010443864229765,0.004329004329004329
25,0.78,0.3045,2,12985,12.651442,4.868902,1.0984048735808146e-36,1.8094317115482767e-34,0.12684365781710916,0.006020469596628537
25,0.78,0.3045,1,12647,12.596728,1.7238871,2.2008454027917726e-36,5.721510283070236e-34,0.4934725848563969,0.18552875695732837
25,0.78,0.3045,1,3724,12.590226,1.4987379,2.3898701665810514e-36,6.117332281780851e-34,0.6579634464751958,0.313543599257885
25,0.78,0.3045,1,4982,12.588061,2.2868745,2.4563137616092614e-36,6.192143691765893e-34,0.3028720626631854,0.07297464440321583
25,0.78,0.3045,1,10702,12.543505,2.7765374,4.3148238318981367e-36,1.0714931181361373e-33,0.20365535248041775,0.029684601113172542
25,0.78,0.3045,2,12218,12.542886,1.762155,4.3486845787143203e-36,6.936264295680226e-34,0.49262536873156343,0.18001204093919326
25,0.78,0.3045,2,15205,12.542364,1.1780356,4.377375592297294e-36,6.936264295680226e-34,0.9587020648967551,0.827212522576761
25,0.78,0.3045,1,15599,12.534817,2.0558019,4.814717036691201e-36,1.1780479714186502e-33,0.31592689295039167,0.07792207792207792
25,0.78,0.3045,1,11724,12.521007,1.1990143,5.730388590187502e-36,1.3817710922252122e-33,0.9033942558746736,0.7619047619047619
25,0.78,0.3045,0,11003,12.517103,1.3484224,6.019174887202493e-36,2.2254895949616682e-33,0.6392801251956182,0.39196675900277006
25,0.78,0.3045,2,11691,12.477752,2.1410348,9.873582123557135e-36,1.5352958819789125e-33,0.3746312684365782,0.11198073449729079
25,0.78,0.3045,2,379,12.466883,2.7243025,1.1316685041247477e-35,1.7274037221676653e-33,0.23893805309734514,0.042745334136062615
25,0.78,0.3045,2,1088,12.460118,1.6773138,1.2318779258401037e-35,1.8632713572843316e-33,0.6076696165191741,0.28777844671884406
25,0.78,0.3045,1,13888,12.422906,2.5128312,1.9630027659740053e-35,4.60006197468669e-33,0.2349869451697128,0.04267161410018553
25,0.78,0.3045,2,15853,12.401304,4.0128093,2.5710556085403934e-35,3.819394929901345e-33,0.14749262536873156,0.012040939193257074
25,0.78,0.3045,1,1231,12.399307,3.3603237,2.635931095112195e-35,6.091197438955097e-33,0.16971279373368145,0.0191713048855906
25,0.78,0.3045,1,8627,12.381404,2.8298824,3.295271562862879e-35,7.510510720946928e-33,0.20365535248041775,0.030921459492888066
25,0.78,0.3045,1,13220,12.356569,2.980165,4.4890927268278224e-35,1.0093179025535312e-32,0.195822454308094,0.02844774273345702
25,0.78,0.3045,2,1932,12.32302,1.8281969,6.809532689012778e-35,9.938333761385491e-33,0.4631268436578171,0.1691751956652619
25,0.78,0.3045,2,1241,12.317901,1.4173375,7.255862693458843e-35,1.0497655955979846e-32,0.7404129793510325,0.423841059602649
25,0.78,0.3045,1,7384,12.293094,2.0319982,9.865647007072081e-35,2.1885951320488703e-32,0.3968668407310705,0.13296227581941866
25,0.78,0.3045,2,8447,12.28206,2.0114267,1.1308194440119554e-34,1.608083240125719e-32,0.3834808259587021,0.11559301625526791
25,0.78,0.3045,1,9172,12.225503,2.0927677,2.2717213080285885e-34,4.973276200392059e-32,0.29765013054830286,0.07235621521335807
25,0.78,0.3045,1,4131,12.183141,1.4522436,3.8227066309702517e-34,8.260025055335461e-32,0.6814621409921671,0.39579468150896724
25,0.78,0.3045,1,4935,12.1494,3.2776494,5.778822653310925e-34,1.2326673244331688e-31,0.1618798955613577,0.017934446505875078
25,0.78,0.3045,1,11026,12.103185,1.8415822,1.0159220774369079e-33,2.1396090537209207e-31,0.4177545691906005,0.14471243042671614
25,0.78,0.3045,2,13160,12.079829,2.838129,1.3500027431834333e-33,1.8261256618769077e-31,0.21238938053097345,0.034918723660445516
25,0.78,0.3045,2,718,12.07876,1.5636334,1.367661250058502e-33,1.8350925708446255e-31,0.6047197640117994,0.2865743527995184
25,0.78,0.3045,1,487,12.071435,1.4137081,1.4950411510112977e-33,3.1093118338157466e-31,0.6161879895561357,0.3011750154607297
25,0.78,0.3045,1,16527,12.069557,4.9396315,1.5295434985536382e-33,3.141795645547584e-31,0.09921671018276762,0.0018552875695732839
25,0.78,0.3045,1,9564,12.0539875,1.7684813,1.847884192906613e-33,3.749402097753686e-31,0.44386422976501305,0.16202844774273345
25,0.78,0.3045,1,15169,12.032126,2.3839025,2.4087713400738476e-33,4.828570789897431e-31,0.28720626631853785,0.07297464440321583
25,0.78,0.3045,1,8142,12.020947,1.9764644,2.7579165228405758e-33,5.426141239100632e-31,0.34203655352480417,0.10142238713667286
25,0.78,0.3045,1,2681,12.020523,5.1677933,2.7721000440170318e-33,5.426141239100632e-31,0.10443864229765012,0.0030921459492888066
25,0.78,0.3045,1,13565,11.994166,1.4617347,3.8123560712888433e-33,7.290802334954456e-31,0.6266318537859008,0.3203463203463203
25,0.78,0.3045,1,4044,11.990162,1.5124544,4.0012170263809774e-33,7.565028282378034e-31,0.5822454308093995,0.2795299938157081
25,0.78,0.3045,1,1118,11.976372,2.6392837,4.7255556876056724e-33,8.834134329256537e-31,0.21409921671018275,0.0383426097711812
25,0.78,0.3045,1,7714,11.96372,3.6857138,5.5039826088003794e-33,1.0175029182802301e-30,0.13838120104438642,0.011750154607297465
25,0.78,0.3045,1,16491,11.959635,1.3484843,5.7815661975259976e-33,1.057073608730083e-30,0.6997389033942559,0.3803339517625232
25,0.78,0.3045,1,12670,11.95822,1.3558726,5.880935279775716e-33,1.0635543607055259e-30,0.6945169712793734,0.40630797773654914
25,0.78,0.3045,0,925,11.903684,2.31571,1.1323558685578215e-32,3.623103257897122e-30,0.3348982785602504,0.10249307479224377
25,0.78,0.3045,0,8244,11.887343,1.0089093,1.3771729419827918e-32,4.3232836620206965e-30,0.8208137715179968,0.7049861495844876
25,0.78,0.3045,2,8015,11.878587,1.2921904,1.5293174266455837e-32,2.003526247600726e-30,0.8053097345132744,0.49849488260084285
25,0.78,0.3045,1,950,11.854628,1.783042,2.036277568383765e-32,3.604211296039264e-30,0.3968668407310705,0.13543599257884972
25,0.78,0.3045,2,15187,11.84151,3.544987,2.3812653077547484e-32,3.095272827376836e-30,0.1415929203539823,0.012642986152919929
25,0.78,0.3045,1,4139,11.823089,3.1271732,2.965754693885365e-32,5.194129115459443e-30,0.1671018276762402,0.021645021645021644
25,0.78,0.3045,1,8261,11.814833,2.5117617,3.2719920824379504e-32,5.670771277875272e-30,0.2349869451697128,0.04885590599876314
25,0.78,0.3045,1,6471,11.776808,1.9215299,5.140320209364299e-32,8.727004861571756e-30,0.34986945169712796,0.10946196660482375
25,0.78,0.3045,2,8086,11.753973,2.9512014,6.737523366779318e-32,8.689838277246068e-30,0.17699115044247787,0.024081878386514148
25,0.78,0.3045,1,6371,11.7478285,2.6695957,7.24570477727135e-32,1.2055403608424074e-29,0.2010443864229765,0.03463203463203463
25,0.78,0.3045,1,12509,11.745088,3.6738749,7.484474535049694e-32,1.2329374981599684e-29,0.1409921671018277,0.013605442176870748
25,0.78,0.3045,2,1490,11.730547,1.528172,8.888288235398099e-32,1.1375641512350275e-29,0.6076696165191741,0.30222757375075254
25,0.78,0.3045,1,6450,11.710533,2.468957,1.1256892617747572e-31,1.8361978370008244e-29,0.23759791122715404,0.051329622758194186
25,0.78,0.3045,0,13977,11.70654,1.3356987,1.1799720440653878e-31,3.5057812266357007e-29,0.5735524256651017,0.32271468144044324
25,0.78,0.3045,1,1326,11.657845,1.5901284,2.0927356661991107e-31,3.3804792246816313e-29,0.48825065274151436,0.20655534941249226
25,0.78,0.3045,0,1941,11.64959,1.539138,2.3056622961746463e-31,6.730106891886625e-29,0.5039123630672926,0.26454293628808867
25,0.78,0.3045,1,2550,11.648375,4.734044,2.3387597158079132e-31,3.741565783808852e-29,0.1122715404699739,0.006184291898577613
25,0.78,0.3045,1,1186,11.6206255,2.75963,3.2375619686112272e-31,5.130148193690819e-29,0.1801566579634465,0.027210884353741496
25,0.78,0.3045,1,8790,11.578021,1.9405708,5.326135786032558e-31,8.360023321510349e-29,0.3577023498694517,0.11935683364254793
25,0.78,0.3045,2,6214,11.542892,2.275786,8.018268251118462e-31,9.955816952396192e-29,0.25663716814159293,0.057796508127633955
25,0.78,0.3045,1,1235,11.537384,3.4531498,8.5485869870114e-31,1.3169573174990341e-28,0.14360313315926893,0.015460729746444033
25,0.78,0.3045,0,13500,11.523088,1.8939842,1.0092767842405e-30,2.7791742884210495e-28,0.350547730829421,0.11634349030470914
25,0.78,0.3045,1,12222,11.518568,1.6693118,1.0636368111395575e-30,1.6235586480495374e-28,0.4516971279373368,0.1836734693877551
25,0.78,0.3045,1,10047,11.488594,2.102026,1.5054207104179257e-30,2.277017252721223e-28,0.2819843342036554,0.07421150278293136
