n_neighbors,ratio,resolution,leiden_cluster,gene,score,log2fc,pval,pval_adj,pct_nz_group,pct_nz_reference
200,0.89,0.6229,1,6826,15.68091,1.7697203,2.043058454899116e-55,1.6186860272672138e-52,0.7280701754385965,0.40932642487046633
200,0.89,0.6229,1,4120,15.609107,2.4374514,6.3114149566896085e-55,4.565622697800074e-52,0.375,0.07772020725388601
200,0.89,0.6229,2,12195,15.564289,3.4217834,1.2727705940172738e-54,3.471533957911377e-52,0.26277372262773724,0.03146633102580239
200,0.89,0.6229,1,10149,15.514929,1.0010418,2.7493939369658847e-54,1.9060173468015995e-51,0.993421052631579,0.9423575129533679
200,0.89,0.6229,0,7571,15.392571,1.3827147,1.8358892297924468e-53,2.036368333685782e-50,0.7758164165931156,0.4602076124567474
200,0.89,0.6229,1,14059,15.36854,2.0579875,2.6609998756650307e-53,1.7709486372525913e-50,0.6381578947368421,0.28950777202072536
200,0.89,0.6229,2,8781,15.250144,1.1534408,1.6427103384697303e-52,4.2705335330405267e-50,0.9440389294403893,0.8477029578351164
200,0.89,0.6229,2,3462,14.982684,3.5779114,9.528995305618593e-51,2.4021730893163965e-48,0.21654501216545013,0.019509125235997484
200,0.89,0.6229,1,9182,14.961102,4.256323,1.3182568617793756e-50,8.435829871648173e-48,0.19298245614035087,0.012953367875647668
200,0.89,0.6229,2,15166,14.902045,1.7379171,3.196452965882738e-50,7.937699171098059e-48,0.7834549878345499,0.4046570169918188
200,0.89,0.6229,1,11982,14.843734,1.6194482,7.638292675148604e-50,4.706885686263795e-47,0.743421052631579,0.4805699481865285
200,0.89,0.6229,2,15003,14.777794,2.3403676,2.037319155035471e-49,4.984840603158848e-47,0.41849148418491483,0.11264946507237256
200,0.89,0.6229,2,11434,14.73652,2.7861087,3.756523753670478e-49,9.058122059937594e-47,0.32116788321167883,0.06293266205160478
200,0.89,0.6229,1,1925,14.709575,2.6634483,5.595776707041061e-49,3.2104321673016956e-46,0.3048245614035088,0.05699481865284974
200,0.89,0.6229,2,1088,14.651947,1.8215468,1.3090973713237664e-48,3.0677129667725107e-46,0.6399026763990268,0.29263687853996223
200,0.89,0.6229,0,1873,14.614675,1.9174062,2.2643516348225e-48,1.9828569736935134e-45,0.48984995586937335,0.18569780853517878
200,0.89,0.6229,2,10719,14.541439,2.4786723,6.618675410016474e-48,1.5085139927651246e-45,0.34306569343065696,0.07426054122089365
200,0.89,0.6229,1,6023,14.525093,3.4578664,8.402808684080076e-48,4.6601976961908104e-45,0.2236842105263158,0.025906735751295335
200,0.89,0.6229,1,441,14.506337,2.3731482,1.1046381920052447e-47,5.928700076962343e-45,0.36622807017543857,0.0900259067357513
200,0.89,0.6229,0,1970,14.505821,1.7846258,1.1129739176617418e-47,8.817933353360027e-45,0.499558693733451,0.19261822376009227
200,0.89,0.6229,0,11301,14.415274,0.8052904,4.1479074596416383e-47,2.8755368463965656e-44,0.9814651368049426,0.9492502883506344
200,0.89,0.6229,1,9212,14.370556,5.03031,7.919294070417522e-47,3.992764083139598e-44,0.15350877192982457,0.0051813471502590676
200,0.89,0.6229,2,5193,14.32219,2.232749,1.5903130234317397e-46,3.481530011033853e-44,0.40389294403892945,0.10950283196979232
200,0.89,0.6229,2,7646,14.260997,4.3369427,3.829448859426416e-46,8.274593522485288e-44,0.1654501216545012,0.00881057268722467
200,0.89,0.6229,2,16564,14.1231985,2.6498022,2.7330138598912408e-45,5.829728794983392e-43,0.29683698296836986,0.05726872246696035
200,0.89,0.6229,1,1093,14.113796,1.7474115,3.1230404015711566e-45,1.5282690059217914e-42,0.5942982456140351,0.24676165803108807
200,0.89,0.6229,2,8372,14.047734,2.25325,7.953844268747857e-45,1.675140011942112e-42,0.41849148418491483,0.12586532410320955
200,0.89,0.6229,1,3938,14.027497,1.7124362,1.0582092788207108e-44,5.0304245660054244e-42,0.6052631578947368,0.2810880829015544
200,0.89,0.6229,2,1932,13.988194,1.957699,1.840255552314782e-44,3.8272714849266676e-42,0.48175182481751827,0.16740088105726872
200,0.89,0.6229,1,13888,13.959616,2.7454662,2.749124536167603e-44,1.270553723132127e-41,0.25,0.038860103626943004
200,0.89,0.6229,1,675,13.938825,1.6282644,3.6794941163996745e-44,1.654579002936697e-41,0.6864035087719298,0.37370466321243523
200,0.89,0.6229,0,11003,13.920452,1.3985085,4.758827468885032e-44,2.8277632652610415e-41,0.6769638128861429,0.4302191464821223
200,0.89,0.6229,1,9652,13.887555,2.5682704,7.536368742876459e-44,3.215130849845603e-41,0.2916666666666667,0.05829015544041451
200,0.89,0.6229,1,6596,13.830835,1.6011688,1.660807555523763e-43,6.908129027201092e-41,0.6491228070175439,0.33419689119170987
200,0.89,0.6229,1,10702,13.824738,3.0366418,1.807709085796246e-43,7.33577165109218e-41,0.21929824561403508,0.02849740932642487
200,0.89,0.6229,1,12809,13.783336,2.2653399,3.2108680802512342e-43,1.2719624552195247e-40,0.3969298245614035,0.11981865284974093
200,0.89,0.6229,0,925,13.768737,2.394518,3.9302573953149686e-43,2.109407178814531e-40,0.3768755516328332,0.11303344867358708
200,0.89,0.6229,2,3224,13.764901,1.5598052,4.14449395580921e-43,8.409279321555321e-41,0.7104622871046229,0.3580868470736312
200,0.89,0.6229,2,1647,13.714726,1.9311786,8.287829053910565e-43,1.6613602385417349e-40,0.49878345498783455,0.18753933291378225
200,0.89,0.6229,0,7928,13.682555,1.154306,1.2907506359131603e-42,6.135859737235189e-40,0.8067078552515445,0.5132641291810842
200,0.89,0.6229,1,8238,13.635425,2.083174,2.465508733554937e-42,9.3229850702016e-40,0.3991228070175439,0.1211139896373057
200,0.89,0.6229,1,7384,13.615188,2.180676,3.2530995086324764e-42,1.2027793249917142e-39,0.4100877192982456,0.13082901554404144
200,0.89,0.6229,0,11670,13.586081,2.0869715,4.843319884816805e-42,2.1779231417184324e-39,0.39276257722859664,0.1245674740484429
200,0.89,0.6229,1,15117,13.527195,1.2874442,1.0806918679327602e-41,3.90881549970984e-39,0.8201754385964912,0.5777202072538861
200,0.89,0.6229,1,39,13.496427,1.6943271,1.641458444968579e-41,5.81076289518877e-39,0.48026315789473684,0.16191709844559585
200,0.89,0.6229,2,3031,13.493013,1.8108445,1.719282876063178e-41,3.40540815380228e-39,0.5863746958637469,0.28193832599118945
200,0.89,0.6229,1,2714,13.391694,1.4782735,6.762075564215118e-41,2.3439044424460652e-38,0.6885964912280702,0.38924870466321243
200,0.89,0.6229,0,1941,13.381082,1.5803272,7.800379913521282e-41,3.2445680250291776e-38,0.5648720211827007,0.29411764705882354
200,0.89,0.6229,2,718,13.35772,1.6134781,1.0678482560668877e-40,2.0421677338437788e-38,0.6228710462287105,0.29955947136563876
200,0.89,0.6229,2,8200,13.351121,1.4578762,1.166804834355569e-40,2.2060566856827222e-38,0.7299270072992701,0.43234738829452485
200,0.89,0.6229,2,3841,13.298041,1.8010031,2.3761235155601035e-40,4.2971677230314137e-38,0.5012165450121655,0.19383259911894274
200,0.89,0.6229,1,1685,13.292613,2.087493,2.5549791850782557e-40,8.371870542218556e-38,0.375,0.11010362694300518
200,0.89,0.6229,1,436,13.292285,2.8320634,2.5662062606872603e-40,8.371870542218556e-38,0.23684210526315788,0.04015544041450777
200,0.89,0.6229,2,11691,13.26988,2.197113,3.461338236810233e-40,6.062078482531438e-38,0.3844282238442822,0.1170547514159849
200,0.89,0.6229,2,15205,13.262539,1.1669196,3.8174807135129475e-40,6.547963310456538e-38,0.9586374695863747,0.8275645059786029
200,0.89,0.6229,1,10510,13.252997,1.2382025,4.335379288071039e-40,1.3609818980174707e-37,0.8881578947368421,0.6664507772020726
200,0.89,0.6229,2,12571,13.23598,1.9175345,5.438284570071806e-40,9.139614007763101e-38,0.45742092457420924,0.16299559471365638
200,0.89,0.6229,1,3747,13.122701,2.018588,2.4408034658565815e-39,7.520386678689222e-37,0.37719298245614036,0.11204663212435233
200,0.89,0.6229,1,10047,13.09474,2.3180485,3.5288117035133305e-39,1.067497620419178e-36,0.3026315789473684,0.07253886010362694
200,0.89,0.6229,0,8989,13.061939,1.5191661,5.432611106707408e-39,1.9649518172477795e-36,0.5083848190644307,0.22260668973471742
200,0.89,0.6229,1,1127,13.035591,1.7975581,7.676984817359611e-39,2.2808870248433786e-36,0.4868421052631579,0.1878238341968912
200,0.89,0.6229,1,8531,13.003499,1.7306603,1.1687067713637966e-38,3.411393554728219e-36,0.5109649122807017,0.2104922279792746
200,0.89,0.6229,1,3724,12.975743,1.5024829,1.679589922442104e-38,4.8181064016537456e-36,0.6469298245614035,0.3231865284974093
200,0.89,0.6229,0,8112,12.97331,1.5110517,1.7337680961415702e-38,5.887027261959887e-36,0.5569285083848191,0.29873125720876587
200,0.89,0.6229,1,385,12.971005,1.5739956,1.7867061255797095e-38,5.038511274134781e-36,0.6359649122807017,0.3167098445595855
200,0.89,0.6229,2,6214,12.969049,2.4202492,1.8328988728666194e-38,2.932285716034117e-36,0.27007299270072993,0.05475141598489616
200,0.89,0.6229,1,11724,12.92928,1.160491,3.0768608304640937e-38,8.532135082876931e-36,0.9364035087719298,0.7810880829015544
200,0.89,0.6229,1,6669,12.90835,1.0794257,4.038609478387071e-38,1.1015472869082638e-35,0.9210526315789473,0.7512953367875648
200,0.89,0.6229,0,9368,12.907842,1.0478216,4.0653827538832605e-38,1.352796765182194e-35,0.880847308031774,0.6689734717416378
200,0.89,0.6229,1,5203,12.866058,1.850692,6.987808730518732e-38,1.8752122848124302e-35,0.43201754385964913,0.15479274611398963
200,0.89,0.6229,1,12647,12.8581085,1.6607418,7.744882445303072e-38,2.0453865734119445e-35,0.4934210526315789,0.1871761658031088
200,0.89,0.6229,1,8671,12.843559,1.6432426,9.347630646775616e-38,2.430091854703948e-35,0.5416666666666666,0.24287564766839378
200,0.89,0.6229,1,9277,12.831278,3.934642,1.0954211964272972e-37,2.8039412101780574e-35,0.14473684210526316,0.009715025906735751
200,0.89,0.6229,2,67,12.795061,3.2895763,1.7471417391351012e-37,2.71672376221774e-35,0.19464720194647203,0.02643171806167401
200,0.89,0.6229,1,12161,12.776394,2.608475,2.2213160649711956e-37,5.599735861968297e-35,0.23026315789473684,0.040803108808290155
200,0.89,0.6229,2,14975,12.739305,1.6696913,3.5756613162970895e-37,5.508504905606572e-35,0.46228710462287104,0.1592196349905601
200,0.89,0.6229,1,12509,12.721419,4.044127,4.496170968056174e-37,1.1165267547241586e-34,0.14473684210526316,0.010362694300518135
200,0.89,0.6229,0,828,12.70208,1.5777185,5.757898056637629e-37,1.8784295660066052e-34,0.4642541924095322,0.19953863898500576
200,0.89,0.6229,1,11522,12.670781,1.8049374,8.585530800264838e-37,2.1006773743353877e-34,0.4473684210526316,0.17422279792746115
200,0.89,0.6229,1,9172,12.641372,2.0874028,1.2485663630743981e-36,3.0106734998307006e-34,0.30043859649122806,0.0744818652849741
200,0.89,0.6229,2,9673,12.620705,3.556518,1.623610737738898e-36,2.4119317370089095e-34,0.15571776155717762,0.013845185651353053
200,0.89,0.6229,0,58,12.611042,1.7381448,1.8354919687425167e-36,5.762059504893961e-34,0.5057369814651368,0.26528258362168394
200,0.89,0.6229,2,12218,12.6100645,1.6866233,1.8584104782537178e-36,2.7363038528482617e-34,0.49391727493917276,0.19509125235997482
200,0.89,0.6229,2,233,12.60707,3.5867286,1.9303686717861227e-36,2.8173222772962727e-34,0.15328467153284672,0.013215859030837005
200,0.89,0.6229,1,4935,12.598664,3.3095138,2.1475091882294287e-36,5.104322553394462e-34,0.16228070175438597,0.016191709844559584
200,0.89,0.6229,0,13977,12.58131,1.2920731,2.675561924337089e-36,8.243703573540831e-34,0.6293027360988526,0.37139561707035756
200,0.89,0.6229,1,10427,12.561016,4.815138,3.458607661316069e-36,8.104832995630529e-34,0.1206140350877193,0.0045336787564766836
200,0.89,0.6229,2,8086,12.547667,3.0828571,4.09395589771398e-36,5.923064193579582e-34,0.18491484184914841,0.02391441157960982
200,0.89,0.6229,2,13899,12.517656,1.1312393,5.977427818919776e-36,8.57348655613683e-34,0.8734793187347932,0.6261799874134676
200,0.89,0.6229,1,11988,12.461255,2.0917296,1.2144468759426874e-35,2.806384322490893e-33,0.3201754385964912,0.08937823834196891
200,0.89,0.6229,1,11206,12.446157,1.5840594,1.4674159232268328e-35,3.344502209677814e-33,0.8179824561403509,0.5770725388601037
200,0.89,0.6229,1,13220,12.427709,2.943304,1.8485703535748118e-35,4.156285613888881e-33,0.19736842105263158,0.03044041450777202
200,0.89,0.6229,0,8244,12.426237,1.017282,1.8829112522168925e-35,5.496118844628887e-33,0.8296557811120918,0.7231833910034602
200,0.89,0.6229,2,4310,12.415323,1.8433015,2.1581335464957803e-35,3.0173971383694783e-33,0.4257907542579075,0.15355569540591568
200,0.89,0.6229,2,5221,12.408624,1.6588914,2.3465054068660333e-35,3.253429746619755e-33,0.4768856447688564,0.18376337319068597
200,0.89,0.6229,1,15169,12.396984,2.3699403,2.7134492796342427e-35,5.94031172559928e-33,0.2894736842105263,0.07512953367875648
200,0.89,0.6229,1,13695,12.393741,0.9454148,2.825494105460511e-35,6.1052689515132447e-33,0.9495614035087719,0.8691709844559585
200,0.89,0.6229,1,6942,12.383896,3.381231,3.194508755381251e-35,6.81413290667093e-33,0.1600877192982456,0.01683937823834197
200,0.89,0.6229,2,268,12.348244,2.3984067,4.978623461656838e-35,6.626746972403718e-33,0.23114355231143552,0.042794210195091255
200,0.89,0.6229,1,6371,12.346004,2.7693837,5.119168490798866e-35,1.0781357639229307e-32,0.19956140350877194,0.03173575129533679
200,0.89,0.6229,1,16491,12.330735,1.2977823,6.18794047117597e-35,1.2869369194928224e-32,0.6995614035087719,0.39313471502590674
200,0.89,0.6229,2,15655,12.3282,2.358937,6.385724316474601e-35,8.432196918849557e-33,0.25547445255474455,0.054122089364380115
200,0.89,0.6229,2,14561,12.327036,1.5043148,6.478599357331908e-35,8.487475284038448e-33,0.5815085158150851,0.27438640654499685
200,0.89,0.6229,2,6678,12.318718,1.1848415,7.182688290305543e-35,9.336372482351845e-33,0.8832116788321168,0.6375078665827565
200,0.89,0.6229,0,13500,12.301685,1.6566927,8.870405397587949e-35,2.459763416751138e-32,0.40688437775816416,0.15570934256055363
200,0.89,0.6229,2,379,12.298396,2.6567245,9.238997355129842e-35,1.1824495230357716e-32,0.2360097323600973,0.04719949653870359
200,0.89,0.6229,0,11259,12.278505,1.0862138,1.1816114333557928e-34,3.222893611176013e-32,0.8252427184466019,0.71280276816609
200,0.89,0.6229,1,3570,12.272507,1.6678194,1.2725241376929644e-34,2.581982512553115e-32,0.4517543859649123,0.17681347150259066
200,0.89,0.6229,1,13565,12.266647,1.4243164,1.3680108363334228e-34,2.742284854809095e-32,0.6162280701754386,0.3283678756476684
200,0.89,0.6229,2,7115,12.263107,1.2525561,1.4291210786475995e-34,1.815092863094562e-32,0.8345498783454988,0.5632473253618628
200,0.89,0.6229,2,15209,12.24003,1.652197,1.8996216439195252e-34,2.394386735722202e-32,0.5060827250608273,0.2039018250471995
200,0.89,0.6229,2,15853,12.232635,3.9133844,2.0807860720769825e-34,2.6030164411441227e-32,0.1362530413625304,0.010069225928256766
200,0.89,0.6229,1,8627,12.225326,2.6888244,2.2766865809937027e-34,4.509465635068241e-32,0.20175438596491227,0.033031088082901554
200,0.89,0.6229,0,6231,12.211892,1.2222322,2.6856968338827997e-34,6.981972487834691e-32,0.5772285966460724,0.2952710495963091
200,0.89,0.6229,0,6266,12.20379,1.8816153,2.966860164783866e-34,7.594249141795994e-32,0.36010591350397175,0.12226066897347174
200,0.89,0.6229,1,1231,12.20308,3.3759146,2.9928481946737303e-34,5.85823626623312e-32,0.16228070175438597,0.01878238341968912
200,0.89,0.6229,2,1490,12.20279,1.4884305,3.003519106930258e-34,3.7292948433660916e-32,0.6082725060827251,0.31340465701699183
200,0.89,0.6229,1,4139,12.165976,3.0547912,4.717762475638724e-34,9.127224659264778e-32,0.17105263157894737,0.022020725388601035
200,0.89,0.6229,2,5575,12.146418,1.8475147,5.993447337021315e-34,7.386590873582269e-32,0.3795620437956204,0.12271869100062932
200,0.89,0.6229,0,10709,12.143982,1.7857788,6.1746284756594306e-34,1.5565677057276002e-31,0.36363636363636365,0.12341407151095732
200,0.89,0.6229,2,15530,12.125037,1.7341739,7.782481590076675e-34,9.520950639389392e-32,0.44525547445255476,0.1724354940213971
200,0.89,0.6229,1,15024,12.061318,6.4556913,1.690552330560778e-33,3.196296554076162e-31,0.09868421052631579,0.0012953367875647669
200,0.89,0.6229,0,13334,12.0464525,1.4455265,2.0247753272173485e-33,4.812601699177463e-31,0.4766107678729038,0.22260668973471742
200,0.89,0.6229,2,6970,12.027201,2.4628146,2.5568244314673247e-33,3.0604636612052767e-31,0.25060827250608275,0.05601006922592826
200,0.89,0.6229,1,15599,12.0256,2.0304167,2.606860341208332e-33,4.873364309778003e-31,0.2982456140350877,0.08160621761658031
200,0.89,0.6229,0,8073,12.020227,1.9914122,2.7820579239166096e-33,6.519419681425993e-31,0.33980582524271846,0.10957324106113034
200,0.89,0.6229,1,16527,11.990901,4.928161,3.965672321974261e-33,7.331206232556417e-31,0.10087719298245613,0.0019430051813471502
200,0.89,0.6229,2,9296,11.982996,1.6402588,4.3626770365133915e-33,5.184730038107843e-31,0.49148418491484186,0.20956576463184393
200,0.89,0.6229,1,1235,11.973628,3.534464,4.884519269430442e-33,8.930618857668537e-31,0.14692982456140352,0.014896373056994818
200,0.89,0.6229,1,1186,11.970277,2.9649608,5.08584503268839e-33,9.197640179768416e-31,0.17324561403508773,0.023963730569948185
200,0.89,0.6229,1,7376,11.967483,1.2023933,5.260041192345289e-33,9.410383371853862e-31,0.7236842105263158,0.4319948186528497
200,0.89,0.6229,1,13427,11.951986,1.9409491,6.339142261851523e-33,1.1220281803477195e-30,0.3092105263157895,0.08743523316062177
200,0.89,0.6229,1,12222,11.93021,1.6423106,8.23650240331447e-33,1.4425150209089068e-30,0.4649122807017544,0.1955958549222798
200,0.89,0.6229,1,12670,11.910043,1.2554307,1.0492292192027444e-32,1.8184453905307562e-30,0.7083333333333334,0.4365284974093264
200,0.89,0.6229,2,14276,11.893135,2.4612317,1.2849078993289263e-32,1.5055139175376534e-30,0.23114355231143552,0.04782882315921964
200,0.89,0.6229,0,6202,11.8865185,0.9359059,1.3908406599966618e-32,3.0854409201365943e-30,0.9179170344218888,0.7531718569780853
