n_neighbors,ratio,resolution,leiden_cluster,gene,score,log2fc,pval,pval_adj,pct_nz_group,pct_nz_reference
25,0.56,0.4768,1,1262,16.295593,1.5353589,1.060701139046976e-59,5.347862288322299e-57,0.8837209302325582,0.5808917197452229
25,0.56,0.4768,0,1945,16.215172,1.250259,3.939747921446549e-59,2.184984197234256e-55,0.916892502258356,0.7368421052631579
25,0.56,0.4768,1,8602,16.17426,3.2407904,7.661424071019286e-59,3.749140402753497e-56,0.3,0.041401273885350316
25,0.56,0.4768,2,8937,16.07381,2.9901824,3.893970922648961e-58,5.368909686836198e-55,0.31265508684863524,0.044458359423919847
25,0.56,0.4768,2,6306,16.073095,3.1250098,3.939185488673123e-58,5.368909686836198e-55,0.2977667493796526,0.039448966812773954
25,0.56,0.4768,2,6673,16.068266,3.271901,4.258298435562189e-58,5.368909686836198e-55,0.29280397022332505,0.038196618659987476
25,0.56,0.4768,2,6614,16.0646,3.1903398,4.517654502687028e-58,5.368909686836198e-55,0.3176178660049628,0.048215403882279274
25,0.56,0.4768,2,14161,15.821295,1.9483398,2.218814480000116e-56,2.461109021216129e-53,0.707196029776675,0.33500313087038197
25,0.56,0.4768,0,3471,15.737756,1.4173231,8.334802148945135e-56,3.466860953853729e-52,0.7976513098464318,0.5106382978723404
25,0.56,0.4768,1,15166,15.596813,1.8421392,7.65196828746851e-55,3.2644473940231042e-52,0.7348837209302326,0.354140127388535
25,0.56,0.4768,2,6826,15.542375,1.8569685,1.7921769762205984e-54,1.8636400331473946e-51,0.6923076923076923,0.34439574201628054
25,0.56,0.4768,1,378,15.52815,1.7285628,2.2374186582863084e-54,9.3065429091419e-52,0.7232558139534884,0.3464968152866242
25,0.56,0.4768,2,439,15.522169,2.4701004,2.4560482055462215e-54,2.4037488261104725e-51,0.39950372208436724,0.09079524107701942
25,0.56,0.4768,1,489,15.3504305,1.7039635,3.5184218214048725e-53,1.3937976729651015e-50,0.713953488372093,0.35859872611464966
25,0.56,0.4768,2,12185,15.199054,3.039016,3.587665671927603e-52,3.316198969418414e-49,0.2803970223325062,0.040075140889167186
25,0.56,0.4768,1,1184,15.000156,1.4853297,7.324620198225298e-51,2.769705246774375e-48,0.8604651162790697,0.5605095541401274
25,0.56,0.4768,1,1410,14.954981,1.4418414,1.4452282494384807e-50,5.3434905809238756e-48,0.8511627906976744,0.5726114649681529
25,0.56,0.4768,2,14059,14.892506,2.0789452,3.6868966030300507e-50,3.228557141116525e-47,0.598014888337469,0.24420788979336255
25,0.56,0.4768,2,4619,14.7968645,2.6477115,1.5347222013456033e-49,1.2767353992994073e-46,0.37965260545905705,0.09517845961177207
25,0.56,0.4768,1,5618,14.653996,1.5713824,1.2701866042908632e-48,4.496460579189656e-46,0.7302325581395349,0.3815286624203822
25,0.56,0.4768,1,11434,14.414608,2.9971125,4.1881122655978387e-47,1.3936362375003367e-44,0.2627906976744186,0.04076433121019108
25,0.56,0.4768,0,6932,14.392886,3.017816,5.735145990361138e-47,1.9084271797525722e-43,0.3062330623306233,0.051511758118701005
25,0.56,0.4768,1,1318,14.288371,1.6529127,2.5858624785578894e-46,8.435996062401208e-44,0.6813953488372093,0.34777070063694265
25,0.56,0.4768,1,9744,14.268377,1.7771816,3.4450210671591797e-46,1.1022742406806623e-43,0.5790697674418605,0.24777070063694268
25,0.56,0.4768,2,10149,14.255348,1.0186039,4.152232344645646e-46,3.0036887717484463e-43,0.9578163771712159,0.8641202254226675
25,0.56,0.4768,1,15215,14.154713,1.9067738,1.7464993911379026e-45,5.4826899754249856e-43,0.5627906976744186,0.2248407643312102
25,0.56,0.4768,1,8770,14.132571,1.8694274,2.3924607194170082e-45,7.371437305492626e-43,0.5465116279069767,0.22420382165605096
25,0.56,0.4768,1,570,14.111509,1.7741328,3.2259754128994234e-45,9.758868894512837e-43,0.5534883720930233,0.22229299363057325
25,0.56,0.4768,1,882,14.0891075,1.2917082,4.431247420920543e-45,1.3165552605227856e-42,0.827906976744186,0.5961783439490446
25,0.56,0.4768,1,1460,14.076611,1.185933,5.288634389473892e-45,1.5437245433695896e-42,0.9093023255813953,0.729936305732484
25,0.56,0.4768,1,7248,14.05638,2.057064,7.039552057298176e-45,2.019380467747018e-42,0.4604651162790698,0.1592356687898089
25,0.56,0.4768,2,4120,13.935025,2.5233226,3.880645398197365e-44,2.690257422300323e-41,0.3027295285359802,0.06011271133375078
25,0.56,0.4768,2,9652,13.925079,2.860875,4.460480046775165e-44,2.968538680729808e-41,0.25806451612903225,0.041953663118346904
25,0.56,0.4768,1,4695,13.859716,1.9510838,1.111125850655647e-43,3.081151983868109e-41,0.4930232558139535,0.1859872611464968
25,0.56,0.4768,1,1482,13.849958,1.5007383,1.2728536007929609e-43,3.4717603622939805e-41,0.7348837209302326,0.4063694267515924
25,0.56,0.4768,1,9929,13.824252,3.2084155,1.819945133560337e-43,4.883910827770465e-41,0.2255813953488372,0.031210191082802548
25,0.56,0.4768,2,15169,13.669692,2.7032652,1.5404559688535335e-42,9.67825946055145e-40,0.2729528535980149,0.050093926111458985
25,0.56,0.4768,1,3118,13.588727,3.002914,4.6713589492784e-42,1.214407346845219e-39,0.2255813953488372,0.03248407643312102
25,0.56,0.4768,0,58,13.537418,1.9300948,9.403595325789793e-42,2.2351002718641512e-38,0.4751580849141825,0.20940649496080627
25,0.56,0.4768,2,675,13.49238,1.6901846,1.7340947238220857e-41,9.948920005155813e-39,0.630272952853598,0.3068252974326863
25,0.56,0.4768,1,15003,13.481666,2.3595202,2.005272287519888e-41,5.1328800491932155e-39,0.3372093023255814,0.08726114649681528
25,0.56,0.4768,0,13743,13.431631,1.310012,3.9462204564825076e-41,8.207151994369494e-38,0.6359530261969286,0.3527435610302352
25,0.56,0.4768,2,3724,13.415119,1.6228633,4.931366989454936e-41,2.734936132351708e-38,0.607940446650124,0.2617407639323732
25,0.56,0.4768,2,8238,13.371741,2.2546065,8.844619389454606e-41,4.746992819411153e-38,0.3573200992555831,0.09643080776455855
25,0.56,0.4768,2,8863,13.189254,1.138492,1.0118180613016712e-39,5.260821532480376e-37,0.8858560794044665,0.6994364433312461
25,0.56,0.4768,1,15205,13.171378,1.1397587,1.2823552577841775e-39,3.1844517580616635e-37,0.9395348837209302,0.7878980891719746
25,0.56,0.4768,0,8527,13.150061,1.6415919,1.700384663001194e-39,2.1762307710010666e-36,0.4742547425474255,0.20044792833146696
25,0.56,0.4768,3,1035,13.134348,3.2629337,2.092856247064159e-39,1.1606980746217824e-35,0.95,0.31237113402061856
25,0.56,0.4768,2,11982,13.11589,1.5892365,2.6703203294121857e-39,1.3463269588109075e-36,0.6426799007444168,0.3437695679398873
25,0.56,0.4768,0,12393,13.070209,1.2433321,4.8731731732162057e-39,5.791418232569374e-36,0.6901535682023487,0.4053751399776036
25,0.56,0.4768,1,3224,13.069169,1.4902451,4.9402244559939774e-39,1.2087566838062912e-36,0.6232558139534884,0.29235668789808916
25,0.56,0.4768,2,436,13.036881,3.348502,7.548134181658193e-39,3.588167328983686e-36,0.19106699751861042,0.023168440826549782
25,0.56,0.4768,1,8781,13.021386,1.0608895,9.247733493065582e-39,2.2299099979365962e-36,0.8883720930232558,0.732484076433121
25,0.56,0.4768,2,8671,12.961734,1.7894156,2.0163830765503416e-38,9.319050452123495e-36,0.48635235732009924,0.18346900438321853
25,0.56,0.4768,2,1127,12.944504,1.798418,2.5238856322782415e-38,1.1349299770228482e-35,0.45905707196029777,0.1596743894802755
25,0.56,0.4768,2,12809,12.929912,2.343473,3.051678483858023e-38,1.3361533319586787e-35,0.34739454094292804,0.09768315591734503
25,0.56,0.4768,2,13695,12.866685,1.0865855,6.93138222578774e-38,2.957034294170677e-35,0.9181141439205955,0.765184721352536
25,0.56,0.4768,3,14776,12.795268,3.9391866,1.7425056221833682e-37,7.24795213547172e-34,0.4166666666666667,0.04329896907216495
25,0.56,0.4768,2,6023,12.747397,3.3509324,3.223282095413582e-37,1.3407241875872794e-34,0.17369727047146402,0.01878522229179712
25,0.56,0.4768,1,15209,12.73973,1.8317323,3.556255605533822e-37,8.105339830804346e-35,0.43953488372093025,0.15414012738853503
25,0.56,0.4768,1,1088,12.690117,1.657587,6.70856769229092e-37,1.508339854923464e-34,0.5279069767441861,0.22802547770700637
25,0.56,0.4768,2,9182,12.674751,3.8439193,8.16176320856052e-37,3.233224196762617e-34,0.15384615384615385,0.013149655604257984
25,0.56,0.4768,2,441,12.615921,2.3466308,1.7252899592083544e-36,6.675668451467116e-34,0.29280397022332505,0.07013149655604257
25,0.56,0.4768,1,5193,12.599105,2.2538905,2.1355503489873147e-36,4.675169303480387e-34,0.30930232558139537,0.08152866242038216
25,0.56,0.4768,2,8277,12.588474,6.508723,2.443510455023147e-36,9.239801579698891e-34,0.10421836228287841,0.0012523481527864746
25,0.56,0.4768,1,15236,12.52923,1.5151913,5.166184758292617e-36,1.0880377469426907e-33,0.6348837209302326,0.31146496815286623
25,0.56,0.4768,0,8073,12.526644,2.429131,5.337386440676932e-36,5.223731505881341e-33,0.2935862691960253,0.07278835386338185
25,0.56,0.4768,1,8372,12.512672,2.2334104,6.364619633503553e-36,1.3236817682779014e-33,0.3325581395348837,0.09745222929936306
25,0.56,0.4768,2,1093,12.439464,1.7052081,1.5957224295900982e-35,5.803952454759847e-33,0.5037220843672456,0.20538509705698185
25,0.56,0.4768,1,12195,12.374899,2.991185,3.573425245946288e-35,6.994664616712275e-33,0.1930232558139535,0.028662420382165606
25,0.56,0.4768,2,16527,12.362825,5.0503025,4.1529975631247446e-35,1.4701611373461597e-32,0.10421836228287841,0.001878522229179712
25,0.56,0.4768,1,1932,12.319396,1.9364487,7.122533519925642e-35,1.3621231345347453e-32,0.37209302325581395,0.12356687898089172
25,0.56,0.4768,2,10510,12.253306,1.2042537,1.6128317790371804e-34,5.590478154087627e-32,0.8337468982630273,0.5604257983719474
25,0.56,0.4768,2,385,12.23556,1.6341304,2.0071445229957994e-34,6.815279708898799e-32,0.5607940446650124,0.2636192861615529
25,0.56,0.4768,2,6669,12.178531,1.0784222,4.0450525844520874e-34,1.3460316980022766e-31,0.9057071960297767,0.6969317470256732
25,0.56,0.4768,0,11003,12.14254,1.2405926,6.284475396381171e-34,4.979100078332853e-31,0.6160794941282746,0.3796192609182531
25,0.56,0.4768,2,39,12.120183,1.5975128,8.257475846609323e-34,2.642074675690114e-31,0.42431761786600497,0.14464621164683783
25,0.56,0.4768,1,8200,12.1123085,1.3690046,9.089894125898477e-34,1.699299533333695e-31,0.641860465116279,0.35859872611464966
25,0.56,0.4768,2,2714,12.078537,1.4629581,1.3713797096716272e-33,4.30509728481444e-31,0.6054590570719603,0.3168440826549781
25,0.56,0.4768,2,11206,12.061247,1.5598594,1.6920157691649654e-33,5.213288586549388e-31,0.7841191066997518,0.5228553537883531
25,0.56,0.4768,2,9564,12.0416565,1.8750452,2.146025165179732e-33,6.491921217865524e-31,0.3920595533498759,0.13462742642454603
25,0.56,0.4768,0,5943,11.993127,1.0365676,3.8605389461953065e-33,2.919620317581705e-30,0.6991869918699187,0.45464725643896975
25,0.56,0.4768,1,10719,11.974996,2.446442,4.804645857252924e-33,8.882188641441572e-31,0.2441860465116279,0.05477707006369427
25,0.56,0.4768,2,11988,11.953293,2.1918814,6.240293793706428e-33,1.834435325556449e-30,0.2803970223325062,0.07013149655604257
25,0.56,0.4768,2,3938,11.952705,1.6682801,6.284578288058516e-33,1.834435325556449e-30,0.4913151364764268,0.21790857858484658
25,0.56,0.4768,2,15117,11.950597,1.3111353,6.446079914046392e-33,1.8491358208604115e-30,0.6997518610421837,0.4308077645585473
25,0.56,0.4768,1,3031,11.949498,1.7264669,6.531842499993171e-33,1.1942505001635866e-30,0.4744186046511628,0.21019108280254778
25,0.56,0.4768,2,10702,11.937283,2.9405382,7.565480336552265e-33,2.133465454907739e-30,0.1761786600496278,0.024420788979336257
25,0.56,0.4768,2,13565,11.926541,1.4867914,8.607566511603914e-33,2.386878193667765e-30,0.5533498759305211,0.2636192861615529
25,0.56,0.4768,2,8531,11.89737,1.6777835,1.2213516175105684e-32,3.331286592154235e-30,0.45409429280397023,0.17908578584846588
25,0.56,0.4768,2,11522,11.864671,1.8931041,1.8061172306207839e-32,4.8468029811400974e-30,0.369727047146402,0.12335629304946776
25,0.56,0.4768,0,8244,11.861844,0.9820854,1.8681504883704042e-32,1.2432915130202714e-29,0.8057813911472448,0.6707726763717805
25,0.56,0.4768,2,6596,11.828295,1.4881551,2.7874800173389553e-32,7.361601988648498e-30,0.5459057071960298,0.26111458985597996
25,0.56,0.4768,0,11301,11.816996,0.71089697,3.188848386575308e-32,2.0406176713784608e-29,0.9629629629629629,0.9092945128779395
25,0.56,0.4768,1,12571,11.799914,1.8227712,3.907107347172756e-32,7.065918700245686e-30,0.36511627906976746,0.12292993630573248
25,0.56,0.4768,1,13899,11.759529,1.1593373,6.308544566100288e-32,1.128618973019103e-29,0.7581395348837209,0.49363057324840764
25,0.56,0.4768,2,5203,11.722418,1.8657435,9.783869821541494e-32,2.543500407668865e-29,0.3598014888337469,0.11772072636192861
25,0.56,0.4768,1,11691,11.705622,2.1080625,1.1928150886876989e-31,2.08905867848273e-29,0.3023255813953488,0.08917197452229299
25,0.56,0.4768,2,3747,11.693608,2.0048406,1.3742159798465483e-31,3.517570072721057e-29,0.3176178660049628,0.09329993738259236
25,0.56,0.4768,1,6970,11.671564,2.6798418,1.781183816274253e-31,3.087014201580315e-29,0.19767441860465115,0.035668789808917196
25,0.56,0.4768,1,9673,11.64962,3.807308,2.3048477495755857e-31,3.953407923447278e-29,0.12093023255813953,0.008280254777070064
25,0.56,0.4768,1,8433,11.60856,1.1519923,3.7284197090788107e-31,6.203344711965325e-29,0.8348837209302326,0.5859872611464968
25,0.56,0.4768,2,4044,11.567685,1.5592021,6.008212607584818e-31,1.5146157782575183e-28,0.4987593052109181,0.22792736380713838
25,0.56,0.4768,2,1925,11.563933,2.5021296,6.27664904557257e-31,1.5586699525408422e-28,0.22580645161290322,0.048215403882279274
25,0.56,0.4768,0,925,11.547117,1.9239982,7.633811997117265e-31,4.379702207173692e-28,0.3224932249322493,0.10638297872340426
25,0.56,0.4768,2,7384,11.434278,2.057359,2.818728173781785e-30,6.896764611085491e-28,0.3325062034739454,0.10895428929242329
25,0.56,0.4768,2,2550,11.4224415,4.8002276,3.230285590817605e-30,7.78920168985845e-28,0.09925558312655088,0.003757044458359424
25,0.56,0.4768,1,6214,11.413216,2.5308716,3.591999721624738e-30,5.80230013285363e-28,0.1930232558139535,0.03503184713375796
25,0.56,0.4768,2,9277,11.408917,4.145232,3.7739702435065605e-30,8.970188130208879e-28,0.1141439205955335,0.007514088916718848
25,0.56,0.4768,1,9296,11.402017,1.6746558,4.085427528746448e-30,6.535898386854173e-28,0.40930232558139534,0.1643312101910828
25,0.56,0.4768,2,12670,11.373944,1.3433096,5.6380674592060756e-30,1.321213611074235e-27,0.6178660049627791,0.3400125234815279
25,0.56,0.4768,2,1685,11.310657,2.0745633,1.1621670836188684e-29,2.685574435729268e-27,0.2977667493796526,0.08829054477144646
25,0.56,0.4768,1,3462,11.294056,3.221683,1.4040447597735544e-29,2.224809210772609e-27,0.13488372093023257,0.014012738853503185
25,0.56,0.4768,2,11026,11.247581,1.8319024,2.380313101620802e-29,5.425157449968069e-27,0.3523573200992556,0.12022542266750157
25,0.56,0.4768,2,4982,11.217002,2.270854,3.3648557368695544e-29,7.565468885139953e-27,0.2456575682382134,0.06073888541014402
25,0.56,0.4768,1,718,11.202817,1.4464084,3.9497297048737105e-29,6.0847780397859996e-27,0.5069767441860465,0.24203821656050956
25,0.56,0.4768,2,12222,11.193388,1.7830219,4.393181797728343e-29,9.617599835605811e-27,0.3746898263027295,0.13901064495929868
25,0.56,0.4768,2,13220,11.191957,2.8073711,4.464668998679123e-29,9.64716400000302e-27,0.16377171215880892,0.024420788979336257
25,0.56,0.4768,2,2225,11.188638,1.4002074,4.635010235087535e-29,9.886833370690564e-27,0.6203473945409429,0.33249843456480904
25,0.56,0.4768,2,6942,11.18331,3.3675826,4.921974691673427e-29,1.0265577076127827e-26,0.141439205955335,0.016906700062617408
25,0.56,0.4768,2,6371,11.183058,2.7777038,4.9359668595397653e-29,1.0265577076127827e-26,0.16377171215880892,0.024420788979336257
25,0.56,0.4768,2,12161,11.181791,2.659817,5.0069160835538294e-29,1.0284576518292421e-26,0.17369727047146402,0.028177833437695678
25,0.56,0.4768,0,7928,11.178779,1.0260283,5.179812294981531e-29,2.6719488090266805e-26,0.6504065040650406,0.42105263157894735
25,0.56,0.4768,1,13733,11.172625,1.387054,5.55158549334776e-29,8.474062333790829e-27,0.6023255813953489,0.3363057324840764
25,0.56,0.4768,2,11724,11.130162,1.0920827,8.947232506424004e-29,1.815415298071739e-26,0.8560794044665012,0.6787726988102692
25,0.56,0.4768,2,12647,11.119016,1.5919156,1.0138441322773716e-28,2.032329960582037e-26,0.4143920595533499,0.1596743894802755
25,0.56,0.4768,2,13837,11.115852,1.3530294,1.0504236624043776e-28,2.0805891541766705e-26,0.5558312655086849,0.2748904195366312
25,0.56,0.4768,2,10690,11.109738,1.6504867,1.124881573362201e-28,2.2018564256000352e-26,0.36724565756823824,0.1289918597370069
25,0.56,0.4768,1,1490,11.035691,1.4157008,2.570669619387604e-28,3.8532253267901757e-26,0.513953488372093,0.25095541401273885
25,0.56,0.4768,2,2681,11.031076,6.261868,2.7060732727560764e-28,5.175131851967309e-26,0.08188585607940446,0.0012523481527864746
25,0.56,0.4768,2,15599,11.006349,2.001951,3.5614675770191154e-28,6.733601993914095e-26,0.2531017369727047,0.06512210394489668
25,0.56,0.4768,2,4131,11.003006,1.3554553,3.696025541468986e-28,6.909491343703483e-26,0.6029776674937966,0.34627426424546026
25,0.56,0.4768,2,4935,10.983116,3.4085743,4.607498837776574e-28,8.517729518102959e-26,0.12158808933002481,0.011271133375078271
25,0.56,0.4768,2,9212,10.921931,4.093301,9.054976068919362e-28,1.6555680421393446e-25,0.10918114143920596,0.008140262993112084
25,0.56,0.4768,1,16564,10.890769,2.5774198,1.2755807517660203e-27,1.8616765392879864e-25,0.18604651162790697,0.03694267515923567
25,0.56,0.4768,2,8064,10.876135,1.0756128,1.497797775222059e-27,2.708734715667893e-25,0.8163771712158809,0.6011271133375078
25,0.56,0.4768,2,4997,10.872026,2.9336777,1.5668230106276733e-27,2.8030969086906694e-25,0.16377171215880892,0.026925485284909206
25,0.56,0.4768,1,4310,10.861989,1.7345695,1.7489701021320393e-27,2.5085659102821437e-25,0.3302325581395349,0.11464968152866242
25,0.56,0.4768,1,13044,10.85772,1.2314099,1.8326659865234224e-27,2.6061450157074102e-25,0.586046511627907,0.3089171974522293
25,0.56,0.4768,0,7571,10.84569,1.052503,2.0905201263929047e-27,9.153177332348723e-25,0.5980126467931346,0.3650615901455767
25,0.56,0.4768,2,15024,10.844242,6.1905413,2.1238931721318256e-27,3.7592909146733314e-25,0.0794044665012407,0.0012523481527864746
25,0.56,0.4768,1,13270,10.812889,3.266122,2.9910009168897116e-27,4.181871702118573e-25,0.12325581395348838,0.012738853503184714
25,0.56,0.4768,1,1241,10.792305,1.2168779,3.7428267492249566e-27,5.1894292878004025e-25,0.6325581395348837,0.3687898089171974
25,0.56,0.4768,1,7115,10.777097,1.0903169,4.4160256219661534e-27,6.0224454342846605e-25,0.7604651162790698,0.4942675159235669
25,0.56,0.4768,2,3711,10.753477,5.169188,5.70691148426947e-27,9.994904555292151e-25,0.08436724565756824,0.002504696305572949
25,0.56,0.4768,2,8790,10.749026,1.9992292,5.989046376684495e-27,1.0379766001591315e-24,0.29280397022332505,0.09392611145898559
25,0.56,0.4768,2,1231,10.731031,3.1796203,7.277931236626622e-27,1.2483527826288015e-24,0.1315136476426799,0.015654351909830933
25,0.56,0.4768,2,13888,10.667702,2.2829607,1.4414735258656833e-26,2.4472690329952286e-24,0.18858560794044665,0.03757044458359424
25,0.56,0.4768,0,5140,10.661541,1.1824421,1.5402407108363161e-26,6.406631236723657e-24,0.6296296296296297,0.3997760358342665
25,0.56,0.4768,0,13977,10.645187,1.1837747,1.8361520677779302e-26,7.45119465943639e-24,0.5221318879855466,0.2989921612541993
25,0.56,0.4768,2,9172,10.644422,2.094678,1.8513026998620234e-26,3.1113105374044793e-24,0.23325062034739455,0.059486537257357544
25,0.56,0.4768,1,1647,10.609581,1.6812327,2.689534207857724e-26,3.638087004092423e-24,0.3744186046511628,0.1535031847133758
25,0.56,0.4768,0,16365,10.601169,0.97647077,2.9427939415963e-26,1.1386559441925405e-23,0.7280939476061428,0.5330347144456887
25,0.56,0.4768,1,268,10.600679,2.545843,2.958224730584179e-26,3.969269602214481e-24,0.16046511627906976,0.027388535031847135
25,0.56,0.4768,1,3841,10.5948305,1.6167672,3.149120580385152e-26,4.158338747337155e-24,0.3674418604651163,0.14522292993630573
25,0.56,0.4768,2,1829,10.590687,2.375193,3.291670999281998e-26,5.4224576322825635e-24,0.1935483870967742,0.041327489041953665
25,0.56,0.4768,2,4916,10.54703,1.7749403,5.242815229788554e-26,8.55195684247274e-24,0.3225806451612903,0.11145898559799625
25,0.56,0.4768,2,13427,10.53028,2.073678,6.264774177340408e-26,1.011973910316405e-23,0.24069478908188585,0.06512210394489668
25,0.56,0.4768,2,3235,10.501136,1.8962582,8.534713790477188e-26,1.355066031179307e-23,0.27791563275434245,0.08641202254226675
25,0.56,0.4768,2,1326,10.500949,1.5189958,8.551624791070276e-26,1.355066031179307e-23,0.40694789081885857,0.1696931747025673
25,0.56,0.4768,2,4139,10.4893675,3.149758,9.667356765905132e-26,1.5174102063314112e-23,0.12406947890818859,0.014402003757044458
25,0.56,0.4768,2,6045,10.458325,1.573506,1.3420693857420647e-25,2.0675324481459696e-23,0.3970223325062035,0.16530995616781466
25,0.56,0.4768,2,12509,10.436639,3.7014453,1.6867727038371363e-25,2.574726995086447e-23,0.10918114143920596,0.010018785222291797
25,0.56,0.4768,2,4355,10.428805,2.0562632,1.8317759199850606e-25,2.770644341519222e-23,0.2531017369727047,0.07263619286161553
25,0.56,0.4768,2,11478,10.394574,0.8455262,2.6245564135673437e-25,3.8643689919410145e-23,0.9478908188585607,0.8165309956167814
25,0.56,0.4768,1,7646,10.394362,3.6833072,2.630390398399351e-25,3.241810033227289e-23,0.10465116279069768,0.008917197452229299
25,0.56,0.4768,2,10427,10.336185,4.5773187,4.833973284706198e-25,7.055056799205415e-23,0.08188585607940446,0.0031308703819661866
25,0.56,0.4768,0,8849,10.29681,0.7761212,7.283674813679326e-25,2.473179215306054e-22,0.8626919602529358,0.6808510638297872
