n_neighbors,ratio,resolution,leiden_cluster,gene,score,log2fc,pval,pval_adj,pct_nz_group,pct_nz_reference
15,0.67,0.3532,1,1127,12.64438,1.7518488,1.201686493819895e-36,5.1265794574808744e-34,0.46511627906976744,0.1732484076433121
15,0.67,0.3532,1,1093,12.6301,1.712631,1.4409486774489907e-36,5.993626023849077e-34,0.5232558139534884,0.23121019108280255
15,0.67,0.3532,2,3841,12.547995,1.8335378,4.077056616560126e-36,7.373268259383411e-34,0.471976401179941,0.1691751956652619
15,0.67,0.3532,1,13695,12.537296,1.0043445,4.6664402197314984e-36,1.893664204290065e-33,0.9279069767441861,0.8089171974522293
15,0.67,0.3532,2,9673,12.500168,3.5306125,7.449406758495097e-36,1.3185449962536322e-33,0.1504424778761062,0.012040939193257074
15,0.67,0.3532,1,4120,12.494436,2.1615262,8.006194964204341e-36,3.171596947962663e-33,0.3023255813953488,0.07643312101910828
15,0.67,0.3532,2,8372,12.457964,2.1065993,1.265602375752119e-35,2.2002018381275055e-33,0.3893805309734513,0.11980734497290789
15,0.67,0.3532,1,9277,12.437564,4.3733606,1.634123091013817e-35,6.322916276346021e-33,0.12790697674418605,0.0070063694267515925
15,0.67,0.3532,2,15853,12.408117,4.151494,2.361396640831275e-35,4.050403846407294e-33,0.13864306784660768,0.00963275135460566
15,0.67,0.3532,2,15205,12.395318,1.1707206,2.7704436705021865e-35,4.703534876511773e-33,0.9557522123893806,0.8163756773028297
15,0.67,0.3532,2,718,12.371826,1.638296,3.712812459550913e-35,6.239775121414958e-33,0.584070796460177,0.26490066225165565
15,0.67,0.3532,1,385,12.282796,1.574493,1.1205715715304966e-34,4.1431266238054225e-32,0.586046511627907,0.2910828025477707
15,0.67,0.3532,1,436,12.262407,2.8675196,1.4415357463007372e-34,5.10303654190461e-32,0.20465116279069767,0.034394904458598725
15,0.67,0.3532,0,58,12.226401,1.7759478,2.246728413763749e-34,1.2058408822000404e-31,0.4719740048740861,0.2223667100130039
15,0.67,0.3532,1,39,12.226034,1.5724473,2.2569127237713345e-34,7.663370183287238e-32,0.43488372093023253,0.15159235668789808
15,0.67,0.3532,2,1088,12.212278,1.7278408,2.6729849935410714e-34,4.360110227699642e-32,0.56047197640118,0.25707405177603854
15,0.67,0.3532,1,11206,12.209197,1.5549424,2.7761612878923567e-34,9.096512081892712e-32,0.8023255813953488,0.543312101910828
15,0.67,0.3532,1,6023,12.208841,2.8881443,2.788328622289508e-34,9.096512081892712e-32,0.18604651162790697,0.0267515923566879
15,0.67,0.3532,2,6094,12.126321,2.0266416,7.661513226008725e-34,1.2256947793685882e-31,0.37168141592920356,0.11198073449729079
15,0.67,0.3532,1,1685,12.107782,2.0245605,9.605661290024408e-34,3.073442164296656e-31,0.33488372093023255,0.10063694267515924
15,0.67,0.3532,2,5193,12.065815,1.9801899,1.6006906346038508e-33,2.5364086455751305e-31,0.35988200589970504,0.10475617098133655
15,0.67,0.3532,2,268,12.062612,2.5322118,1.664208484353387e-33,2.612179317233175e-31,0.2153392330383481,0.03552077062010837
15,0.67,0.3532,1,12647,12.018768,1.662796,2.8316186233334052e-33,8.889145406607773e-31,0.4558139534883721,0.17961783439490445
15,0.67,0.3532,1,4982,12.015058,2.452529,2.96162735670218e-33,9.125102955705716e-31,0.2651162790697674,0.06560509554140127
15,0.67,0.3532,1,6596,12.001536,1.4305567,3.4876242803289066e-33,1.05503805047477e-30,0.5906976744186047,0.30318471337579617
15,0.67,0.3532,1,15117,11.949267,1.229066,6.550014327049754e-33,1.9460560423831038e-30,0.7511627906976744,0.5025477707006369
15,0.67,0.3532,2,379,11.934149,2.7780175,7.855859697782262e-33,1.2102388301083451e-30,0.22123893805309736,0.0403371462974112
15,0.67,0.3532,1,6450,11.930054,2.63907,8.252061670722497e-33,2.4087333697803667e-30,0.2116279069767442,0.03949044585987261
15,0.67,0.3532,1,10702,11.91536,2.7517457,9.843936903145812e-33,2.823852106802414e-30,0.18604651162790697,0.028662420382165606
15,0.67,0.3532,2,6678,11.908379,1.2228712,1.0703795606454593e-32,1.6338509293595553e-30,0.8761061946902655,0.6026490066225165
15,0.67,0.3532,1,3938,11.88821,1.5587894,1.3629649601341794e-32,3.843561187578386e-30,0.5255813953488372,0.2503184713375796
15,0.67,0.3532,2,11691,11.880863,2.1088676,1.4882173614391337e-32,2.2509964054203917e-30,0.3480825958702065,0.10415412402167369
15,0.67,0.3532,2,12985,11.832016,4.717225,2.666580900106818e-32,3.996988559997949e-30,0.11209439528023599,0.005418422636965683
15,0.67,0.3532,2,1241,11.823092,1.402687,2.9656422876267185e-32,4.405567534065477e-30,0.7020648967551623,0.39554485249849486
15,0.67,0.3532,1,8277,11.819141,7.710863,3.108445765888114e-32,8.61972010880774e-30,0.09069767441860466,0.0006369426751592356
15,0.67,0.3532,0,1941,11.810832,1.5342449,3.4314928156702375e-32,1.5859215963089278e-29,0.4882209585702681,0.24187256176853056
15,0.67,0.3532,2,8015,11.805302,1.3103983,3.664741122166227e-32,5.395925910672716e-30,0.7728613569321534,0.47019867549668876
15,0.67,0.3532,1,8671,11.782446,1.6051273,4.807730788134895e-32,1.3113282762784982e-29,0.48604651162790696,0.2178343949044586
15,0.67,0.3532,1,8531,11.765974,1.618843,5.844761151087374e-32,1.5684699359966407e-29,0.4697674418604651,0.19936305732484078
15,0.67,0.3532,2,9296,11.700367,1.7463487,1.2690391794968748e-31,1.8046387921768378e-29,0.4631268436578171,0.18181818181818182
15,0.67,0.3532,0,1873,11.700036,1.840048,1.273994822371893e-31,5.728844825573934e-29,0.3793663688058489,0.14564369310793238
15,0.67,0.3532,2,16564,11.697534,2.3879895,1.3121224139856816e-31,1.8500926037198113e-29,0.24778761061946902,0.052980132450331126
15,0.67,0.3532,0,8073,11.671152,2.2374787,1.7898272006900592e-31,7.836617096074001e-29,0.3103168155970755,0.08972691807542263
15,0.67,0.3532,2,14276,11.660402,2.5743222,2.030811092248104e-31,2.839381088472601e-29,0.21238938053097345,0.037928958458759786
15,0.67,0.3532,0,8244,11.632074,0.9807968,2.831316625470249e-31,1.1776861503643501e-28,0.8147847278635256,0.6996098829648895
15,0.67,0.3532,1,6669,11.624521,1.0178355,3.093235202102868e-31,8.0414448894668e-29,0.9186046511627907,0.7235668789808917
15,0.67,0.3532,0,925,11.611052,2.1108696,3.6213261293213412e-31,1.469551808284109e-28,0.330625507717303,0.10663198959687907
15,0.67,0.3532,1,1231,11.608863,3.3340087,3.71523565139392e-31,9.509860118137237e-29,0.13953488372093023,0.014012738853503185
15,0.67,0.3532,1,9212,11.523386,3.9996011,1.0057956010066325e-30,2.4976757029176642e-28,0.1186046511627907,0.008280254777070064
15,0.67,0.3532,1,3747,11.499192,1.8634839,1.3315500499166064e-30,3.257989666251838e-28,0.33488372093023255,0.1070063694267516
15,0.67,0.3532,2,8000,11.482712,1.923728,1.6114475306176948e-30,2.1976445913456725e-28,0.336283185840708,0.09933774834437085
15,0.67,0.3532,1,675,11.416675,1.4631336,3.451906630440521e-30,8.323597466270925e-28,0.5953488372093023,0.3471337579617834
15,0.67,0.3532,2,12218,11.390652,1.6413816,4.6549383164399136e-30,6.195909096714183e-28,0.45722713864306785,0.177001806140879
15,0.67,0.3532,1,11724,11.325753,1.0790135,9.783379264548842e-30,2.3253694886223377e-27,0.8674418604651163,0.7203821656050955
15,0.67,0.3532,1,16527,11.309994,4.3203387,1.1709814290032894e-29,2.744054790951652e-27,0.09302325581395349,0.0025477707006369425
15,0.67,0.3532,2,6970,11.288349,2.5368924,1.498240681923288e-29,1.9628132650267454e-27,0.23008849557522124,0.049367850692354005
15,0.67,0.3532,2,15209,11.230863,1.62554,2.8765645898080883e-29,3.739084503533357e-27,0.4749262536873156,0.19024683925346178
15,0.67,0.3532,1,9192,11.19336,2.1694486,4.394557316646384e-29,1.015508953255035e-26,0.25116279069767444,0.06496815286624204
15,0.67,0.3532,2,10072,11.184742,2.5264714,4.8431109412004e-29,6.246486809278469e-27,0.2182890855457227,0.044551475015051176
15,0.67,0.3532,2,13044,11.182002,1.3232417,4.9950432713902965e-29,6.392886919183981e-27,0.6637168141592921,0.3612281757977122
15,0.67,0.3532,1,15599,11.175818,1.9245003,5.355461187189973e-29,1.220604975787216e-26,0.26744186046511625,0.07197452229299363
15,0.67,0.3532,1,16491,11.169499,1.2470901,5.750413061270183e-29,1.2929104393704502e-26,0.641860465116279,0.3522292993630573
15,0.67,0.3532,2,15037,11.1647215,1.5791049,6.068138935483018e-29,7.706999664776066e-27,0.4808259587020649,0.19686935580975315
15,0.67,0.3532,1,15260,11.153125,1.9068197,6.913511641459918e-29,1.533693422541468e-26,0.31627906976744186,0.10254777070063695
15,0.67,0.3532,1,6942,11.15136,3.2556148,7.052077839839026e-29,1.543848303937391e-26,0.13953488372093023,0.016560509554140127
15,0.67,0.3532,1,8142,11.149958,1.8462092,7.164030013546825e-29,1.5479887190310658e-26,0.3023255813953488,0.09235668789808917
15,0.67,0.3532,0,3614,11.090526,1.1091946,1.39465198283851e-28,5.0443955848841587e-26,0.6230706742485784,0.435630689206762
15,0.67,0.3532,1,9564,11.0529175,1.7122996,2.122046765911984e-28,4.469191657119441e-26,0.386046511627907,0.14968152866242038
15,0.67,0.3532,0,6879,11.0404625,0.8337626,2.437749464912071e-28,8.449849082751465e-26,0.8253452477660439,0.7204161248374512
15,0.67,0.3532,1,950,11.032874,1.6906348,2.6525029771065335e-28,5.516543066637314e-26,0.34651162790697676,0.12101910828025478
15,0.67,0.3532,2,358,11.000304,1.5528034,3.808449916853877e-28,4.693702941971467e-26,0.49262536873156343,0.21613485851896447
15,0.67,0.3532,1,13220,10.982012,2.7337391,4.664189519753839e-28,9.463754296300533e-26,0.17209302325581396,0.029936305732484077
15,0.67,0.3532,0,11670,10.94692,1.9883578,6.874545375123004e-28,2.2427193323783634e-25,0.29894394800974816,0.09362808842652796
15,0.67,0.3532,1,12222,10.942132,1.6359822,7.247501442027389e-28,1.4528184215958037e-25,0.4046511627906977,0.16687898089171974
15,0.67,0.3532,1,6371,10.914143,2.6891334,9.865574704263239e-28,1.9540884753515686e-25,0.16511627906976745,0.027388535031847135
15,0.67,0.3532,2,15215,10.909315,1.4699216,1.0403758616869196e-27,1.2543314193294903e-25,0.5752212389380531,0.27453341360626127
15,0.67,0.3532,1,2714,10.882871,1.2892857,1.3911146181337502e-27,2.7229841195893338e-25,0.6116279069767442,0.3573248407643312
15,0.67,0.3532,2,15655,10.816875,2.4074275,2.8637335821006383e-27,3.42782729057485e-25,0.20943952802359883,0.04334738109572547
15,0.67,0.3532,0,13977,10.80727,1.2067312,3.1799202690312088e-27,9.982549704932312e-25,0.5434606011372868,0.3159947984395319
15,0.67,0.3532,1,6045,10.8042755,1.5523292,3.285405124651067e-27,6.356112844644705e-25,0.4232558139534884,0.18025477707006368
15,0.67,0.3532,1,15169,10.801658,2.2162638,3.3804375009222225e-27,6.464795303487808e-25,0.23953488372093024,0.06369426751592357
15,0.67,0.3532,1,11988,10.777718,2.062066,4.386366299604996e-27,8.293223010548628e-25,0.25813953488372093,0.07452229299363057
15,0.67,0.3532,2,3537,10.758813,4.2734303,5.385933776602274e-27,6.400797583936331e-25,0.09734513274336283,0.005418422636965683
15,0.67,0.3532,2,697,10.749919,1.0285347,5.9313984198350654e-27,6.999050135405377e-25,0.8200589970501475,0.6387718242022877
15,0.67,0.3532,2,15187,10.7374115,3.3253925,6.792184663158188e-27,7.958335804621545e-25,0.12094395280235988,0.011438892233594221
15,0.67,0.3532,1,2225,10.73549,1.335517,6.934987502649378e-27,1.2964530569559589e-24,0.6255813953488372,0.3611464968152866
15,0.67,0.3532,1,5,10.7274685,2.0677516,7.563993654035882e-27,1.3983302935094333e-24,0.23953488372093024,0.06369426751592357
15,0.67,0.3532,0,6266,10.707023,1.7853155,9.434731217245368e-27,2.906945518380156e-24,0.3103168155970755,0.10403120936280884
15,0.67,0.3532,2,1490,10.658803,1.4293865,1.5862551223387624e-26,1.8327856059355783e-24,0.5575221238938053,0.28356411800120407
15,0.67,0.3532,0,1970,10.648726,1.4859763,1.7676662587485534e-26,5.3473511296469875e-24,0.3777416734362307,0.15734720416124837
15,0.67,0.3532,2,5221,10.64552,1.5029223,1.829600781660879e-26,2.099372262432669e-24,0.4336283185840708,0.1691751956652619
15,0.67,0.3532,1,4916,10.620654,1.759692,2.3888092272848368e-26,4.3675832883038584e-24,0.3325581395348837,0.12038216560509554
15,0.67,0.3532,2,15530,10.5826435,1.7067645,3.586929700406131e-26,4.0598187996841635e-24,0.3775811209439528,0.1402769416014449
15,0.67,0.3532,1,3724,10.580333,1.3210117,3.676485424968585e-26,6.648843967459492e-24,0.5604651162790698,0.29936305732484075
15,0.67,0.3532,1,7376,10.573655,1.1036264,3.9480248851004736e-26,7.063143875086202e-24,0.6697674418604651,0.3923566878980892
15,0.67,0.3532,1,11522,10.559503,1.6487681,4.5908829267704784e-26,8.040327382695497e-24,0.3767441860465116,0.15477707006369426
15,0.67,0.3532,1,10427,10.54781,4.1961846,5.199522710122652e-26,9.011422796981321e-24,0.09534883720930233,0.005732484076433121
15,0.67,0.3532,2,1095,10.542267,1.8476613,5.515328018309475e-26,6.2002721330157464e-24,0.31563421828908556,0.10054184226369657
15,0.67,0.3532,2,13122,10.541023,1.6678374,5.58876925691092e-26,6.240667308488852e-24,0.4306784660766962,0.18302227573750754
15,0.67,0.3532,2,835,10.532751,1.4276824,6.102458221117341e-26,6.768846658863353e-24,0.5103244837758112,0.2390126429861529
15,0.67,0.3532,0,5140,10.52057,1.1790358,6.945239929365788e-26,1.9585576600811525e-23,0.6344435418359058,0.39011703511053314
