n_neighbors,ratio,resolution,leiden_cluster,gene,score,log2fc,pval,pval_adj,pct_nz_group,pct_nz_reference
200,0.34,0.5506,0,12185,10.899639,1.4793047,1.1571590109458679e-27,2.8312958270760807e-25,0.5003508771929824,0.24695652173913044
200,0.34,0.5506,0,5895,10.838983,1.56998,2.2495902175498605e-27,5.424446672405011e-25,0.4968421052631579,0.22608695652173913
200,0.34,0.5506,1,7156,10.801493,1.7329369,3.3865098957394114e-27,8.049250235044618e-25,0.3026086956521739,0.1080701754385965
200,0.34,0.5506,1,11701,10.796894,1.0379099,3.5604506860078844e-27,8.343489931521012e-25,0.6834782608695652,0.47578947368421054
200,0.34,0.5506,0,8263,10.772862,1.1282516,4.623958841658203e-27,1.0685198223265164e-24,0.6940350877192982,0.49391304347826087
200,0.34,0.5506,1,11291,10.767454,2.2842443,4.903722252738271e-27,1.117645627959717e-24,0.20347826086956522,0.04982456140350877
200,0.34,0.5506,1,1975,10.638262,1.781437,1.977843190022902e-26,4.446939864270412e-24,0.271304347826087,0.08912280701754385
200,0.34,0.5506,0,8618,10.619568,1.4650327,2.4167826108359434e-26,5.3613905438784565e-24,0.4652631578947368,0.21565217391304348
200,0.34,0.5506,1,589,10.577114,1.5296948,3.8049647267041604e-26,8.329868831961029e-24,0.42086956521739133,0.216140350877193
200,0.34,0.5506,1,8578,10.479648,1.6088916,1.071424064896347e-25,2.315110856070834e-23,0.44,0.23649122807017545
200,0.34,0.5506,1,7108,10.447255,3.8234906,1.5082719993103383e-25,3.217260195451975e-23,0.10260869565217391,0.0077192982456140355
200,0.34,0.5506,1,1606,10.422659,3.9149156,1.954118380043972e-25,4.115521722426785e-23,0.10608695652173913,0.009122807017543859
200,0.34,0.5506,1,8883,10.406262,1.6637557,2.3215739140745634e-25,4.8282933477965736e-23,0.3008695652173913,0.11157894736842106
200,0.34,0.5506,1,8807,10.393452,1.3797653,2.6556363941059236e-25,5.454873867300537e-23,0.44521739130434784,0.23298245614035087
200,0.34,0.5506,0,4020,10.386447,1.5106164,2.8580322583263662e-25,5.799017160248058e-23,0.42736842105263156,0.1826086956521739
200,0.34,0.5506,0,8574,10.377128,1.452918,3.1511252204093807e-25,6.316677279177262e-23,0.4807017543859649,0.24347826086956523
200,0.34,0.5506,0,7934,10.200833,0.8227497,1.965782634722413e-24,3.873963350216924e-22,0.896140350877193,0.7547826086956522
200,0.34,0.5506,1,10335,10.200176,2.7992249,1.9791254043060375e-24,3.873963350216924e-22,0.1391304347826087,0.023157894736842106
200,0.34,0.5506,0,8959,10.195785,1.8304338,2.0706555763795556e-24,4.0059962185817495e-22,0.35929824561403506,0.1356521739130435
200,0.34,0.5506,1,8165,10.192907,4.560931,2.1328802833090637e-24,4.0789496728386438e-22,0.08521739130434783,0.0035087719298245615
200,0.34,0.5506,1,11361,10.155321,3.5818882,3.1377619509362974e-24,5.932509470417967e-22,0.10260869565217391,0.009122807017543859
200,0.34,0.5506,1,4136,10.134422,4.263008,3.886643321749784e-24,7.265839504187966e-22,0.09565217391304348,0.007017543859649123
200,0.34,0.5506,1,1202,10.092859,2.011561,5.941316047031842e-24,1.0916523459878245e-21,0.18782608695652173,0.04631578947368421
200,0.34,0.5506,1,5421,10.092376,1.7750187,5.970691398298595e-24,1.0916523459878245e-21,0.3026086956521739,0.12350877192982457
200,0.34,0.5506,1,3901,10.068108,1.739189,7.643475370460212e-24,1.3823059044969241e-21,0.26956521739130435,0.0968421052631579
200,0.34,0.5506,1,15526,10.060818,2.9889317,8.231208766066556e-24,1.472589800535649e-21,0.12695652173913044,0.018947368421052633
200,0.34,0.5506,1,13888,10.049558,3.098217,9.228085121591195e-24,1.6333710665216415e-21,0.11826086956521739,0.015438596491228071
200,0.34,0.5506,0,5943,10.018442,1.0204608,1.2648056334957585e-23,2.21514064527394e-21,0.6673684210526316,0.4591304347826087
200,0.34,0.5506,1,151,9.835583,6.944042,7.91083564426097e-23,1.3710467025959793e-20,0.06956521739130435,0.0007017543859649122
200,0.34,0.5506,1,4992,9.823318,4.6826653,8.935353648007534e-23,1.532643443253086e-20,0.08,0.0035087719298245615
200,0.34,0.5506,1,7085,9.774102,2.5984805,1.4544070105914816e-22,2.4692269226756195e-20,0.14608695652173914,0.029473684210526315
200,0.34,0.5506,1,5611,9.662932,25.624222,4.33280455750027e-22,7.281737598756515e-20,0.06434782608695652,0.0
200,0.34,0.5506,0,1395,9.589088,2.0368955,8.886673002973167e-22,1.4785646542346757e-19,0.28,0.08521739130434783
200,0.34,0.5506,1,7865,9.581079,2.456234,9.603662552753334e-22,1.582037005472376e-19,0.17565217391304347,0.047017543859649125
200,0.34,0.5506,0,12848,9.57278,2.3146112,1.040689269078073e-21,1.6975478489138213e-19,0.263859649122807,0.07652173913043478
200,0.34,0.5506,1,540,9.522365,1.2938029,1.692827730010883e-21,2.7344920166913665e-19,0.391304347826087,0.1943859649122807
200,0.34,0.5506,1,3894,9.47489,1.1681246,2.6704371638504292e-21,4.272185916552254e-19,0.4608695652173913,0.256140350877193
200,0.34,0.5506,1,14200,9.470076,1.1022854,2.7964064419110077e-21,4.431105750525271e-19,0.5182608695652174,0.30105263157894735
200,0.34,0.5506,1,11513,9.467219,1.3214757,2.873924084489941e-21,4.510976312994683e-19,0.3826086956521739,0.19298245614035087
200,0.34,0.5506,1,1515,9.459606,1.7422382,3.091055475098724e-21,4.806446821933886e-19,0.24,0.0856140350877193
200,0.34,0.5506,1,8716,9.457466,1.2554042,3.1549642372483815e-21,4.86039768327209e-19,0.4260869565217391,0.23017543859649123
200,0.34,0.5506,1,6264,9.446003,1.3930193,3.520164957315591e-21,5.373257299065762e-19,0.37565217391304345,0.18736842105263157
200,0.34,0.5506,0,1935,9.391661,1.1912192,5.906149386293708e-21,8.933319408104974e-19,0.5494736842105263,0.3443478260869565
200,0.34,0.5506,1,6847,9.37284,1.3655353,7.06064201146523e-21,1.0583329890698962e-18,0.3356521739130435,0.15157894736842106
200,0.34,0.5506,0,5467,9.358302,1.0656955,8.102847430105158e-21,1.2037069244829432e-18,0.5859649122807018,0.38608695652173913
200,0.34,0.5506,0,14961,9.351107,0.9529476,8.673536956970005e-21,1.277082370708557e-18,0.6294736842105263,0.42434782608695654
200,0.34,0.5506,1,5628,9.298479,1.8649379,1.4246912072408972e-20,2.0792993250942146e-18,0.1826086956521739,0.051228070175438595
200,0.34,0.5506,0,4931,9.293443,1.5045117,1.4937663527178793e-20,2.161155180566963e-18,0.3649122807017544,0.1565217391304348
200,0.34,0.5506,1,1973,9.236065,1.1477501,2.5573015788129766e-20,3.667964109335371e-18,0.49391304347826087,0.3024561403508772
200,0.34,0.5506,1,9275,9.222154,1.2439449,2.911921545124386e-20,4.129111932164998e-18,0.43478260869565216,0.24561403508771928
200,0.34,0.5506,1,13480,9.221547,1.5850873,2.928448178840424e-20,4.129111932164998e-18,0.2956521739130435,0.12842105263157894
200,0.34,0.5506,1,6196,9.20768,4.4883623,3.3324996360315756e-20,4.65933856674734e-18,0.07652173913043478,0.004912280701754386
200,0.34,0.5506,1,5618,9.1999655,3.6153178,3.580632502953949e-20,4.96454696534565e-18,0.08521739130434783,0.0077192982456140355
200,0.34,0.5506,1,7859,9.193041,2.3556812,3.8188917276444886e-20,5.251133930954463e-18,0.1373913043478261,0.029473684210526315
200,0.34,0.5506,0,1301,9.164298,1.6312898,4.987055035562071e-20,6.801198498498503e-18,0.33473684210526317,0.1373913043478261
200,0.34,0.5506,1,1357,9.134718,4.0565543,6.557758475171297e-20,8.87056792763415e-18,0.08,0.00631578947368421
200,0.34,0.5506,1,7282,9.108561,3.1754963,8.348218043279946e-20,1.1201423532588044e-17,0.09391304347826086,0.011228070175438596
200,0.34,0.5506,1,9093,9.066954,0.94484925,1.2239095683727196e-19,1.6290725918868246e-17,0.6173913043478261,0.4512280701754386
200,0.34,0.5506,1,5602,9.037636,2.0623305,1.6009734917084716e-19,2.1140473773845676e-17,0.16,0.042105263157894736
200,0.34,0.5506,1,8244,9.008407,1.2628009,2.0907199389348872e-19,2.739007743621941e-17,0.34956521739130436,0.16912280701754387
200,0.34,0.5506,1,3142,8.981858,2.8104484,2.6623073678839863e-19,3.46058359272295e-17,0.10782608695652174,0.017543859649122806
200,0.34,0.5506,0,8381,8.975865,0.5099118,2.81132138566193e-19,3.6259507918328056e-17,0.9670175438596491,0.9304347826086956
200,0.34,0.5506,1,12137,8.964749,1.7223085,3.109886763181234e-19,3.9801766127545674e-17,0.20347826086956522,0.06666666666666667
200,0.34,0.5506,0,828,8.912282,0.94448286,4.999269180120227e-19,6.349453482354225e-17,0.6105263157894737,0.41043478260869565
200,0.34,0.5506,0,7944,8.903387,1.6210268,5.416776104032515e-19,6.827600062037348e-17,0.34175438596491226,0.14956521739130435
200,0.34,0.5506,1,7017,8.827235,2.0875208,1.0729464534941281e-18,1.3422318115214514e-16,0.14782608695652175,0.037192982456140354
200,0.34,0.5506,0,14693,8.825702,2.2730794,1.0877577653753442e-18,1.3506055000235058e-16,0.21824561403508771,0.05565217391304348
200,0.34,0.5506,0,7482,8.761252,1.6593201,1.9309327448857e-18,2.379767334030243e-16,0.3024561403508772,0.11826086956521739
200,0.34,0.5506,0,5795,8.758479,0.90651083,1.979031594888535e-18,2.421112329099665e-16,0.6428070175438596,0.4765217391304348
200,0.34,0.5506,0,15184,8.744381,2.227851,2.242425662413344e-18,2.723319574542571e-16,0.21543859649122807,0.05391304347826087
200,0.34,0.5506,1,4695,8.742165,1.4304248,2.2868524357413734e-18,2.7501464908330035e-16,0.28,0.12210526315789473
200,0.34,0.5506,0,11301,8.741636,0.8433226,2.2975740006358188e-18,2.7501464908330035e-16,0.6792982456140351,0.4991304347826087
200,0.34,0.5506,1,14666,8.694785,0.82048386,3.474873244875008e-18,4.12963864630217e-16,0.7565217391304347,0.6414035087719299
200,0.34,0.5506,1,13987,8.692988,2.352801,3.530271244058059e-18,4.1657200679885093e-16,0.12695652173913044,0.028070175438596492
200,0.34,0.5506,1,5621,8.689619,2.745656,3.6365658492443045e-18,4.2609283520934324e-16,0.09739130434782609,0.014736842105263158
200,0.34,0.5506,1,14952,8.6807375,1.9347912,3.932106418749479e-18,4.574992069591178e-16,0.17739130434782607,0.056140350877192984
200,0.34,0.5506,1,3836,8.650489,1.5796515,5.127930314015185e-18,5.924896150318378e-16,0.2573913043478261,0.10947368421052632
200,0.34,0.5506,0,8064,8.6451645,0.7944027,5.372771753354461e-18,6.164977684987e-16,0.7431578947368421,0.6243478260869565
200,0.34,0.5506,0,5816,8.628603,1.097711,6.210605180668872e-18,7.077537602463609e-16,0.47789473684210526,0.2852173913043478
200,0.34,0.5506,1,365,8.609636,0.89148486,7.329246085561128e-18,8.295509957249391e-16,0.6469565217391304,0.45473684210526316
200,0.34,0.5506,0,488,8.583607,1.0393598,9.194358139415075e-18,1.0336198021864056e-15,0.503859649122807,0.3026086956521739
200,0.34,0.5506,0,7928,8.464949,0.84320813,2.56265792278134e-17,2.842500167949062e-15,0.6056140350877193,0.4
200,0.34,0.5506,0,11777,8.398501,1.0481548,4.5221151677878815e-17,4.917578572657175e-15,0.5136842105263157,0.32869565217391306
200,0.34,0.5506,0,4483,8.38273,1.1590791,5.171405295838334e-17,5.551086536268272e-15,0.4463157894736842,0.2608695652173913
200,0.34,0.5506,0,6318,8.368293,1.4505283,5.845914506648067e-17,6.1951799720771045e-15,0.32210526315789473,0.1426086956521739
200,0.34,0.5506,0,882,8.356704,1.4820293,6.449511423420197e-17,6.7915804470167865e-15,0.31719298245614036,0.1408695652173913
200,0.34,0.5506,0,1600,8.344543,1.8290612,7.148956457182973e-17,7.434021095913143e-15,0.2505263157894737,0.08695652173913043
200,0.34,0.5506,0,3716,8.191683,1.1433493,2.575987014174749e-16,2.491818136153458e-14,0.39789473684210525,0.20695652173913043
200,0.34,0.5506,0,13485,8.045413,1.8219239,8.595528097190886e-16,8.108649431442627e-14,0.21263157894736842,0.06260869565217392
200,0.34,0.5506,0,980,8.044286,3.1340468,8.674958521437598e-16,8.108649431442627e-14,0.14105263157894737,0.019130434782608695
200,0.34,0.5506,0,7018,7.98318,1.6863753,1.4261043003494398e-15,1.3109128922217667e-13,0.23298245614035087,0.0782608695652174
200,0.34,0.5506,0,4419,7.9625483,1.2439617,1.6853189601082074e-15,1.5322588447147735e-13,0.35929824561403506,0.1791304347826087
200,0.34,0.5506,0,8527,7.9205766,1.1056939,2.364118544013459e-15,2.1034333869142208e-13,0.4014035087719298,0.21565217391304348
200,0.34,0.5506,0,5925,7.8980913,0.8698557,2.8320672645916848e-15,2.506379529163641e-13,0.5628070175438596,0.37565217391304345
200,0.34,0.5506,0,8913,7.681516,2.7975771,1.5721654763891142e-14,1.2822396664785334e-12,0.14175438596491227,0.02434782608695652
200,0.34,0.5506,0,378,7.674498,1.7119385,1.6606788403313006e-14,1.3478231485576672e-12,0.20701754385964913,0.06434782608695652
200,0.34,0.5506,0,12563,7.402572,1.7062677,1.3357157080956275e-13,1.0288721273747708e-11,0.2119298245614035,0.07478260869565218
200,0.34,0.5506,0,13899,7.337328,0.7212893,2.1790045607476296e-13,1.6707040498488047e-11,0.6259649122807017,0.47130434782608693
200,0.34,0.5506,0,13799,7.32493,1.187246,2.3902325169840277e-13,1.807667664435466e-11,0.3389473684210526,0.17739130434782607
200,0.34,0.5506,0,863,7.292088,0.8971251,3.051874189934003e-13,2.2872559807262134e-11,0.5431578947368421,0.3947826086956522
200,0.34,0.5506,0,13216,7.156758,1.0967702,8.260752673085971e-13,5.975756651078452e-11,0.3529824561403509,0.18956521739130436
200,0.34,0.5506,0,4122,7.0412836,0.65552485,1.9047696940637113e-12,1.3485769433971076e-10,0.6919298245614035,0.5582608695652174
200,0.34,0.5506,0,8370,7.0233335,0.77581346,2.166360550902033e-12,1.5144498674751272e-10,0.4905263157894737,0.3234782608695652
200,0.34,0.5506,0,2945,7.0073023,1.2307789,2.4295677478313974e-12,1.6842978411841161e-10,0.2624561403508772,0.11652173913043479
200,0.34,0.5506,0,13060,6.931115,1.1241925,4.17536103842017e-12,2.823969795009544e-10,0.3263157894736842,0.17739130434782607
200,0.34,0.5506,0,9929,6.848457,1.5495629,7.4650790738087e-12,4.90924844387467e-10,0.20982456140350877,0.08347826086956522
200,0.34,0.5506,0,16365,6.828937,1.820155,8.554621956736906e-12,5.581639220242692e-10,0.16912280701754387,0.05391304347826087
200,0.34,0.5506,0,2755,6.78878,1.0742588,1.1308564619637293e-11,7.292709230291677e-10,0.4105263157894737,0.2678260869565217
200,0.34,0.5506,0,1501,6.7709365,2.8513827,1.279513195970517e-11,8.156528948106306e-10,0.10947368421052632,0.017391304347826087
200,0.34,0.5506,0,3563,6.735613,0.72575134,1.6324049253603048e-11,1.0326978383325e-09,0.5677192982456141,0.4295652173913043
200,0.34,0.5506,0,5876,6.7138543,1.8715584,1.8954926513246787e-11,1.1945911641189398e-09,0.17614035087719299,0.06260869565217392
200,0.34,0.5506,0,8907,6.6743474,0.6502227,2.483346581170522e-11,1.5246465098714074e-09,0.6378947368421053,0.49217391304347824
200,0.34,0.5506,0,6394,6.651729,1.2291015,2.8966955502584773e-11,1.7653926946959906e-09,0.24982456140350878,0.11652173913043479
200,0.34,0.5506,0,12725,6.6322055,1.8762739,3.307076197942518e-11,1.993591803672739e-09,0.14526315789473684,0.04
200,0.34,0.5506,0,8044,6.630119,3.962234,3.3541640896400034e-11,2.0146780549974866e-09,0.08701754385964912,0.006956521739130435
200,0.34,0.5506,0,13743,6.6283994,0.7445923,3.393463553075623e-11,2.0309513164054755e-09,0.5221052631578947,0.36869565217391304
200,0.34,0.5506,0,10872,6.6250167,1.3056476,3.472086588977461e-11,2.0631634524073925e-09,0.23578947368421052,0.10608695652173913
200,0.34,0.5506,0,9748,6.5967417,1.3588392,4.202922787945589e-11,2.488549087040524e-09,0.23157894736842105,0.10434782608695652
200,0.34,0.5506,0,11981,6.594256,1.6717465,4.2739418900295694e-11,2.521625715117446e-09,0.17614035087719299,0.06260869565217392
200,0.34,0.5506,0,4506,6.589111,2.036053,4.424681004382931e-11,2.6013371926121273e-09,0.18035087719298246,0.06956521739130435
200,0.34,0.5506,0,9310,6.5574274,0.68203074,5.4743928394217235e-11,3.1958929144666187e-09,0.5810526315789474,0.44521739130434784
200,0.34,0.5506,0,4442,6.529849,1.2868148,6.583593280320249e-11,3.790236159099249e-09,0.2287719298245614,0.10086956521739131
200,0.34,0.5506,0,8592,6.4756646,1.0318468,9.439538297045497e-11,5.378597198159006e-09,0.3368421052631579,0.19478260869565217
200,0.34,0.5506,0,659,6.4297504,2.3525605,1.278137483183372e-10,7.233214777280593e-09,0.12210526315789473,0.029565217391304348
200,0.34,0.5506,0,1030,6.398475,0.5943451,1.5693605272830252e-10,8.851193373876261e-09,0.6982456140350877,0.591304347826087
200,0.34,0.5506,0,9531,6.39607,0.8460739,1.594270363373314e-10,8.961307535745e-09,0.39087719298245616,0.24
200,0.34,0.5506,0,2760,6.371997,1.0138048,1.8658256008401508e-10,1.0452392709353005e-08,0.3094736842105263,0.17217391304347826
200,0.34,0.5506,0,12750,6.3256884,1.8370012,2.5210654316769815e-10,1.3981828884080538e-08,0.13964912280701755,0.04173913043478261
200,0.34,0.5506,0,3345,6.288437,3.5559459,3.2067838560670194e-10,1.7493268785981336e-08,0.08350877192982456,0.008695652173913044
200,0.34,0.5506,0,15575,6.2484055,3.8147702,4.146637432591752e-10,2.2399920001123887e-08,0.07929824561403509,0.006956521739130435
200,0.34,0.5506,0,4590,6.2364836,2.8107083,4.47516290102939e-10,2.3941402040941154e-08,0.09543859649122807,0.01565217391304348
200,0.34,0.5506,0,11584,6.227595,0.84838444,4.7364975343949e-10,2.5258283967071265e-08,0.4266666666666667,0.28695652173913044
200,0.34,0.5506,0,4558,6.1687446,1.2291942,6.883426723889641e-10,3.578951682252371e-08,0.2168421052631579,0.09913043478260869
