n_neighbors,ratio,resolution,leiden_cluster,gene,score,log2fc,pval,pval_adj,pct_nz_group,pct_nz_reference
50,0.45,0.4616,1,7156,13.998596,2.0631495,1.589793062442358e-44,4.007723783775145e-42,0.4323040380047506,0.13362887903736542
50,0.45,0.4616,1,4992,13.844958,5.0729036,1.3646025896626739e-43,3.388695206986204e-41,0.14014251781472684,0.004433185560481318
50,0.45,0.4616,0,10147,13.8384285,4.1238885,1.4943852050715775e-43,3.656408976761898e-41,0.3875870804306523,0.030878859857482184
50,0.45,0.4616,0,8381,13.814126,0.88160825,2.094798248757287e-43,5.051196125046919e-41,0.9778340721975934,0.9358669833729216
50,0.45,0.4616,0,5454,13.718557,2.098268,7.861405604585103e-43,1.868543806415528e-40,0.5864471184293857,0.23515439429928742
50,0.45,0.4616,1,8227,13.647646,1.5419939,2.0850585901829826e-42,4.886085186403446e-40,0.6769596199524941,0.3552881570614313
50,0.45,0.4616,1,8807,13.520088,1.7692863,1.1903281125967642e-41,2.7506498801923557e-39,0.5890736342042755,0.2805573147561748
50,0.45,0.4616,1,7865,13.380926,3.1210172,7.816736233171654e-41,1.7815733896919174e-38,0.26128266033254155,0.0512982900569981
50,0.45,0.4616,1,4136,13.378487,4.596129,8.07750598291791e-41,1.8161289803214622e-38,0.15201900237529692,0.009499683343888538
50,0.45,0.4616,0,245,13.263471,2.9699543,3.7703572086776985e-40,8.364160431730606e-38,0.44521849271690944,0.0997624703087886
50,0.45,0.4616,0,8618,13.224192,2.2336216,6.361785200352976e-40,1.3927287126772738e-37,0.5237492083597214,0.171021377672209
50,0.45,0.4616,1,5618,12.972228,3.9868178,1.7584285737723631e-38,3.76556748027459e-36,0.1543942992874109,0.012032932235592146
50,0.45,0.4616,1,151,12.971929,6.4329667,1.765321934495841e-38,3.76556748027459e-36,0.11401425178147269,0.0018999366687777073
50,0.45,0.4616,0,2747,12.927174,3.5913231,3.1623272438465955e-38,6.660101352293627e-36,0.3793540215326156,0.0498812351543943
50,0.45,0.4616,0,7374,12.910349,3.8316123,3.9351310144914856e-38,8.184088727388668e-36,0.3654211526282457,0.040380047505938245
50,0.45,0.4616,1,5421,12.821822,2.0402985,1.2375750185528332e-37,2.542070760331116e-35,0.4251781472684085,0.1526282457251425
50,0.45,0.4616,1,1975,12.793161,1.8677388,1.7904077501770969e-37,3.632780993591041e-35,0.40617577197149646,0.12982900569981
50,0.45,0.4616,1,5934,12.775854,5.813438,2.236796436549964e-37,4.4838336278696753e-35,0.11401425178147269,0.00253324889170361
50,0.45,0.4616,1,5693,12.728562,3.694457,4.103273147844496e-37,8.127411742123419e-35,0.166270783847981,0.017099430018999367
50,0.45,0.4616,1,5042,12.621588,4.246951,1.6055064930674664e-36,3.142637297841942e-34,0.13539192399049882,0.008233058898036731
50,0.45,0.4616,1,13480,12.6068735,1.9524472,1.9351901058602067e-36,3.7439177885235024e-34,0.42042755344418054,0.1513616212792907
50,0.45,0.4616,1,7085,12.556854,2.8888838,3.6454062918455345e-36,6.971525273991494e-34,0.2209026128266033,0.038632045598480054
50,0.45,0.4616,1,3024,12.544111,3.307038,4.2818886459609954e-36,8.095689010397619e-34,0.166270783847981,0.01773274224192527
50,0.45,0.4616,1,385,12.484959,2.0222352,9.019029109470738e-36,1.6860517564424063e-33,0.37054631828978624,0.11652944901836605
50,0.45,0.4616,1,5611,12.393611,6.2701516,2.830082820877956e-35,5.231879774863048e-33,0.1021377672209026,0.001266624445851805
50,0.45,0.4616,0,4685,12.339055,2.394073,5.580722232511729e-35,1.0203522692805511e-32,0.45345155161494616,0.1330166270783848
50,0.45,0.4616,0,8263,12.311784,1.4164184,7.827376918172758e-35,1.4155640996147647e-32,0.746675110829639,0.49406175771971494
50,0.45,0.4616,1,3577,12.309782,2.920017,8.023980064861884e-35,1.4274790808090004e-32,0.1876484560570071,0.026599113362887904
50,0.45,0.4616,1,7899,12.309372,3.162827,8.064853563892657e-35,1.4274790808090004e-32,0.15914489311163896,0.016466117796073463
50,0.45,0.4616,1,6264,12.289197,1.6632037,1.035298106266996e-34,1.8131884096916086e-32,0.5201900237529691,0.23432552248258393
50,0.45,0.4616,1,687,12.280508,3.7825394,1.1527244084432908e-34,1.9978154903832783e-32,0.1330166270783848,0.008866371120962635
50,0.45,0.4616,1,1343,12.274585,5.3489847,1.240262001331251e-34,2.127368987438078e-32,0.10926365795724466,0.0031665611146295125
50,0.45,0.4616,1,11701,12.193124,1.1110717,3.3820229875024192e-34,5.741846782251556e-32,0.8123515439429929,0.5934135528815706
50,0.45,0.4616,0,763,12.16734,4.4299946,4.639565279734626e-34,7.797281527699465e-32,0.3103229892336922,0.019002375296912115
50,0.45,0.4616,0,10245,12.121499,2.2043056,8.1259345018236e-34,1.3519929824134106e-31,0.49461684610512985,0.18052256532066507
50,0.45,0.4616,1,4695,12.115587,1.7686318,8.733662492279576e-34,1.438719569767798e-31,0.4156769596199525,0.1513616212792907
50,0.45,0.4616,1,6598,12.10866,1.9815328,9.503472281177687e-34,1.5501840373944543e-31,0.33966745843230406,0.10449651678277391
50,0.45,0.4616,0,5896,12.084893,1.8961684,1.2693549022452877e-33,2.050439501316223e-31,0.538948701709943,0.2375296912114014
50,0.45,0.4616,1,12137,11.962522,2.1707063,5.5840415014552655e-33,8.933392548193531e-31,0.2992874109263658,0.08233058898036733
50,0.45,0.4616,0,5795,11.9404335,1.3658206,7.284258107668067e-33,1.1542427275750599e-30,0.7213426219126029,0.46318289786223277
50,0.45,0.4616,1,11361,11.877411,3.8825803,1.5509692516343144e-32,2.4344364536501626e-30,0.13064133016627077,0.01013299556681444
50,0.45,0.4616,0,4020,11.835273,2.0405107,2.5650961334100755e-32,3.988604623147368e-30,0.4832172260924636,0.17577197149643706
50,0.45,0.4616,1,15263,11.778318,2.7762525,5.049002363876245e-32,7.778268641682682e-30,0.17577197149643706,0.0253324889170361
50,0.45,0.4616,1,8244,11.766405,1.6219276,5.815032406767755e-32,8.876193503101091e-30,0.47268408551068886,0.1994933502216593
50,0.45,0.4616,0,8574,11.753684,1.9154211,6.760571329146306e-32,1.0225671434030568e-29,0.5351488283723876,0.24228028503562946
50,0.45,0.4616,1,1357,11.711092,4.3787613,1.118305769437242e-31,1.6762496749456605e-29,0.1163895486935867,0.006966434452184927
50,0.45,0.4616,1,8439,11.652952,2.8209512,2.2164586574088026e-31,3.292628494818541e-29,0.19239904988123516,0.03356554781507283
50,0.45,0.4616,1,540,11.643315,1.5658504,2.4817694504630772e-31,3.654130983788025e-29,0.5130641330166271,0.24382520582647246
50,0.45,0.4616,1,13888,11.629952,3.2351856,2.902594079245464e-31,4.236259674604038e-29,0.1543942992874109,0.018999366687777075
50,0.45,0.4616,0,1935,11.628075,1.7595394,2.9671569977402006e-31,4.272104599418162e-29,0.5839138695376821,0.30403800475059384
50,0.45,0.4616,0,12185,11.6277485,1.7917464,2.978507834670674e-31,4.272104599418162e-29,0.5421152628245726,0.2375296912114014
50,0.45,0.4616,0,5001,11.591815,2.1606023,4.5341879165827004e-31,6.447847739837861e-29,0.4623179227359088,0.15914489311163896
50,0.45,0.4616,1,6196,11.561605,4.570667,6.449172320067525e-31,9.093332971295211e-29,0.1163895486935867,0.007599746675110829
50,0.45,0.4616,1,5678,11.53775,1.5716566,8.512225851084897e-31,1.19013793033908e-28,0.5344418052256532,0.27042431918936033
50,0.45,0.4616,1,3901,11.522613,1.8618609,1.0148607768414953e-30,1.4071044670907332e-28,0.36342042755344417,0.12982900569981
50,0.45,0.4616,1,14200,11.509413,1.4023541,1.1828092787504941e-30,1.6264116346984067e-28,0.6413301662707839,0.3546548448385054
50,0.45,0.4616,1,1515,11.487003,1.8638562,1.5333868105900139e-30,2.091187684803004e-28,0.35629453681710216,0.12349588347055099
50,0.45,0.4616,1,6352,11.485416,1.4401648,1.5618156292904291e-30,2.1126413365962733e-28,0.5344418052256532,0.2564914502849905
50,0.45,0.4616,1,10335,11.420725,2.7297184,3.294737735839141e-30,4.420794068459002e-28,0.1876484560570071,0.032932235592146926
50,0.45,0.4616,0,5943,11.394183,1.2703702,4.4700377707083724e-30,5.949799074323671e-28,0.7416086130462318,0.48931116389548696
50,0.45,0.4616,1,8997,11.364419,4.1376176,6.28813267306695e-30,8.30332947734031e-28,0.10926365795724466,0.006333122229259025
50,0.45,0.4616,1,8716,11.294478,1.475117,1.3973097570273725e-29,1.830585806096175e-27,0.5296912114014252,0.26789107029765674
50,0.45,0.4616,1,3836,11.275094,2.00324,1.7419219922058505e-29,2.2642264145563233e-27,0.35391923990498814,0.1317289423685877
50,0.45,0.4616,0,4931,11.269523,2.3060157,1.8557418133987198e-29,2.3934753714207673e-27,0.3983533882203927,0.10688836104513064
50,0.45,0.4616,1,3837,11.095537,2.9219317,1.3186506170870646e-28,1.687669920545737e-26,0.16389548693586697,0.025965801139962
50,0.45,0.4616,1,1202,11.066877,2.1909728,1.8161859631690676e-28,2.3066948133745762e-26,0.23990498812351543,0.06016466117796074
50,0.45,0.4616,0,7934,10.827492,0.95909387,2.5504471992247463e-27,3.0528302518490164e-25,0.915769474350855,0.7980997624703088
50,0.45,0.4616,0,8527,10.786864,1.7874762,3.9710899583765e-27,4.719356766247729e-25,0.473717542748575,0.20190023752969122
50,0.45,0.4616,0,8959,10.403018,1.9993567,2.4020267794208885e-25,2.5618539458977397e-23,0.4148195060164661,0.1496437054631829
50,0.45,0.4616,0,1301,10.377326,2.2077358,3.1446084608660935e-25,3.332483794387902e-23,0.37555414819506017,0.1163895486935867
50,0.45,0.4616,0,11724,10.366593,1.4071693,3.5184635114588053e-25,3.705075690104532e-23,0.5484483850538315,0.26365795724465557
50,0.45,0.4616,0,7944,10.330027,2.315306,5.154605353173049e-25,5.360145241630824e-23,0.37872070930968965,0.12351543942992874
50,0.45,0.4616,0,13485,10.311363,3.4647574,6.26071651737042e-25,6.429987741728953e-23,0.2621912602913236,0.030878859857482184
50,0.45,0.4616,0,828,10.226536,1.1602863,1.5081778203156378e-24,1.5025785972701548e-22,0.6789107029765674,0.43942992874109266
50,0.45,0.4616,0,7928,10.158836,1.1016783,3.026665120345775e-24,2.9277705972275e-22,0.7017099430018999,0.47030878859857483
50,0.45,0.4616,0,5816,10.155712,1.4314768,3.1252076427028438e-24,3.00561877221329e-22,0.5490816972767575,0.29453681710213775
50,0.45,0.4616,0,13743,10.154575,1.2509708,3.1618210683670822e-24,3.0233551112351445e-22,0.6111462951234958,0.35391923990498814
50,0.45,0.4616,0,13899,10.140073,1.0710044,3.668252516252552e-24,3.4677491684892025e-22,0.7181760607979734,0.4584323040380047
50,0.45,0.4616,0,7482,9.893874,2.2376637,4.425614623605715e-23,3.980182492300101e-21,0.3476884103863205,0.10688836104513064
50,0.45,0.4616,0,1395,9.843409,2.6048307,7.318805380944505e-23,6.511779889206132e-21,0.2976567447751742,0.0665083135391924
50,0.45,0.4616,0,378,9.557363,3.0548356,1.2079613287212876e-21,9.949534944190487e-20,0.24382520582647246,0.0332541567695962
50,0.45,0.4616,0,8064,9.55138,0.992898,1.2797934154892027e-21,1.0489262486162243e-19,0.7935402153261558,0.6152019002375297
50,0.45,0.4616,0,14961,9.547742,1.0290574,1.3255423206786072e-21,1.0810967221299346e-19,0.7017099430018999,0.48693586698337293
50,0.45,0.4616,0,14693,9.468828,2.8670113,2.829993265238781e-21,2.2637224974539825e-19,0.2564914502849905,0.04513064133016627
50,0.45,0.4616,0,5467,9.422761,1.1488588,4.393782663150912e-21,3.46992129585276e-19,0.6447118429385688,0.42042755344418054
50,0.45,0.4616,0,882,9.391142,1.8626771,5.9353095450931436e-21,4.614564495853259e-19,0.36668777707409755,0.1330166270783848
50,0.45,0.4616,0,1600,9.359001,2.601681,8.049375984054709e-21,6.2290938429163835e-19,0.285623812539582,0.07125890736342043
50,0.45,0.4616,0,5895,9.064105,1.395704,1.256318691805595e-19,9.331531426009593e-18,0.5091830272324256,0.25653206650831356
50,0.45,0.4616,0,12848,9.024559,2.4164512,1.804202713475488e-19,1.3282444578232376e-17,0.2818239392020266,0.07363420427553444
50,0.45,0.4616,0,9562,8.989365,0.7774153,2.4866448949018057e-19,1.7833102483351828e-17,0.8530715642811906,0.7339667458432304
50,0.45,0.4616,0,5925,8.904987,1.0952861,5.339233944978071e-19,3.670833651923354e-17,0.6276124129195694,0.41092636579572445
50,0.45,0.4616,0,13799,8.84999,1.6351465,8.752736397817127e-19,5.96836181093776e-17,0.36795440151994935,0.13539192399049882
50,0.45,0.4616,0,8370,8.78201,1.0661172,1.6057886673467644e-18,1.0816644472597355e-16,0.5718809373020899,0.33729216152019004
50,0.45,0.4616,0,8558,8.777101,1.1911421,1.6774357634950014e-18,1.1208504511256963e-16,0.5465484483850538,0.32304038004750596
50,0.45,0.4616,0,12725,8.748816,4.309879,2.1560466093994252e-18,1.4348921394875053e-16,0.1811272957568081,0.011876484560570071
50,0.45,0.4616,0,1030,8.457104,0.8031709,2.7410112392774312e-17,1.7274600378446177e-15,0.7764407853071564,0.6365795724465558
50,0.45,0.4616,0,8913,8.433817,5.170278,3.3457035307322203e-17,2.0926998249745367e-15,0.15896136795440152,0.004750593824228029
50,0.45,0.4616,0,2945,8.396734,1.8207041,4.590664386786739e-17,2.808068899535212e-15,0.305256491450285,0.10451306413301663
50,0.45,0.4616,0,3563,8.391218,0.9477306,4.811314122549636e-17,2.932258035567064e-15,0.6573780873970868,0.4750593824228028
50,0.45,0.4616,0,13060,8.376434,1.5562714,5.4555116380120564e-17,3.312730023111117e-15,0.37745408486383786,0.171021377672209
50,0.45,0.4616,0,15184,8.3315325,2.8593197,7.980284437110076e-17,4.810723640023096e-15,0.21849271690943636,0.04513064133016627
50,0.45,0.4616,0,11301,8.314744,0.87053967,9.195088218308846e-17,5.503161071087143e-15,0.7055098163394553,0.5486935866983373
50,0.45,0.4616,0,8805,8.191711,0.6728086,2.575370875455847e-16,1.4674322132135063e-14,0.8467384420519316,0.7482185273159145
50,0.45,0.4616,0,11777,8.138517,1.1399338,4.001467131671185e-16,2.2722324278752623e-14,0.5528815706143129,0.3752969121140142
50,0.45,0.4616,0,8592,8.068626,1.5196373,7.10933617922608e-16,3.982664489897762e-14,0.37872070930968965,0.17577197149643706
50,0.45,0.4616,0,4419,8.037736,1.5196029,9.15138419261046e-16,5.0627561175962517e-14,0.38568714376187463,0.19002375296912113
50,0.45,0.4616,0,13216,7.967712,1.4207045,1.6163937961462852e-15,8.760117257420812e-14,0.3882203926535782,0.1876484560570071
50,0.45,0.4616,0,7979,7.93577,1.3571247,2.091933809154234e-15,1.1263946510261536e-13,0.3793540215326156,0.17814726840855108
50,0.45,0.4616,0,6318,7.925627,1.482949,2.2699728585119046e-15,1.2143989845633785e-13,0.34958834705509817,0.15201900237529692
50,0.45,0.4616,0,16365,7.9223814,2.603815,2.330043301093323e-15,1.238570621200981e-13,0.1994933502216593,0.03800475059382423
50,0.45,0.4616,0,6547,7.8722076,1.3082064,3.4843763832950904e-15,1.8462756135434304e-13,0.42051931602279924,0.22565320665083136
50,0.45,0.4616,0,9748,7.8642383,1.9421371,3.713503137013666e-15,1.9552299111909299e-13,0.25839138695376823,0.08076009501187649
50,0.45,0.4616,0,9368,7.8158417,0.78633696,5.459699771228957e-15,2.847601404191454e-13,0.7023432552248259,0.5320665083135392
50,0.45,0.4616,0,9929,7.758845,2.1719644,8.570642940088926e-15,4.428520411093154e-13,0.23939202026599113,0.07125890736342043
50,0.45,0.4616,0,488,7.7233915,1.0099574,1.1327441944964458e-14,5.816851206182674e-13,0.5427485750474984,0.35391923990498814
50,0.45,0.4616,0,4442,7.71475,1.985126,1.2122000710132299e-14,6.186682448318441e-13,0.253324889170361,0.08076009501187649
50,0.45,0.4616,0,2623,7.4486604,2.3343444,9.429261620961094e-14,4.573879150132672e-12,0.21469284357188093,0.05938242280285035
50,0.45,0.4616,0,8541,7.4222326,1.0836312,1.1516233285572937e-13,5.52181813848307e-12,0.4490183660544648,0.2517814726840855
50,0.45,0.4616,0,13311,7.3673625,1.5389405,1.7403696892754513e-13,8.273220254332845e-12,0.3084230525649145,0.1330166270783848
50,0.45,0.4616,0,9531,7.3466187,1.0842096,2.032834809848539e-13,9.635984491811964e-12,0.45471817606079795,0.2684085510688836
50,0.45,0.4616,0,3716,7.324402,1.0745916,2.3996680871525315e-13,1.1278440009616898e-11,0.4572514249525016,0.27315914489311166
50,0.45,0.4616,0,8907,7.259737,0.7439797,3.8784336347364405e-13,1.78634840678513e-11,0.7169094363521216,0.5415676959619953
50,0.45,0.4616,0,8979,7.257024,0.8264119,3.9569985665380605e-13,1.8122926759744565e-11,0.630145661811273,0.4655581947743468
50,0.45,0.4616,0,6888,7.256755,2.0283825,3.964866775181525e-13,1.8122926759744565e-11,0.2032932235592147,0.052256532066508314
50,0.45,0.4616,0,10461,7.2001314,1.1097629,6.015451280890669e-13,2.7345649839196435e-11,0.4236858771374288,0.2494061757719715
50,0.45,0.4616,0,6394,7.199051,1.6465532,6.063303272854676e-13,2.7421203345084333e-11,0.26915769474350854,0.10451306413301663
50,0.45,0.4616,0,1501,7.1792774,5.986119,7.008069905036801e-13,3.147376685455124e-11,0.11652944901836605,0.0023752969121140144
50,0.45,0.4616,0,980,7.1348023,2.5424585,9.692632938653654e-13,4.3004273822218535e-11,0.16909436352121596,0.0332541567695962
50,0.45,0.4616,0,11584,7.10157,1.0811452,1.2334744407713902e-12,5.414920249486646e-11,0.4819506016466118,0.31353919239904987
50,0.45,0.4616,0,9801,7.0835333,1.870435,1.4052485273380642e-12,6.120556282159872e-11,0.21532615579480685,0.06413301662707839
50,0.45,0.4616,0,10872,7.0816703,1.5188224,1.4242710165570486e-12,6.187211794641299e-11,0.29892336922102597,0.13539192399049882
50,0.45,0.4616,0,6918,7.077995,0.9718567,1.4625498127506973e-12,6.320494489492494e-11,0.4914502849905003,0.32066508313539194
50,0.45,0.4616,0,12443,7.030517,0.79305744,2.057693269377316e-12,8.755984812250583e-11,0.6605446485117162,0.5130641330166271
50,0.45,0.4616,0,12563,7.025929,2.0320113,2.1264659446968974e-12,9.025546017313005e-11,0.21342621912602913,0.0665083135391924
50,0.45,0.4616,0,12252,6.96564,1.6821924,3.269137397264145e-12,1.366630854665348e-10,0.2628245725142495,0.10688836104513064
