n_neighbors,ratio,resolution,leiden_cluster,gene,score,log2fc,pval,pval_adj,pct_nz_group,pct_nz_reference
50,0.34,0.7393,0,6932,15.822897,1.8941419,2.1630622074515705e-56,5.998171501263204e-53,0.5980528511821975,0.2716627634660422
50,0.34,0.7393,3,7919,15.751274,2.4518282,6.731091017911243e-56,5.894310124000382e-53,0.5247148288973384,0.12780656303972365
50,0.34,0.7393,3,791,15.742576,2.9274602,7.723476203329936e-56,6.425159853550174e-53,0.39543726235741444,0.07081174438687392
50,0.34,0.7393,0,5001,15.699241,1.7073656,1.5306271711566492e-55,3.6380821248149044e-52,0.6147426981919333,0.27634660421545665
50,0.34,0.7393,3,8807,15.6692295,2.5812604,2.455394014119335e-55,1.9453736003294045e-52,0.5095057034220533,0.12723085780080598
50,0.34,0.7393,3,3945,15.545113,2.2737494,1.7172148698451054e-54,1.2986827729310393e-51,0.6349809885931559,0.21301093839953944
50,0.34,0.7393,4,10450,15.531943,4.4896884,2.1089043262002954e-54,5.847991696553419e-51,0.22784810126582278,0.011943539630836048
50,0.34,0.7393,3,6372,15.412311,2.0340676,1.352872940959555e-53,9.78656521377612e-51,0.7908745247148289,0.3857225100748417
50,0.34,0.7393,3,15111,15.35502,2.6877515,3.2781002267629848e-53,2.272542982203439e-50,0.4790874524714829,0.1203223949337939
50,0.34,0.7393,3,796,15.332003,3.4849463,4.673522582913693e-53,3.110322749380721e-50,0.2585551330798479,0.025331030512377662
50,0.34,0.7393,4,14420,15.268804,3.9318945,1.2341592694720966e-52,2.9334202750681065e-49,0.2974683544303797,0.02714440825190011
50,0.34,0.7393,3,7025,15.170108,2.9460063,5.578505705849186e-52,3.437599182737731e-49,0.40304182509505704,0.08290155440414508
50,0.34,0.7393,3,8657,14.970774,3.0306375,1.1398753749209879e-50,6.773302317119784e-48,0.3231939163498099,0.048934945308002305
50,0.34,0.7393,3,4796,14.839732,3.1548207,8.107872960935607e-50,4.651682424967125e-47,0.29277566539923955,0.03914795624640184
50,0.34,0.7393,2,9132,14.809474,2.9122562,1.272311865664658e-49,2.116872482092858e-45,0.3475409836065574,0.06548672566371681
50,0.34,0.7393,0,11376,14.787272,2.4953313,1.769828027207486e-49,3.680799839584769e-46,0.33240611961057026,0.07884465261514442
50,0.34,0.7393,3,12017,14.762613,2.5225632,2.551966400784262e-49,1.4153205658749518e-46,0.5285171102661597,0.15947035118019573
50,0.34,0.7393,3,3851,14.669795,2.329028,1.0064847726607449e-48,5.401901176622411e-46,0.532319391634981,0.15716753022452504
50,0.34,0.7393,2,4136,14.579402,2.385743,3.798275145260237e-48,3.159785093341991e-44,0.4360655737704918,0.10914454277286136
50,0.34,0.7393,2,13431,14.403508,2.5857117,4.91824869602808e-47,2.727660726817173e-43,0.4852459016393443,0.15103244837758112
50,0.34,0.7393,3,605,14.33337,2.3556368,1.3538841097976126e-46,7.039351193378961e-44,0.45627376425855515,0.11168681635002879
50,0.34,0.7393,3,13937,14.32323,3.3842864,1.5666844980182427e-46,7.898938387281068e-44,0.2965779467680608,0.04605641911341393
50,0.34,0.7393,5,5950,14.220899,5.0965986,6.797463306128973e-46,2.8274048621843464e-42,0.29310344827586204,0.014418125643666324
50,0.34,0.7393,5,1339,14.159697,5.2916603,1.6269475547009984e-45,5.4138306830230426e-42,0.20689655172413793,0.005664263645726055
50,0.34,0.7393,0,2447,14.140001,3.1488965,2.1527942394340838e-45,3.9797989506338094e-42,0.26564673157162727,0.04996096799375488
50,0.34,0.7393,4,4728,13.97933,2.4430058,2.0844104491675307e-44,4.3350526316561716e-41,0.8164556962025317,0.41205211726384366
50,0.34,0.7393,3,6905,13.934226,2.9028835,3.924330836514284e-44,1.9203828369977842e-41,0.27756653992395436,0.039723661485319514
50,0.34,0.7393,5,3646,13.842092,4.2546306,1.420141539845729e-43,3.938052489992206e-40,0.39655172413793105,0.03141091658084449
50,0.34,0.7393,5,15502,13.816297,6.040519,2.0326138979461e-43,4.8312328620038875e-40,0.1724137931034483,0.003604531410916581
50,0.34,0.7393,3,8373,13.758351,2.9495392,4.537594231242147e-43,2.1570426519830525e-40,0.30798479087452474,0.05469199769717904
50,0.34,0.7393,3,6984,13.668386,2.1060193,1.5683334342640094e-42,7.248314355356829e-40,0.5475285171102662,0.18998272884283246
50,0.34,0.7393,3,8592,13.503293,1.650962,1.4954019212352916e-41,6.714290091748034e-39,0.8593155893536122,0.5164075993091537
50,0.34,0.7393,3,8724,13.50144,4.3692985,1.533495753614769e-41,6.714290091748034e-39,0.155893536121673,0.008635578583765112
50,0.34,0.7393,2,12137,13.385158,1.6843842,7.384071345124245e-41,3.0714044760044294e-37,0.6721311475409836,0.2949852507374631
50,0.34,0.7393,5,6189,13.310233,3.604429,2.0184998061307272e-40,4.19797497180038e-37,0.6551724137931034,0.10247167868177137
50,0.34,0.7393,4,14883,13.30166,4.1408696,2.26388225644381e-40,4.18516366474579e-37,0.18354430379746836,0.011400651465798045
50,0.34,0.7393,2,7319,13.287897,3.4553106,2.721197255557046e-40,9.055055987591627e-37,0.23278688524590163,0.033628318584070796
50,0.34,0.7393,5,14883,13.281867,4.334171,2.9494613928151154e-40,5.4525709615175425e-37,0.29310344827586204,0.016992790937178166
50,0.34,0.7393,0,9656,13.2178545,1.4084963,6.921006579233545e-40,1.1515170746528772e-36,0.5938803894297635,0.3114754098360656
50,0.34,0.7393,2,15546,13.094002,3.2768354,3.5632805281493505e-39,9.880976904558148e-36,0.2360655737704918,0.0359882005899705
50,0.34,0.7393,2,13442,13.05089,1.7731668,6.280954347792243e-39,1.4928931205509622e-35,0.7081967213114754,0.3687315634218289
50,0.34,0.7393,3,15641,13.029671,2.9658055,8.296480287648996e-39,3.4509209756476e-36,0.23574144486692014,0.03223949337938975
50,0.34,0.7393,5,8997,13.024488,4.6897774,8.879415397733043e-39,1.4773571338748238e-35,0.25862068965517243,0.013388259526261586
50,0.34,0.7393,3,10355,12.983078,1.5168141,1.5262172666443194e-38,6.193464117665412e-36,0.8517110266159695,0.5204375359815774
50,0.34,0.7393,3,6195,12.963532,2.904469,1.9696310562844037e-38,7.802552741538073e-36,0.2889733840304182,0.05411629245826137
50,0.34,0.7393,3,1191,12.9273405,2.4787948,3.155465804670231e-38,1.2028845197498002e-35,0.35361216730038025,0.08232584916522741
50,0.34,0.7393,3,12220,12.926719,4.7315493,3.181086601093353e-38,1.2028845197498002e-35,0.12927756653992395,0.0051813471502590676
50,0.34,0.7393,2,8300,12.915871,1.542346,3.6627803130282907e-38,7.617667356020587e-35,0.7508196721311475,0.4230088495575221
50,0.34,0.7393,4,1687,12.891564,2.8876941,5.021464126193228e-38,8.354712013160293e-35,0.4240506329113924,0.09229098805646037
50,0.34,0.7393,4,245,12.836015,2.885756,1.0304334224092138e-37,1.5585773892767726e-34,0.3860759493670886,0.0743756786102063
50,0.34,0.7393,4,2537,12.760649,3.9875581,2.7192802964375758e-37,3.7702821310106986e-34,0.17721518987341772,0.011943539630836048
50,0.34,0.7393,4,5341,12.7296715,4.031364,4.045368751105785e-37,5.177449636992159e-34,0.17088607594936708,0.010857763300760043
50,0.34,0.7393,2,10709,12.689901,1.997745,6.727022601525069e-37,1.2436022449352677e-33,0.5606557377049181,0.24837758112094396
50,0.34,0.7393,0,10091,12.665787,1.2337371,9.149835455076743e-37,1.2686246858463905e-33,0.6731571627260083,0.4176424668227947
50,0.34,0.7393,0,11026,12.619031,1.3325783,1.6584883854315117e-36,2.1226099812930378e-33,0.6008344923504868,0.3356752537080406
50,0.34,0.7393,4,9076,12.606825,3.2934167,1.9363749139074712e-36,2.301243272685179e-33,0.26582278481012656,0.03420195439739414
50,0.34,0.7393,2,14575,12.565449,3.0620112,3.270150259336169e-36,5.440876001483518e-33,0.23278688524590163,0.038348082595870206
50,0.34,0.7393,3,10685,12.508959,1.6204797,6.669287133881938e-36,2.4658577629672816e-33,0.6996197718631179,0.335636154289004
50,0.34,0.7393,3,6041,12.502946,2.2416923,7.193567366953996e-36,2.6018820402474042e-33,0.376425855513308,0.09729418537708694
50,0.34,0.7393,5,11998,12.49047,3.3025827,8.41548897476836e-36,1.272880959656327e-32,0.9310344827586207,0.26930998970133885
50,0.34,0.7393,4,9820,12.46461,3.411221,1.1644043412265903e-35,1.291557295288534e-32,0.22784810126582278,0.024429967426710098
50,0.34,0.7393,3,10350,12.378436,3.3481736,3.419423168062374e-35,1.2104758014940805e-32,0.20152091254752852,0.025906735751295335
50,0.34,0.7393,5,10154,12.370551,5.2487373,3.772224024220006e-35,5.230188609581037e-32,0.1896551724137931,0.007209062821833162
50,0.34,0.7393,0,4310,12.315731,1.9024318,7.453700967354018e-35,8.858191192488298e-32,0.34909596662030595,0.1249024199843872
50,0.34,0.7393,3,15202,12.277801,1.679521,1.1919462361596306e-34,4.131583641088319e-32,0.7034220532319392,0.35521013241220495
50,0.34,0.7393,3,1460,12.234028,1.9839388,2.045395149809553e-34,6.945160102557418e-32,0.5285171102661597,0.21646516983304548
50,0.34,0.7393,2,4954,12.229262,1.646866,2.1690056553863513e-34,3.2807196449380104e-31,0.6983606557377049,0.40766961651917405
50,0.34,0.7393,3,1025,12.221214,2.356187,2.394808422305208e-34,7.968964506062811e-32,0.3650190114068441,0.09671848013816926
50,0.34,0.7393,3,8991,12.219115,1.9099481,2.4574415518421883e-34,8.017041674421632e-32,0.5437262357414449,0.21243523316062177
50,0.34,0.7393,0,14934,12.189777,1.6463715,3.523842153148916e-34,3.9086457162727775e-31,0.41168289290681503,0.17408274785323966
50,0.34,0.7393,4,12785,12.185987,3.5033782,3.691536896496186e-34,3.838736930243971e-31,0.21518987341772153,0.02280130293159609
50,0.34,0.7393,3,10133,12.177579,1.9877088,4.092511239139821e-34,1.3094461922463145e-31,0.532319391634981,0.20840529648819806
50,0.34,0.7393,3,1432,12.150518,2.533531,5.700274191153091e-34,1.7894558866491534e-31,0.2813688212927757,0.05699481865284974
50,0.34,0.7393,2,531,12.1256,2.0444453,7.729253923839857e-34,1.0716610565403962e-30,0.46229508196721314,0.1663716814159292
50,0.34,0.7393,4,13685,12.094573,3.1694186,1.128274570387618e-33,1.1042489589475993e-30,0.27848101265822783,0.041802388707926165
50,0.34,0.7393,3,8643,12.088518,1.430147,1.214580440269161e-33,3.742257289851537e-31,0.8212927756653993,0.5457685664939551
50,0.34,0.7393,1,4139,12.077872,1.8427372,1.3825120090962212e-33,2.3002234807342927e-29,0.4044265593561368,0.15568862275449102
50,0.34,0.7393,4,1311,12.057709,2.508547,1.7662916498075725e-33,1.632642248305466e-30,0.4430379746835443,0.10749185667752444
50,0.34,0.7393,0,3709,12.048471,1.6072873,1.975790333050526e-33,2.0545749725809155e-30,0.40751043115438107,0.16939890710382513
50,0.34,0.7393,0,5454,12.038582,1.3808897,2.2275314357782183e-33,2.180098119322235e-30,0.5257301808066759,0.28337236533957844
50,0.34,0.7393,5,12848,11.947032,3.6793754,6.728527489789572e-33,8.6114800288553e-30,0.41379310344827586,0.04737384140061792
50,0.34,0.7393,3,9341,11.893918,3.8262405,1.2729186172014037e-32,3.781932134463742e-30,0.14068441064638784,0.010938399539435808
50,0.34,0.7393,3,13762,11.880025,1.6372659,1.5032205257153235e-32,4.3878215976932545e-30,0.6692015209125475,0.30915371329879104
50,0.34,0.7393,4,14558,11.871426,3.568235,1.6660403480272508e-32,1.4589252268672315e-29,0.20253164556962025,0.021172638436482084
50,0.34,0.7393,2,610,11.83825,2.335564,2.4756539591223837e-32,3.1684561978367866e-29,0.33114754098360655,0.09085545722713864
50,0.34,0.7393,4,5537,11.80839,5.4069443,3.5326158987113777e-32,2.9387831661379955e-29,0.10759493670886076,0.003257328990228013
50,0.34,0.7393,4,7667,11.793846,4.150505,4.199163494432288e-32,3.326937248588781e-29,0.1518987341772152,0.01031487513572204
50,0.34,0.7393,2,13816,11.784436,2.0023296,4.695527135481254e-32,5.580298605724079e-29,0.42950819672131146,0.15162241887905606
50,0.34,0.7393,4,2550,11.75109,4.444885,6.97133132345253e-32,5.272227752709236e-29,0.13924050632911392,0.008143322475570033
50,0.34,0.7393,2,10385,11.729895,2.7312288,8.957024608238893e-32,9.93513169545858e-29,0.22295081967213115,0.040117994100294985
50,0.34,0.7393,3,39,11.720715,1.8945395,9.982597654029482e-32,2.815092538436314e-29,0.4714828897338403,0.1732872769142199
50,0.34,0.7393,0,13667,11.633442,1.4782681,2.786329558550631e-31,2.31794755975827e-28,0.44506258692628653,0.20452771272443404
50,0.34,0.7393,0,4619,11.624153,1.4640309,3.106585020853659e-31,2.4613029322363417e-28,0.46870653685674546,0.23653395784543327
50,0.34,0.7393,3,10286,11.54706,2.4700415,7.638885033564212e-31,2.118262819807356e-28,0.26996197718631176,0.057570523891767415
50,0.34,0.7393,3,5518,11.49762,1.5564864,1.3560423095872693e-30,3.698660974903768e-28,0.688212927756654,0.358664363845711
50,0.34,0.7393,5,849,11.490234,3.3980958,1.4771074744576857e-30,1.7554367257162125e-27,0.43103448275862066,0.05458290422245108
50,0.34,0.7393,0,10492,11.370769,2.1306555,5.8470366261400125e-30,4.421954335714433e-27,0.23783031988873435,0.06323185011709602
50,0.34,0.7393,1,531,11.363592,1.5797231,6.347977079124758e-30,5.280882132123887e-26,0.3903420523138833,0.15236194278110446
50,0.34,0.7393,4,971,11.359282,3.966556,6.669100017927213e-30,4.824368960794477e-27,0.15822784810126583,0.013029315960912053
50,0.34,0.7393,3,8227,11.30056,1.3589795,1.3038408910296623e-29,3.4989201201534715e-27,0.752851711026616,0.4548071387449626
50,0.34,0.7393,2,6410,11.299225,2.294008,1.323814712851931e-29,1.3766018245269016e-26,0.29180327868852457,0.07610619469026549
50,0.34,0.7393,3,5605,11.258003,2.8741388,2.1149647119805995e-29,5.585521091735431e-27,0.21292775665399238,0.03742084052964882
50,0.34,0.7393,3,15841,11.253726,2.6301787,2.2201081259544314e-29,5.771587343692161e-27,0.19771863117870722,0.03051237766263673
50,0.34,0.7393,3,3455,11.246631,1.8077493,2.4060988838861522e-29,6.158872804630431e-27,0.4790874524714829,0.18364997121473806
50,0.34,0.7393,0,10769,11.220125,2.0469515,3.248102213712282e-29,2.3496488970323892e-26,0.26286509040333794,0.08118657298985169
50,0.34,0.7393,0,13903,11.2154,0.99568796,3.4263383070213566e-29,2.3753090313425554e-26,0.7649513212795549,0.5238095238095238
50,0.34,0.7393,5,3167,11.209834,4.037165,3.648773781021384e-29,4.0472198779089196e-26,0.25862068965517243,0.01956745623069001
50,0.34,0.7393,3,9234,11.209404,4.161314,3.66653975714029e-29,9.243013405954568e-27,0.11787072243346007,0.008059873344847437
50,0.34,0.7393,0,2625,11.138059,1.0743068,8.188477029580218e-29,5.449595232726227e-26,0.7162726008344924,0.5261514441842311
50,0.34,0.7393,3,12060,11.109756,2.0344374,1.1246603780380447e-28,2.792850652208505e-26,0.41825095057034223,0.14622913068508925
50,0.34,0.7393,3,11515,11.097317,2.3331366,1.2926718373372939e-28,3.1628638278849845e-26,0.34600760456273766,0.1047783534830167
50,0.34,0.7393,2,1334,11.0914545,1.7965916,1.3802454579045807e-28,1.3508543487421422e-25,0.4852459016393443,0.2088495575221239
50,0.34,0.7393,0,15586,11.09026,1.2527568,1.3988190024840341e-28,8.951365601280524e-26,0.5146036161335188,0.28337236533957844
50,0.34,0.7393,5,168,11.037325,3.2076058,2.524361453675969e-28,2.625020366641298e-25,0.5172413793103449,0.08908341915550978
50,0.34,0.7393,4,12137,11.036318,1.8787434,2.5528100126955296e-28,1.7697355413011758e-25,0.7088607594936709,0.32193268186753526
50,0.34,0.7393,3,5163,11.021421,2.7958348,3.0126466217704157e-28,7.264407897538576e-26,0.19771863117870722,0.03281519861830743
50,0.34,0.7393,3,12324,11.01927,4.498238,3.085508969693763e-28,7.333814033966405e-26,0.09885931558935361,0.004605641911341394
50,0.34,0.7393,2,15209,10.887669,2.2370994,1.3197504621764304e-27,1.219889343871747e-24,0.3180327868852459,0.0967551622418879
50,0.34,0.7393,3,6972,10.848263,2.210712,2.0325204224774384e-27,4.696815942941613e-25,0.30038022813688214,0.0800230282095567
50,0.34,0.7393,2,10299,10.838244,2.1864302,2.2678209436783153e-27,1.98589499267999e-24,0.32459016393442625,0.10088495575221239
50,0.34,0.7393,3,9396,10.789036,2.4948504,3.878367753454558e-27,8.839490778353004e-25,0.25475285171102663,0.059297639608520435
50,0.34,0.7393,3,9327,10.787304,1.2179389,3.952128086840159e-27,8.885879339033319e-25,0.8060836501901141,0.5400115141047783
50,0.34,0.7393,3,12842,10.770833,2.8168194,4.7270507485716276e-27,1.0486489380631297e-24,0.19391634980988592,0.0333909038572251
50,0.34,0.7393,3,11321,10.747568,2.8778114,6.0844381555773085e-27,1.332011605690727e-24,0.19011406844106463,0.03223949337938975
50,0.34,0.7393,3,12429,10.741436,3.7842948,6.502496455413397e-27,1.4050459224047806e-24,0.11406844106463879,0.008635578583765112
50,0.34,0.7393,0,8894,10.7275715,0.9776885,7.5555443685473e-27,4.334798179444482e-24,0.6926286509040334,0.4847775175644028
50,0.34,0.7393,2,13288,10.695949,1.528826,1.0632571019377964e-26,8.845235831020528e-24,0.5442622950819672,0.26489675516224187
50,0.34,0.7393,0,7934,10.689686,0.6732694,1.1375508607269686e-26,6.308857073591768e-24,0.9471488178025035,0.87743950039032
50,0.34,0.7393,3,7470,10.662761,3.3798523,1.520160111337123e-26,3.242618452875263e-24,0.13307984790874525,0.013816925734024179
50,0.34,0.7393,3,2345,10.654866,1.9395138,1.6548288557495672e-26,3.485195253412823e-24,0.34600760456273766,0.10592976396085205
50,0.34,0.7393,3,1087,10.621089,1.7135748,2.3777091269506004e-26,4.945040556775512e-24,0.4372623574144487,0.16177317213586645
50,0.34,0.7393,2,7979,10.59665,1.3074346,3.088454003949749e-26,2.446937986557901e-23,0.7475409836065574,0.5061946902654867
50,0.34,0.7393,4,9265,10.594507,2.551591,3.1600060354415723e-26,2.1030472167070753e-23,0.3227848101265823,0.0727470141150923
50,0.34,0.7393,0,11470,10.584853,1.1430725,3.503283159698772e-26,1.82148828784588e-23,0.5660639777468707,0.3559718969555035
50,0.34,0.7393,4,2350,10.5818405,2.9980433,3.6178157213596875e-26,2.3151237681531725e-23,0.20253164556962025,0.02768729641693811
50,0.34,0.7393,5,11188,10.537281,4.650437,5.815612056398799e-26,5.691773729080189e-23,0.13793103448275862,0.005149330587023687
50,0.34,0.7393,2,15133,10.513031,2.0867507,7.523553531058764e-26,5.689858347716169e-23,0.34098360655737703,0.1168141592920354
50,0.34,0.7393,4,6254,10.498258,1.7598954,8.798936859632322e-26,5.422100424835651e-23,0.7974683544303798,0.507600434310532
50,0.34,0.7393,2,7873,10.495756,1.8939285,9.035111163384625e-26,6.535920849408409e-23,0.3114754098360656,0.09380530973451327
50,0.34,0.7393,3,5102,10.490964,2.7977283,9.505378123378945e-26,1.9286644050826694e-23,0.1596958174904943,0.022452504317789293
50,0.34,0.7393,3,13448,10.478325,1.7958614,1.08650884010338e-25,2.1779920580289204e-23,0.44106463878326996,0.16868163500287853
50,0.34,0.7393,3,13412,10.475584,1.7417293,1.1184514377817197e-25,2.2153327406919346e-23,0.4144486692015209,0.15198618307426598
50,0.34,0.7393,0,2657,10.446539,1.9180727,1.5196997560005682e-25,7.66204986070832e-23,0.24895688456189152,0.08274785323965651
50,0.34,0.7393,0,2147,10.437667,1.0646285,1.6686180281739557e-25,8.165431397870081e-23,0.5938803894297635,0.3981264637002342
50,0.34,0.7393,3,5977,10.398549,2.638381,2.5173698672395347e-25,4.8702325408292304e-23,0.19391634980988592,0.035693724812895795
50,0.34,0.7393,5,1231,10.370887,3.6349924,3.363884654082403e-25,3.109350715256834e-22,0.3275862068965517,0.038619979402677654
50,0.34,0.7393,2,13749,10.356241,2.1041303,3.9206852754855727e-25,2.7180150672303733e-22,0.3016393442622951,0.0943952802359882
50,0.34,0.7393,0,5816,10.341897,1.3573997,4.55433435354095e-25,2.1048615270615089e-22,0.42141863699582754,0.21779859484777517
50,0.34,0.7393,3,4564,10.31613,2.1467028,5.957657094444624e-25,1.1393505601996512e-22,0.2585551330798479,0.06390328151986183
50,0.34,0.7393,4,3632,10.287815,2.160371,7.997025396844315e-25,4.751946734024847e-22,0.5253164556962026,0.19272529858849077
50,0.34,0.7393,3,3899,10.285126,4.024516,8.223479212043951e-25,1.5373286194380592e-22,0.09505703422053231,0.0057570523891767415
50,0.34,0.7393,2,3852,10.274484,1.2550665,9.183509916204984e-25,5.934794959960365e-22,0.8262295081967214,0.5734513274336284
50,0.34,0.7393,2,359,10.273536,3.495861,9.27423181626214e-25,5.934794959960365e-22,0.12459016393442623,0.01415929203539823
50,0.34,0.7393,0,16552,10.265496,1.4138633,1.008014657268851e-24,4.532796720983553e-22,0.3866481223922114,0.1881342701014832
50,0.34,0.7393,5,13422,10.246616,5.9020343,1.2255913121087037e-24,1.0732309605718216e-21,0.10344827586206896,0.0025746652935118436
50,0.34,0.7393,0,3471,10.234263,0.82012236,1.3925056960818082e-24,6.09697625563398e-22,0.8233657858136301,0.7033567525370804
50,0.34,0.7393,2,8939,10.185316,2.320672,2.3060883162635603e-24,1.4210628668886339e-21,0.22295081967213115,0.05368731563421829
50,0.34,0.7393,4,8883,10.179067,3.0662334,2.459077975108733e-24,1.4108323913744515e-21,0.20253164556962025,0.03040173724212812
50,0.34,0.7393,4,16232,10.169048,5.359583,2.7255782171008494e-24,1.511605679204131e-21,0.08227848101265822,0.0027144408251900108
50,0.34,0.7393,1,9275,10.155356,1.2026062,3.136621082982516e-24,1.739570052622103e-20,0.5814889336016097,0.35063206919494344
50,0.34,0.7393,3,7129,10.151442,2.007907,3.2650363094356188e-24,5.969634518284596e-22,0.3269961977186312,0.10420264824409903
50,0.34,0.7393,3,12647,10.12843,1.5620271,4.1323124650711264e-24,7.473197260201457e-22,0.5057034220532319,0.22452504317789293
50,0.34,0.7393,3,8198,10.123484,1.4891453,4.346630334046549e-24,7.776261881491019e-22,0.5703422053231939,0.29303396660909614
50,0.34,0.7393,2,12360,10.095788,2.9839838,5.766599845189154e-24,3.426596008009184e-21,0.21967213114754097,0.05545722713864307
50,0.34,0.7393,4,2712,10.093866,1.9144764,5.8806552542759155e-24,3.0214011113622722e-21,0.5949367088607594,0.2779587404994571
50,0.34,0.7393,4,1827,10.092014,3.9829428,5.992681612871437e-24,3.0214011113622722e-21,0.12025316455696203,0.009229098805646038
50,0.34,0.7393,3,1262,10.08172,1.3822021,6.655086438356084e-24,1.177950299589027e-21,0.5931558935361216,0.282671272308578
50,0.34,0.7393,3,10213,10.072489,2.1313846,7.310469767833688e-24,1.2803325894443886e-21,0.3041825095057034,0.09268854346574554
50,0.34,0.7393,2,14654,10.065893,1.0639974,7.817457408241374e-24,4.4850640123558615e-21,0.9344262295081968,0.7946902654867256
50,0.34,0.7393,2,15126,10.059844,1.975203,8.31302142663297e-24,4.610401683210645e-21,0.3704918032786885,0.1457227138643068
50,0.34,0.7393,5,10395,10.027406,25.121508,1.1551114457859113e-23,9.609372117492997e-21,0.05172413793103448,0.0
50,0.34,0.7393,3,4209,9.984752,1.5656244,1.7774626465955485e-23,3.0805649493809098e-21,0.5475285171102662,0.27058146229130686
50,0.34,0.7393,4,7944,9.955999,2.2146742,2.3742467633065274e-23,1.1286490756541143e-20,0.43037974683544306,0.13735070575461455
50,0.34,0.7393,5,6045,9.9507065,4.753976,2.503991420425308e-23,1.9838766310969652e-20,0.13793103448275862,0.006179196704428424
