n_neighbors,ratio,resolution,leiden_cluster,gene,score,log2fc,pval,pval_adj,pct_nz_group,pct_nz_reference
25,0.56,0.57,3,2537,11.438074,3.4583747,2.6980795278279056e-30,2.3626656412631943e-27,0.1553030303030303,0.016705069124423964
25,0.56,0.57,4,7979,11.404922,1.4500513,3.95134457967399e-30,2.2669817626419255e-27,0.896551724137931,0.6346153846153846
25,0.56,0.57,2,13650,11.391204,2.5666022,4.625561471966226e-30,8.745464973928872e-28,0.24041811846689895,0.04845300642148278
25,0.56,0.57,2,15202,11.339716,1.463684,8.341462822783359e-30,1.5593849263535902e-27,0.7421602787456446,0.44366608289550497
25,0.56,0.57,3,1687,11.3150835,2.3347485,1.1049732374284064e-29,9.192272362166914e-27,0.38636363636363635,0.13076036866359447
25,0.56,0.57,4,13431,11.3013525,2.0692518,1.2921180734791772e-29,7.166086835515516e-27,0.5387931034482759,0.21889140271493213
25,0.56,0.57,0,8894,11.291326,0.97451943,1.4483635868261567e-29,6.178941886567588e-27,0.7694954128440367,0.5771276595744681
25,0.56,0.57,2,14364,11.248306,3.4107938,2.3608135820546512e-29,4.364357375358365e-27,0.17770034843205576,0.02626970227670753
25,0.56,0.57,3,9076,11.206448,2.728952,3.791037091217512e-29,3.003584529698903e-26,0.23484848484848486,0.04665898617511521
25,0.56,0.57,2,5163,11.185754,2.4565058,4.788211892009064e-29,8.754535105411736e-27,0.2508710801393728,0.05545826036193812
25,0.56,0.57,0,12571,11.119028,1.4218771,1.0137047467504265e-28,4.2165048941083994e-26,0.4736238532110092,0.25
25,0.56,0.57,0,2657,11.095584,1.7118027,1.3179588564016205e-28,5.348341329953698e-26,0.3256880733944954,0.12677304964539007
25,0.56,0.57,3,8425,11.073506,2.2602885,1.6866871767751274e-28,1.2755955112356622e-25,0.2916666666666667,0.07200460829493087
25,0.56,0.57,4,12360,11.064993,3.0752094,1.8547664520025125e-28,9.954711041425098e-26,0.3017241379310345,0.07861990950226244
25,0.56,0.57,2,4564,11.047058,2.0044546,2.2651680647751267e-28,4.009347474651974e-26,0.3170731707317073,0.08756567425569177
25,0.56,0.57,0,13743,11.01434,1.0202428,3.2591527258525035e-28,1.2910900726841416e-25,0.6353211009174312,0.4104609929078014
25,0.56,0.57,0,10769,11.010097,1.8258885,3.4163843920726105e-28,1.3219024073326533e-25,0.30045871559633025,0.1099290780141844
25,0.56,0.57,2,6522,10.973965,2.3907592,5.098635449716253e-28,8.929589117092529e-26,0.2264808362369338,0.04553415061295972
25,0.56,0.57,4,9921,10.912052,1.8351282,1.0095168567648866e-27,5.089800443289147e-25,0.5560344827586207,0.251131221719457
25,0.56,0.57,0,3471,10.8728895,0.8325923,1.5520667246103049e-27,5.738508036459167e-25,0.8853211009174312,0.7934397163120568
25,0.56,0.57,2,2345,10.849177,1.7572246,2.0122819442851627e-27,3.416361937654749e-25,0.4146341463414634,0.14769410391126678
25,0.56,0.57,3,5537,10.838094,4.4744363,2.2715426393616723e-27,1.6432141927695437e-24,0.10984848484848485,0.007488479262672811
25,0.56,0.57,0,4296,10.8362,1.1157637,2.3190633230010327e-27,8.2094841634236555e-25,0.6032110091743119,0.3900709219858156
25,0.56,0.57,2,13885,10.830121,3.1653435,2.4782643775839322e-27,4.164986132751663e-25,0.14982578397212543,0.018680677174547577
25,0.56,0.57,2,13762,10.801758,1.5111233,3.376768236003554e-27,5.618266991062713e-25,0.6794425087108014,0.38061879743140686
25,0.56,0.57,4,13288,10.793595,1.6307226,3.690616393795745e-27,1.8060139870580474e-24,0.6594827586206896,0.3733031674208145
25,0.56,0.57,0,13667,10.783617,1.2380525,4.113824440301846e-27,1.4259543966196275e-24,0.4782110091743119,0.24202127659574468
25,0.56,0.57,2,4209,10.763863,1.5594007,5.098720542219607e-27,8.399258651628695e-25,0.6411149825783972,0.3508464681844717
25,0.56,0.57,2,656,10.756228,4.681446,5.5390815523502125e-27,9.035219496863022e-25,0.0975609756097561,0.005253940455341506
25,0.56,0.57,2,1923,10.716205,3.39199,8.543736300318116e-27,1.3801037336377944e-24,0.13240418118466898,0.014010507880910683
25,0.56,0.57,4,13556,10.687886,1.7923399,1.1598411843174393e-26,5.513553607049587e-24,0.5,0.19683257918552036
25,0.56,0.57,2,1262,10.671165,1.4127817,1.3887274237219035e-26,2.200537797703336e-24,0.662020905923345,0.3619381202568593
25,0.56,0.57,0,2147,10.661945,1.0369792,1.53355241048083e-26,5.002989216780402e-24,0.6559633027522935,0.475177304964539
25,0.56,0.57,4,2757,10.660416,2.9274964,1.558987883563191e-26,7.205122335201214e-24,0.1939655172413793,0.03167420814479638
25,0.56,0.57,1,1335,10.60729,1.4601853,2.75626383210128e-26,7.643119606416848e-23,0.6289855072463768,0.3413897280966767
25,0.56,0.57,4,15215,10.602214,2.1551962,2.910075361981818e-26,1.3085901046663107e-23,0.4525862068965517,0.17929864253393665
25,0.56,0.57,4,15156,10.596557,2.6655362,3.091534793836624e-26,1.351082825318615e-23,0.2413793103448276,0.051470588235294115
25,0.56,0.57,4,13899,10.594301,0.8633305,3.166981018597547e-26,1.351082825318615e-23,0.9827586206896551,0.9835972850678733
25,0.56,0.57,2,847,10.5782175,2.0128167,3.760439808496915e-26,5.902471465450158e-24,0.3554006968641115,0.11967308814944541
25,0.56,0.57,4,15166,10.56967,1.8768973,4.1194482851622306e-26,1.71348451421323e-23,0.5775862068965517,0.27092760180995473
25,0.56,0.57,3,2550,10.567106,3.6195002,4.2335577167931993e-26,2.8175173316802103e-23,0.125,0.012096774193548387
25,0.56,0.57,2,9327,10.550447,1.0437462,5.0555673075691024e-26,7.861170921806985e-24,0.89198606271777,0.7040280210157618
25,0.56,0.57,4,15209,10.544473,2.2158403,5.387414156753687e-26,2.1862389448797034e-23,0.4051724137931034,0.14479638009049775
25,0.56,0.57,2,11059,10.537734,4.199757,5.787638454292916e-26,8.834378770873902e-24,0.0975609756097561,0.005837711617046118
25,0.56,0.57,4,13749,10.516346,2.3187838,7.263621110773199e-26,2.877431620024869e-23,0.3879310344827586,0.1351809954751131
25,0.56,0.57,1,6196,10.510626,3.0461714,7.717942585099135e-26,1.8344446961554202e-22,0.1565217391304348,0.024773413897280966
25,0.56,0.57,2,9429,10.509762,2.7679458,7.789014700878754e-26,1.1675101494884748e-23,0.17073170731707318,0.027437244600116754
25,0.56,0.57,4,7411,10.486198,1.5408564,9.996989357503375e-26,3.8681374169800273e-23,0.646551724137931,0.34558823529411764
25,0.56,0.57,3,5788,10.470318,1.7756397,1.1824485883311162e-25,7.566761389481967e-23,0.3977272727272727,0.13940092165898618
25,0.56,0.57,4,15849,10.453607,2.0013855,1.4105662283507717e-25,5.333863842568214e-23,0.3620689655172414,0.11085972850678733
25,0.56,0.57,2,39,10.445914,1.5887911,1.5297467736684229e-25,2.2724934660977876e-23,0.5017421602787456,0.22942206654991243
25,0.56,0.57,3,7714,10.436147,2.3859446,1.695535515984774e-25,1.0448266635168396e-22,0.25,0.059907834101382486
25,0.56,0.57,2,4228,10.430775,1.403236,1.794187260842082e-25,2.6417422695478376e-23,0.6132404181184669,0.3216579100992411
25,0.56,0.57,4,102,10.341534,1.4300488,4.571626102391732e-25,1.6669972723068442e-22,0.7413793103448276,0.4920814479638009
25,0.56,0.57,4,359,10.340756,3.137215,4.608839675809282e-25,1.6669972723068442e-22,0.1810344827586207,0.029411764705882353
25,0.56,0.57,0,4756,10.331769,1.2705249,5.06182385985235e-25,1.5596041737078406e-22,0.40825688073394495,0.20035460992907803
25,0.56,0.57,4,12647,10.315497,1.6239241,5.997005941680945e-25,2.1229401033550545e-22,0.6120689655172413,0.29751131221719457
25,0.56,0.57,0,8944,10.305668,0.78274167,6.642884927256147e-25,2.0095330803579597e-22,0.8038990825688074,0.6551418439716312
