n_neighbors,ratio,resolution,leiden_cluster,gene,score,log2fc,pval,pval_adj,pct_nz_group,pct_nz_reference
15,0.34,0.4865,3,791,13.99111,2.5491834,1.7663398370206599e-44,1.2245150920145723e-41,0.345679012345679,0.07458233890214797
15,0.34,0.4865,3,4899,13.966873,5.6153584,2.482905245697897e-44,1.6524230991168645e-41,0.13580246913580246,0.003579952267303103
15,0.34,0.4865,4,5341,13.927847,4.4739122,4.290973390634359e-44,5.099515376669605e-41,0.20512820512820512,0.010621348911311737
15,0.34,0.4865,3,9714,13.9173565,3.7047331,4.969480718791369e-44,3.180085392278877e-41,0.19753086419753085,0.018496420047732696
15,0.34,0.4865,3,13937,13.905883,3.2090156,5.834243562656525e-44,3.5951905331658984e-41,0.2623456790123457,0.0405727923627685
15,0.34,0.4865,5,13041,13.868938,6.785769,9.771250124868694e-44,2.3224865653937905e-40,0.2222222222222222,0.0025227043390514633
15,0.34,0.4865,1,5001,13.829712,1.6119727,1.6869396301558368e-43,1.4033650783266406e-39,0.6793893129770993,0.33540759178593654
15,0.34,0.4865,3,6905,13.805389,3.0002832,2.364907105684384e-43,1.4052615865848851e-40,0.25617283950617287,0.03818615751789976
15,0.34,0.4865,4,4670,13.797439,5.4746017,2.6407012953751982e-43,2.9290658768301698e-40,0.13675213675213677,0.0026553372278279343
15,0.34,0.4865,3,6372,13.791793,1.7757561,2.8557409673989356e-43,1.6384075246752926e-40,0.7006172839506173,0.3681384248210024
15,0.34,0.4865,3,7919,13.777216,2.104205,3.4949288753641143e-43,1.938287554276938e-40,0.46296296296296297,0.13723150357995226
15,0.34,0.4865,3,8592,13.6883335,1.5270681,1.1921162615117044e-42,6.3982033416231415e-40,0.8302469135802469,0.5214797136038186
15,0.34,0.4865,2,13431,13.634193,2.235267,2.507487583996896e-42,2.0859789211270178e-38,0.45287958115183247,0.15142150803461063
15,0.34,0.4865,3,12060,13.570099,2.2902634,6.024109463695643e-42,3.132160414280253e-39,0.4506172839506173,0.1431980906921241
15,0.34,0.4865,2,15546,13.5467005,3.5771778,8.287191694528593e-42,4.596076513785558e-38,0.21204188481675393,0.027194066749072928
15,0.34,0.4865,4,13685,13.424217,3.363363,4.3616815397287315e-41,4.5356035911254143e-38,0.3504273504273504,0.04354753053637812
15,0.34,0.4865,4,8883,13.4144125,4.151486,4.97864855482609e-41,4.872632626776264e-38,0.2564102564102564,0.02177376526818906
15,0.34,0.4865,2,531,13.349693,2.051485,1.1893782606268498e-40,4.947218875077382e-37,0.4607329842931937,0.157601977750309
15,0.34,0.4865,3,10685,13.294389,1.631796,2.4950367539919043e-40,1.2579521670581003e-37,0.6759259259259259,0.3394988066825776
15,0.34,0.4865,4,2537,13.279219,4.290202,3.055641797196232e-40,2.8244315678750503e-37,0.19658119658119658,0.011152416356877323
15,0.34,0.4865,4,4397,13.098587,5.4521947,3.3544639464171e-39,2.937451112657248e-36,0.13675213675213677,0.0037174721189591076
15,0.34,0.4865,3,6984,13.062141,1.9162617,5.418204671868872e-39,2.6514143920751262e-36,0.5092592592592593,0.18914081145584727
15,0.34,0.4865,2,10299,13.06177,2.4085925,5.444680231518632e-39,1.81177179384014e-35,0.34554973821989526,0.09270704573547589
15,0.34,0.4865,4,1687,13.052916,3.0599964,6.116091987564892e-39,5.087976924455234e-36,0.48717948717948717,0.09877854487519915
15,0.34,0.4865,3,13448,13.013252,2.064862,1.0286871148403327e-38,4.890084633346702e-36,0.46296296296296297,0.15572792362768498
15,0.34,0.4865,3,6568,13.000839,2.5132701,1.2100747451696285e-38,5.592562113925632e-36,0.3487654320987654,0.09009546539379475
15,0.34,0.4865,2,14575,12.942524,3.2199323,2.589781690724886e-38,7.181464628380109e-35,0.21727748691099477,0.03337453646477132
15,0.34,0.4865,2,4136,12.890548,2.2094913,5.088109597633499e-38,1.2093709640775164e-34,0.38481675392670156,0.11990111248454882
15,0.34,0.4865,5,539,12.806388,5.3150396,1.5100244020713394e-37,3.140473250207868e-34,0.5,0.021695257315842584
15,0.34,0.4865,4,5537,12.765196,5.4807324,2.5650338310793473e-37,2.032239661023723e-34,0.1452991452991453,0.0053106744556558685
15,0.34,0.4865,4,16232,12.657527,5.648681,1.016518815918976e-36,7.687654572390874e-34,0.11965811965811966,0.0026553372278279343
15,0.34,0.4865,2,12137,12.65487,1.5669383,1.0514942446572969e-36,2.1868451553260132e-33,0.6073298429319371,0.2830655129789864
15,0.34,0.4865,2,10049,12.635444,3.4303095,1.3463251838690547e-36,2.4889064899125923e-33,0.17015706806282724,0.01792336217552534
15,0.34,0.4865,3,8373,12.606862,2.6956127,1.9354651855186928e-36,8.703316150448651e-34,0.2716049382716049,0.05548926014319809
15,0.34,0.4865,2,15388,12.565626,2.361044,3.262827331224152e-36,5.428692113690744e-33,0.32460732984293195,0.08776266996291718
15,0.34,0.4865,3,8807,12.409886,2.0674446,2.3098045151305576e-35,9.853981416087747e-33,0.41358024691358025,0.13723150357995226
15,0.34,0.4865,1,8159,12.406386,2.2663224,2.4130089960169615e-35,1.3382547891910069e-31,0.3511450381679389,0.10765401369010578
15,0.34,0.4865,2,10709,12.336979,1.7820613,5.726467489819705e-35,8.661542372329113e-32,0.5366492146596858,0.24598269468479605
15,0.34,0.4865,4,852,12.280806,5.1227403,1.1484928610389619e-34,8.308097487811413e-32,0.11965811965811966,0.003186404673393521
15,0.34,0.4865,3,39,12.258903,1.8417786,1.5052453592929894e-34,6.108359094613843e-32,0.4506172839506173,0.1581145584725537
15,0.34,0.4865,4,12137,12.247582,2.21347,1.730782375719758e-34,1.1998648819677221e-31,0.811965811965812,0.3159851301115242
15,0.34,0.4865,3,7129,12.134691,2.1445868,6.917061089310983e-34,2.7401443429513363e-31,0.3425925925925926,0.09486873508353222
15,0.34,0.4865,3,605,12.08597,2.1558356,1.2528297801043636e-33,4.8475771817154426e-31,0.35802469135802467,0.10501193317422435
15,0.34,0.4865,0,3094,12.078268,1.5292313,1.3758714450913603e-33,2.289174910343005e-29,0.566579634464752,0.3087520259319287
15,0.34,0.4865,2,610,12.0611315,2.387819,1.694393404104884e-33,2.3492764547914214e-30,0.306282722513089,0.08405438813349815
15,0.34,0.4865,5,5615,12.043017,5.1689377,2.1109086748687587e-33,3.9023665036073786e-30,0.3333333333333333,0.010090817356205853
15,0.34,0.4865,2,7979,12.011706,1.3788472,3.0841587874060136e-33,3.9472487619124044e-30,0.7513089005235603,0.4888751545117429
15,0.34,0.4865,3,8724,12.006538,3.7767265,3.2830014242373115e-33,1.2414222203740997e-30,0.1419753086419753,0.011933174224343675
15,0.34,0.4865,1,11998,11.974753,1.7401338,4.818694482877123e-33,2.0043359701527393e-29,0.5292620865139949,0.24393279402613566
15,0.34,0.4865,5,1387,11.913826,4.72993,1.002685552306255e-32,1.6682682219271473e-29,0.6111111111111112,0.03884964682139253
15,0.34,0.4865,3,10133,11.869439,1.9114801,1.7060841233791383e-32,6.307961698840467e-30,0.4783950617283951,0.19212410501193317
15,0.34,0.4865,2,7873,11.85366,2.145593,2.0599424028023313e-32,2.4480944069875137e-29,0.3010471204188482,0.08034610630407911
15,0.34,0.4865,5,13733,11.772765,4.970759,5.392718532935229e-32,8.156731904634213e-29,0.8333333333333334,0.08224016145307769
15,0.34,0.4865,1,6932,11.761533,1.5952377,6.16056991653716e-32,2.0499912454269053e-28,0.6106870229007634,0.3341630367143746
15,0.34,0.4865,4,1311,11.752698,2.678915,6.839991882924265e-32,4.552151397923757e-29,0.48717948717948717,0.11524163568773234
15,0.34,0.4865,3,10286,11.7514925,2.5321367,6.938268545572715e-32,2.5095415665486705e-29,0.23765432098765432,0.04713603818615752
15,0.34,0.4865,5,11880,11.598076,4.741145,4.214452219124906e-31,5.843338001816682e-28,0.4444444444444444,0.020686175580221997
15,0.34,0.4865,3,7025,11.592001,2.4908056,4.524396141543971e-31,1.5682688125626788e-28,0.2962962962962963,0.0805489260143198
15,0.34,0.4865,2,13899,11.5722685,0.80602056,5.695629892353532e-31,6.317592676598538e-28,0.9659685863874345,0.9375772558714462
15,0.34,0.4865,3,3455,11.4509735,1.7898487,2.325193098832054e-30,7.737312555673543e-28,0.4444444444444444,0.17362768496420047
15,0.34,0.4865,3,15202,11.42808,1.5079371,3.027297241182945e-30,9.876112058588595e-28,0.6419753086419753,0.34069212410501193
15,0.34,0.4865,5,122,11.410552,5.7733507,3.703722140949306e-30,4.740194537008812e-27,0.3333333333333333,0.01160443995963673
15,0.34,0.4865,3,12017,11.375123,2.0262787,5.5624591856218185e-30,1.7461923760448266e-27,0.42592592592592593,0.16885441527446302
15,0.34,0.4865,4,10073,11.37268,4.2476873,5.720415736120732e-30,3.6606260391375674e-27,0.17094017094017094,0.012745618693574084
15,0.34,0.4865,4,7667,11.35037,4.0649943,7.384918611703093e-30,4.550750957833928e-27,0.1623931623931624,0.011152416356877323
15,0.34,0.4865,3,1923,11.286789,3.9716742,1.525064548117399e-29,4.6134589002867796e-27,0.11728395061728394,0.008353221957040573
15,0.34,0.4865,3,15641,11.280084,2.703432,1.6458945581498983e-29,4.890070296160359e-27,0.2006172839506173,0.03579952267303103
15,0.34,0.4865,3,5977,11.273234,2.8032045,1.7791250175591422e-29,5.193172288096317e-27,0.19444444444444445,0.03341288782816229
15,0.34,0.4865,3,8991,11.27033,1.6005194,1.83877985474334e-29,5.2747619350378776e-27,0.5030864197530864,0.21121718377088305
15,0.34,0.4865,4,12785,11.247577,3.2944152,2.380424248494848e-29,1.4144820945163316e-26,0.23076923076923078,0.026022304832713755
15,0.34,0.4865,3,7470,11.23655,4.0152144,2.6971591422058715e-29,7.605988781020557e-27,0.11419753086419752,0.007756563245823389
15,0.34,0.4865,5,4002,11.229992,4.7396655,2.905059886634711e-29,3.4524561709877377e-26,0.3888888888888889,0.016649848637739658
15,0.34,0.4865,3,10213,11.221771,2.2272696,3.1882126392440705e-29,8.840913648623808e-27,0.2962962962962963,0.08174224343675418
15,0.34,0.4865,4,8685,11.221185,4.033243,3.209422467950045e-29,1.841323138681133e-26,0.21367521367521367,0.022835900159320233
15,0.34,0.4865,3,1460,11.200837,1.7649491,4.038984549811342e-29,1.1016495891764115e-26,0.47530864197530864,0.2100238663484487
15,0.34,0.4865,2,1334,11.189221,1.7911003,4.604608405136849e-29,4.7882171652916807e-26,0.4476439790575916,0.19715698393077874
15,0.34,0.4865,4,8941,11.153771,2.7156007,6.863407728617291e-29,3.8064459262911495e-26,0.5982905982905983,0.2060541688794477
15,0.34,0.4865,3,4796,11.113697,2.4929721,1.076104270131908e-28,2.887777878460433e-26,0.20987654320987653,0.0405727923627685
15,0.34,0.4865,2,13442,11.087127,1.4334896,1.448670504104091e-28,1.4178223439578746e-25,0.6361256544502618,0.36093943139678614
15,0.34,0.4865,3,2685,11.083145,2.0767388,1.5145765432529882e-28,3.999924528038606e-26,0.3055555555555556,0.08770883054892602
15,0.34,0.4865,5,3212,11.076414,4.5923834,1.6328138489303958e-28,1.811117121233595e-25,0.6111111111111112,0.04591321897073663
15,0.34,0.4865,3,5605,11.060199,2.6263165,1.9566337048422446e-28,5.0866361845570727e-26,0.19444444444444445,0.034606205250596656
15,0.34,0.4865,3,10355,10.963551,1.2398208,5.721000215671113e-28,1.4644000244359382e-25,0.7716049382716049,0.5208830548926014
15,0.34,0.4865,4,11120,10.889059,4.309217,1.2997568761981134e-27,6.975920937478778e-25,0.1452991452991453,0.009559214020180564
15,0.34,0.4865,0,14934,10.866261,1.4748034,1.669023951709033e-27,1.3884610254267444e-23,0.39295039164490864,0.17990275526742303
15,0.34,0.4865,3,1432,10.864289,2.4825919,1.7054659994535693e-27,4.235155716254998e-25,0.23148148148148148,0.053102625298329355
15,0.34,0.4865,1,558,10.862926,1.3909662,1.7311293334224918e-27,4.800421641580569e-24,0.5648854961832062,0.2881144990665837
15,0.34,0.4865,4,8012,10.859029,2.310447,1.806596120432635e-27,9.393170703674431e-25,0.7521367521367521,0.3674986723313861
15,0.34,0.4865,3,8968,10.847128,1.7972724,2.057896802473097e-27,5.035189264639322e-25,0.38580246913580246,0.14021479713603818
15,0.34,0.4865,2,7319,10.792694,2.7564213,3.72702300384135e-27,3.445011596550687e-24,0.18586387434554974,0.03584672435105068
15,0.34,0.4865,5,11672,10.776456,4.592962,4.446889426753033e-27,4.62420914264481e-24,0.4444444444444444,0.024217961654894045
15,0.34,0.4865,2,8939,10.713733,2.1860292,8.775073739449674e-27,7.684193519840194e-24,0.22251308900523561,0.05253399258343634
15,0.34,0.4865,2,8300,10.700268,1.2516469,1.014845448580617e-26,8.442499286742153e-24,0.662303664921466,0.44128553770086526
15,0.34,0.4865,3,10350,10.691818,2.9384863,1.11170432845158e-26,2.680657480692375e-24,0.16358024691358025,0.0256563245823389
15,0.34,0.4865,3,1288,10.667602,4.2094264,1.4430290990585223e-26,3.4298740214479564e-24,0.09876543209876543,0.0059665871121718375
15,0.34,0.4865,3,8643,10.6646595,1.1723518,1.4894311087025725e-26,3.490303491069493e-24,0.7901234567901234,0.5554892601431981
15,0.34,0.4865,3,6972,10.633191,2.0772216,2.0884213605696886e-26,4.825993694049788e-24,0.2654320987654321,0.07040572792362769
15,0.34,0.4865,1,849,10.615885,2.6265407,2.5140232139542923e-26,5.975474033395931e-23,0.18575063613231552,0.037958929682638455
15,0.34,0.4865,5,737,10.6040535,5.4331455,2.8533709577026337e-26,2.792610940838613e-23,0.2222222222222222,0.005549949545913219
15,0.34,0.4865,3,11515,10.538197,2.112126,5.759298041565012e-26,1.3126465865145023e-23,0.32098765432098764,0.10620525059665871
15,0.34,0.4865,4,971,10.536298,4.229342,5.876681725552527e-26,2.962916077264938e-23,0.15384615384615385,0.012214551248008496
15,0.34,0.4865,2,1229,10.529913,3.573184,6.28923277086906e-26,4.756375220078155e-23,0.12041884816753927,0.012978986402966625
15,0.34,0.4865,2,11524,10.520074,1.4512483,6.981854928846012e-26,5.0506131437452157e-23,0.4607329842931937,0.20148331273176762
15,0.34,0.4865,3,8657,10.503512,2.3809407,8.322475533443163e-26,1.871207404397667e-23,0.22530864197530864,0.053102625298329355
15,0.34,0.4865,5,12065,10.493384,25.226528,9.264930020995628e-26,4.817184552791414e-23,0.05555555555555555,0.0
15,0.34,0.4865,5,10476,10.493384,25.226528,9.264930020995628e-26,4.817184552791414e-23,0.05555555555555555,0.0
15,0.34,0.4865,5,15625,10.493384,25.226528,9.264930020995628e-26,4.817184552791414e-23,0.05555555555555555,0.0
15,0.34,0.4865,5,8228,10.493384,25.226528,9.264930020995628e-26,4.817184552791414e-23,0.05555555555555555,0.0
15,0.34,0.4865,5,11141,10.493384,25.226528,9.264930020995628e-26,4.817184552791414e-23,0.05555555555555555,0.0
15,0.34,0.4865,5,8575,10.493384,25.226528,9.264930020995628e-26,4.817184552791414e-23,0.05555555555555555,0.0
15,0.34,0.4865,5,9336,10.493384,25.226528,9.264930020995628e-26,4.817184552791414e-23,0.05555555555555555,0.0
15,0.34,0.4865,5,8394,10.493384,25.226528,9.264930020995628e-26,4.817184552791414e-23,0.05555555555555555,0.0
15,0.34,0.4865,5,13105,10.493384,25.226528,9.264930020995628e-26,4.817184552791414e-23,0.05555555555555555,0.0
15,0.34,0.4865,5,12618,10.493384,25.226528,9.264930020995628e-26,4.817184552791414e-23,0.05555555555555555,0.0
15,0.34,0.4865,5,1927,10.493384,25.226528,9.264930020995628e-26,4.817184552791414e-23,0.05555555555555555,0.0
15,0.34,0.4865,5,2482,10.493384,25.226528,9.264930020995628e-26,4.817184552791414e-23,0.05555555555555555,0.0
15,0.34,0.4865,5,14786,10.493384,25.226528,9.264930020995628e-26,4.817184552791414e-23,0.05555555555555555,0.0
15,0.34,0.4865,5,1475,10.493384,25.226528,9.264930020995628e-26,4.817184552791414e-23,0.05555555555555555,0.0
15,0.34,0.4865,5,12055,10.493384,25.226528,9.264930020995628e-26,4.817184552791414e-23,0.05555555555555555,0.0
15,0.34,0.4865,3,10108,10.456355,2.371792,1.3702557014778064e-25,3.039775248158365e-23,0.22839506172839505,0.05489260143198091
15,0.34,0.4865,3,1087,10.413493,1.6553103,2.151770346197367e-25,4.710678292109446e-23,0.4074074074074074,0.162291169451074
15,0.34,0.4865,0,1453,10.410842,1.4487947,2.2125573129219734e-25,1.2270842857465264e-21,0.34464751958224543,0.146677471636953
15,0.34,0.4865,5,13301,10.405897,6.8382215,2.3305008858264613e-25,1.1749961738903232e-22,0.1111111111111111,0.0010090817356205853
15,0.34,0.4865,3,7869,10.40162,2.8483617,2.4375393813588683e-25,5.2669844450712795e-23,0.16358024691358025,0.027446300715990454
15,0.34,0.4865,5,2813,10.400595,6.4679313,2.4638970006338013e-25,1.205715244016035e-22,0.1111111111111111,0.0010090817356205853
15,0.34,0.4865,5,10102,10.396372,3.8676577,2.575538526603687e-25,1.2243374287323469e-22,0.8888888888888888,0.11553985872855702
15,0.34,0.4865,3,12429,10.386406,4.121238,2.859262888860441e-25,6.099027685238463e-23,0.09259259259259259,0.0053699284009546535
15,0.34,0.4865,3,5518,10.378049,1.3259,3.120877435429676e-25,6.572804907680879e-23,0.6296296296296297,0.36217183770883055
15,0.34,0.4865,3,5102,10.3499565,2.9910989,4.186759408965271e-25,8.599913956341256e-23,0.1419753086419753,0.019689737470167064
15,0.34,0.4865,5,81,10.349569,4.388104,4.203738408848136e-25,1.94282776795598e-22,0.6666666666666666,0.06256306760847628
15,0.34,0.4865,5,10105,10.3181505,5.7310767,5.83360150220555e-25,2.6232286971269176e-22,0.16666666666666666,0.0030272452068617556
15,0.34,0.4865,1,4822,10.286269,1.4106568,8.126412306883817e-25,1.5023027551325882e-21,0.4860050890585242,0.23833229620410704
15,0.34,0.4865,4,3697,10.270491,2.3732667,9.571628943459343e-25,4.6839047753316635e-22,0.5726495726495726,0.1895910780669145
15,0.34,0.4865,3,9327,10.248448,1.0888159,1.2025888875443288e-24,2.410683603730427e-22,0.7808641975308642,0.5411694510739857
15,0.34,0.4865,5,6451,10.16809,4.877146,2.752532606328487e-24,1.2051746711603516e-21,0.2777777777777778,0.010090817356205853
15,0.34,0.4865,3,2345,10.167063,1.85869,2.78169696674416e-24,5.444926368551686e-22,0.30864197530864196,0.10083532219570406
15,0.34,0.4865,2,13816,10.133489,1.7157462,3.923928745533525e-24,2.720263602841116e-21,0.35602094240837695,0.14215080346106304
15,0.34,0.4865,3,9234,10.123786,3.8866987,4.333237088908769e-24,8.383302172705129e-22,0.09876543209876543,0.007756563245823389
15,0.34,0.4865,4,1935,10.113269,1.8126647,4.82469273758149e-24,2.2935210790823097e-21,0.8803418803418803,0.4928305894848646
15,0.34,0.4865,3,796,10.103411,2.794085,5.335357101347915e-24,1.0203410511750186e-21,0.14814814814814814,0.023269689737470168
15,0.34,0.4865,4,5584,10.07344,2.0748436,7.240068697863018e-24,3.2940722132577884e-21,0.5726495726495726,0.192777482740308
15,0.34,0.4865,4,7487,10.072288,5.150329,7.325440070353297e-24,3.2940722132577884e-21,0.08547008547008547,0.0026553372278279343
15,0.34,0.4865,2,15209,10.062071,2.0870945,8.127065338294181e-24,5.4087245239415434e-21,0.28272251308900526,0.09641532756489493
15,0.34,0.4865,4,2350,10.051129,2.9009178,9.082035986445884e-24,3.976497756381226e-21,0.23076923076923078,0.032926181625066386
15,0.34,0.4865,4,2712,10.039685,2.0287158,1.0199929780897663e-23,4.351446966527572e-21,0.6581196581196581,0.28412108337758896
15,0.34,0.4865,4,10857,10.016573,6.3098474,1.2889498642907548e-23,5.361386960517394e-21,0.06837606837606838,0.0010621348911311736
15,0.34,0.4865,3,10040,10.001568,1.728336,1.5000333346747942e-23,2.773061624702136e-21,0.38271604938271603,0.15572792362768498
15,0.34,0.4865,4,6254,10.000965,1.8289889,1.5091865709189154e-23,6.1243527236460765e-21,0.8547008547008547,0.5124800849707913
15,0.34,0.4865,2,4239,9.99976,1.0227462,1.5276706899703383e-23,9.775917284510189e-21,0.7801047120418848,0.5933250927070457
15,0.34,0.4865,3,1262,9.996246,1.30142,1.582828137668819e-23,2.8939664345641553e-21,0.5648148148148148,0.28102625298329353
15,0.34,0.4865,3,8198,9.990516,1.3249953,1.6770719355013446e-23,3.0329481372686274e-21,0.5555555555555556,0.28878281622911695
15,0.34,0.4865,2,4954,9.987135,1.260849,1.7352518807083765e-23,1.0693007700454061e-20,0.6518324607329843,0.4357231149567367
15,0.34,0.4865,2,15126,9.976537,1.9310836,1.93088833882422e-23,1.1473614350484776e-20,0.33507853403141363,0.13473423980222496
15,0.34,0.4865,3,8227,9.94348,1.1393619,2.692540485623717e-23,4.817041784925528e-21,0.6882716049382716,0.45167064439140814
15,0.34,0.4865,3,9497,9.921305,2.3702915,3.363300343206597e-23,5.953041607475677e-21,0.19135802469135801,0.042362768496420046
15,0.34,0.4865,5,7409,9.919384,5.1916327,3.428671526267864e-23,1.4627240218985823e-20,0.2222222222222222,0.006559031281533804
15,0.34,0.4865,3,13762,9.91766,1.3704859,3.488402866015902e-23,6.1094786194497455e-21,0.5648148148148148,0.3013126491646778
15,0.34,0.4865,5,4855,9.9142065,5.127986,3.6111399057271924e-23,1.5020536437872257e-20,0.2222222222222222,0.006559031281533804
15,0.34,0.4865,1,406,9.912906,1.1880109,3.6584696291875707e-23,6.086961769042281e-20,0.5877862595419847,0.3509645301804605
15,0.34,0.4865,3,5163,9.861102,2.6821997,6.137210126236847e-23,1.0636552300034235e-20,0.16358024691358025,0.031026252983293555
15,0.34,0.4865,1,14186,9.856639,3.1475978,6.416106450652907e-23,9.704652647814825e-20,0.10941475826972011,0.012445550715619166
15,0.34,0.4865,3,12842,9.8457575,2.6181881,7.14989196960174e-23,1.2263907483529253e-20,0.16358024691358025,0.031026252983293555
15,0.34,0.4865,2,15166,9.838522,1.6581862,7.683148738047771e-23,4.408007886332372e-20,0.4293193717277487,0.2088998763906057
15,0.34,0.4865,3,15841,9.81813,2.4143603,9.407316549569588e-23,1.5971319668544776e-20,0.15432098765432098,0.02684964200477327
15,0.34,0.4865,2,8558,9.799123,0.93382996,1.1356715107715259e-22,6.298434198738883e-20,0.8821989528795812,0.7404202719406675
