n_neighbors,ratio,resolution,leiden_cluster,gene,score,log2fc,pval,pval_adj,pct_nz_group,pct_nz_reference
25,0.34,0.6338,3,13448,12.771369,2.1174371,2.3694895808950958e-37,1.0374623064982263e-34,0.4471299093655589,0.15518274415817854
25,0.34,0.6338,4,12785,12.726309,3.73547,4.22335978033717e-37,4.133427060308814e-34,0.24087591240875914,0.024154589371980676
25,0.34,0.6338,3,10685,12.650102,1.5629945,1.117298494867797e-36,4.766567271182155e-34,0.6525679758308157,0.32174955062911925
25,0.34,0.6338,3,10213,12.607128,2.4062307,1.9289413010083398e-36,8.023431341544189e-34,0.31419939577039274,0.07549430796884361
25,0.34,0.6338,1,11998,12.600564,1.7914289,2.0963965484804136e-36,6.975969154723425e-33,0.5098901098901099,0.22524271844660193
25,0.34,0.6338,4,16232,12.506525,6.1760144,6.876742900359642e-36,6.356402687565761e-33,0.10948905109489052,0.0021470746108427268
25,0.34,0.6338,4,11752,12.461559,4.017674,1.2098101681384344e-35,1.0594116619730143e-32,0.21897810218978103,0.020397208803005905
25,0.34,0.6338,2,8300,12.382363,1.3568885,3.256120919072475e-35,4.9250308955934396e-32,0.6921296296296297,0.4107142857142857
25,0.34,0.6338,3,1432,12.380567,2.6674085,3.329845803273795e-35,1.3512676701187657e-32,0.24471299093655588,0.04553624925104853
25,0.34,0.6338,2,3852,12.244053,1.3594649,1.8077535787162255e-34,2.5064503368900467e-31,0.8101851851851852,0.5625
25,0.34,0.6338,4,245,12.2029915,2.9045877,2.9961005012003207e-34,2.4924560069485467e-31,0.38686131386861317,0.07407407407407407
25,0.34,0.6338,3,2685,12.181254,2.306663,3.91216071499219e-34,1.549774523239049e-31,0.32628398791540786,0.08867585380467345
25,0.34,0.6338,4,14558,12.177069,3.8168256,4.118167686606744e-34,3.262765427131571e-31,0.22627737226277372,0.023617820719269995
25,0.34,0.6338,2,4954,12.164014,1.4300586,4.8324413694624875e-34,6.184781500393606e-31,0.6805555555555556,0.39732142857142855
25,0.34,0.6338,3,12017,12.082271,2.085298,1.3105013917887066e-33,5.070726082925698e-31,0.44410876132930516,0.1713600958657879
25,0.34,0.6338,2,10299,11.996881,2.2652543,3.68940033451091e-33,4.3845887689708944e-30,0.3055555555555556,0.08801020408163265
25,0.34,0.6338,4,10073,11.949623,3.9344287,6.522029887670003e-33,4.9324333305024325e-30,0.18248175182481752,0.014492753623188406
25,0.34,0.6338,4,5341,11.812728,3.8818374,3.354967292574348e-32,2.4269541658196524e-29,0.18248175182481752,0.015029522275899088
25,0.34,0.6338,3,8373,11.799175,2.4717295,3.94156407097149e-32,1.457327622507192e-29,0.27492447129909364,0.0659077291791492
25,0.34,0.6338,3,5518,11.78249,1.4311135,4.805223971224358e-32,1.7010492858134227e-29,0.6646525679758308,0.347513481126423
25,0.34,0.6338,2,7319,11.766299,2.8594317,5.82230943484075e-32,6.45810562512536e-29,0.2013888888888889,0.036989795918367346
25,0.34,0.6338,3,8724,11.757092,3.6724594,6.493213178013156e-32,2.25071001782881e-29,0.13595166163141995,0.011384062312762133
25,0.34,0.6338,4,11120,11.7541685,4.192583,6.721905803408646e-32,4.659961198213044e-29,0.1678832116788321,0.012345679012345678
25,0.34,0.6338,3,10350,11.726379,3.051417,9.336795815454273e-32,3.1703185464801673e-29,0.19637462235649547,0.03175554224086279
25,0.34,0.6338,2,13816,11.699291,1.8662285,1.285222246859423e-31,1.3364704839529422e-28,0.3726851851851852,0.13392857142857142
25,0.34,0.6338,3,4796,11.525155,2.6496449,9.853414445492067e-31,3.2788221908819404e-28,0.2054380664652568,0.035949670461354104
25,0.34,0.6338,3,6372,11.522918,1.4861706,1.0112790022567447e-30,3.2991490273622974e-28,0.6737160120845922,0.4038346315158778
25,0.34,0.6338,3,5977,11.490638,2.6405418,1.4702198446384072e-30,4.704138033671889e-28,0.2054380664652568,0.035949670461354104
25,0.34,0.6338,2,8558,11.444814,1.0517768,2.496398316867769e-30,2.443239717414467e-27,0.8981481481481481,0.7321428571428571
25,0.34,0.6338,2,15388,11.431852,2.0761924,2.898581722928386e-30,2.6792557058934714e-27,0.2986111111111111,0.0899234693877551
25,0.34,0.6338,3,12220,11.429988,4.27084,2.961500949860194e-30,9.296877887504512e-28,0.11178247734138973,0.006590772917914919
25,0.34,0.6338,4,15137,11.370469,4.5727515,5.8671426183044945e-30,3.904700755334007e-27,0.12408759124087591,0.005904455179817499
25,0.34,0.6338,4,14883,11.353441,3.6060083,7.130055080441522e-30,4.562686785707156e-27,0.17518248175182483,0.015029522275899088
25,0.34,0.6338,3,2378,11.27338,1.9019978,1.7761651798886106e-29,5.4725622709234635e-27,0.34441087613293053,0.10724985020970641
25,0.34,0.6338,3,2345,11.240361,1.9534777,2.5832232921698236e-29,7.814485297294823e-27,0.338368580060423,0.1042540443379269
25,0.34,0.6338,3,12429,11.126225,4.4705915,9.351224043408213e-29,2.729573081302208e-26,0.09969788519637462,0.004793289394847214
25,0.34,0.6338,4,9820,11.058528,2.9331727,1.9934198166585707e-28,1.2283895892431591e-25,0.23357664233576642,0.030595813204508857
25,0.34,0.6338,3,15202,11.020553,1.4537995,3.0418544822926684e-28,8.578029640065325e-26,0.622356495468278,0.34931096464949074
25,0.34,0.6338,4,7944,10.994158,2.4929657,4.077031215209121e-28,2.422630191380334e-25,0.4744525547445255,0.13633923778851315
25,0.34,0.6338,0,13667,10.98207,1.2848216,4.661194437067673e-28,7.755295304393194e-24,0.462015503875969,0.2154981549815498
25,0.34,0.6338,3,8991,10.949338,1.5370317,6.693495058003924e-28,1.856106179584488e-25,0.4954682779456193,0.2091072498502097
25,0.34,0.6338,3,1460,10.946403,1.7696688,6.913926247332709e-28,1.885801719723305e-25,0.4622356495468278,0.2085080886758538
25,0.34,0.6338,3,1025,10.93747,2.1526043,7.629870716430643e-28,2.0150125234916354e-25,0.311178247734139,0.09526662672258837
25,0.34,0.6338,2,13288,10.936092,1.4869392,7.746742103497259e-28,6.783699743051969e-25,0.49537037037037035,0.25510204081632654
25,0.34,0.6338,3,1087,10.86761,1.6773512,1.6445210861422283e-27,4.275240911130374e-25,0.4169184290030212,0.16117435590173756
25,0.34,0.6338,2,4108,10.84581,1.2436625,2.0877833541003703e-27,1.7368269722760982e-24,0.625,0.37691326530612246
25,0.34,0.6338,3,6984,10.805606,1.5946338,3.238111650142341e-27,8.162985096222467e-25,0.4622356495468278,0.1983223487118035
25,0.34,0.6338,3,605,10.795428,1.8801821,3.6177090982615796e-27,8.983797608488979e-25,0.36555891238670696,0.1288196524865189
25,0.34,0.6338,3,10133,10.773436,1.7709955,4.595268774135893e-27,1.124354145059897e-24,0.4561933534743202,0.19652486518873577
25,0.34,0.6338,3,6059,10.7336445,1.8653802,7.074957192170479e-27,1.7059875038164117e-24,0.3716012084592145,0.1360095865787897
25,0.34,0.6338,3,8198,10.715307,1.4217921,8.627020736485186e-27,2.0505195859091502e-24,0.5498489425981873,0.26842420611144396
25,0.34,0.6338,2,10049,10.6885605,3.2324166,1.1514418610459576e-26,9.122709373372686e-24,0.13425925925925927,0.01721938775510204
25,0.34,0.6338,2,13556,10.683143,1.7095081,1.220679947184432e-26,9.231669527842991e-24,0.3402777777777778,0.1256377551020408
25,0.34,0.6338,4,8941,10.670106,2.5087612,1.4046667806433126e-26,8.05891237804946e-24,0.5547445255474452,0.20719269994632314
25,0.34,0.6338,3,903,10.62404,1.6390209,2.3037110730509084e-26,5.3984711032987346e-24,0.3987915407854985,0.15098861593768723
25,0.34,0.6338,4,9265,10.61212,2.6691763,2.617429036530054e-26,1.451626143659568e-23,0.35036496350364965,0.0794417606011809
25,0.34,0.6338,3,8643,10.606559,1.18687,2.777914636094621e-26,6.4192977382419864e-24,0.7885196374622356,0.5584182144997004
25,0.34,0.6338,2,7979,10.570084,1.1695247,4.101271229342913e-26,2.9668239440785824e-23,0.7152777777777778,0.48915816326530615
25,0.34,0.6338,2,2399,10.551258,2.1292398,5.0121201011422796e-26,3.474652260116885e-23,0.21296296296296297,0.051658163265306124
25,0.34,0.6338,3,9327,10.546342,1.084116,5.281371839721738e-26,1.2037186940998668e-23,0.7824773413897281,0.5470341521869383
25,0.34,0.6338,2,10709,10.545977,1.5964589,5.30189354766032e-26,3.528516193838896e-23,0.4791666666666667,0.24681122448979592
25,0.34,0.6338,2,11524,10.480021,1.4504659,1.067197073087109e-25,6.576305519267896e-23,0.43287037037037035,0.18941326530612246
25,0.34,0.6338,3,7036,10.420394,4.888823,2.0012285396160624e-25,4.499518978666493e-23,0.08459214501510574,0.0035949670461354103
25,0.34,0.6338,3,15641,10.403716,2.5065074,2.3844940820970623e-25,5.289761671724122e-23,0.1782477341389728,0.0329538645895746
25,0.34,0.6338,2,4735,10.39492,1.3571416,2.6150596867443133e-25,1.5539058238589958e-22,0.5347222222222222,0.29528061224489793
25,0.34,0.6338,4,13917,10.386132,2.3449178,2.8674511816854665e-25,1.5389887987381546e-22,0.39416058394160586,0.10144927536231885
25,0.34,0.6338,4,1311,10.371289,2.5699494,3.3497541597374556e-25,1.7416628034284933e-22,0.41605839416058393,0.11701556629092862
25,0.34,0.6338,4,6254,10.357083,1.8483353,3.886309481498561e-25,1.9594065803991839e-22,0.8175182481751825,0.5131508319914116
25,0.34,0.6338,3,8372,10.33307,1.296529,4.993626729785044e-25,1.0790124874047217e-22,0.6132930513595166,0.347513481126423
25,0.34,0.6338,2,6410,10.328943,2.035482,5.213177158809341e-25,2.9909255713196483e-22,0.23842592592592593,0.06760204081632654
25,0.34,0.6338,3,11478,10.321993,1.0807027,5.604753780943079e-25,1.1955370949657814e-22,0.7885196374622356,0.5032953864589574
25,0.34,0.6338,3,10355,10.303418,1.2084881,6.800100829311851e-25,1.4321528809884881e-22,0.7250755287009063,0.5140802875973637
25,0.34,0.6338,1,14186,10.26875,3.7839773,9.745895201804616e-25,2.026902554595315e-21,0.0989010989010989,0.007766990291262136
25,0.34,0.6338,3,3455,10.261504,1.6358529,1.0505725097047557e-24,2.184928177058466e-22,0.4108761329305136,0.16896345116836428
25,0.34,0.6338,3,1923,10.246312,4.194622,1.229454546309477e-24,2.5253907088267997e-22,0.09063444108761329,0.005392450569203115
25,0.34,0.6338,4,12137,10.18852,1.9101175,2.231349867902161e-24,1.0919176206516517e-21,0.6934306569343066,0.3290391841116479
25,0.34,0.6338,2,1850,10.187676,2.9616487,2.250791796873129e-24,1.2083722769620628e-21,0.13194444444444445,0.01913265306122449
25,0.34,0.6338,2,12222,10.187649,1.9709958,2.251444920412546e-24,1.2083722769620628e-21,0.24074074074074073,0.07015306122448979
25,0.34,0.6338,2,203,10.1778145,2.0958374,2.4909224314950748e-24,1.2951239817254704e-21,0.20601851851851852,0.051658163265306124
25,0.34,0.6338,3,5102,10.168072,3.077985,2.7530364014719103e-24,5.518677065986704e-22,0.1299093655589124,0.016776512881965248
25,0.34,0.6338,2,1812,10.163407,1.445635,2.8880464001615246e-24,1.4561004850268925e-21,0.48842592592592593,0.2582908163265306
25,0.34,0.6338,3,11515,10.161205,2.0759196,2.9540309935256647e-24,5.851091389319048e-22,0.31722054380664655,0.11324146195326543
25,0.34,0.6338,4,971,10.141014,3.9280524,3.633099601814737e-24,1.7270717478569596e-21,0.1386861313868613,0.011808910359634998
25,0.34,0.6338,4,1935,10.109976,1.6835688,4.9896703374113476e-24,2.3060593076069444e-21,0.8613138686131386,0.48470209339774556
25,0.34,0.6338,2,10386,10.076382,2.67291,7.026603098506947e-24,3.438488892734076e-21,0.14351851851851852,0.02423469387755102
25,0.34,0.6338,3,12842,10.047671,2.7556877,9.406417890627266e-24,1.819813730979726e-21,0.16012084592145015,0.028759736369083282
25,0.34,0.6338,0,15703,9.985891,0.86137277,1.7571399234477594e-23,1.461764702316191e-19,0.7395348837209302,0.5623616236162362
25,0.34,0.6338,3,8484,9.929774,5.343787,3.0895436212895476e-23,5.908485835748907e-21,0.06948640483383686,0.0017974835230677051
25,0.34,0.6338,1,1030,9.904657,0.7743805,3.973281837227827e-23,7.345273689755176e-20,0.9186813186813186,0.801294498381877
25,0.34,0.6338,4,8012,9.8813505,1.9371911,5.0152398216595436e-23,2.2552313554803106e-20,0.7226277372262774,0.3757380568974772
25,0.34,0.6338,2,1387,9.864875,2.7175622,5.91080531593111e-23,2.5879994433279424e-20,0.14583333333333334,0.026785714285714284
25,0.34,0.6338,4,10857,9.863709,5.690437,5.979854116778813e-23,2.618231915656997e-20,0.06569343065693431,0.0010735373054213634
25,0.34,0.6338,2,9067,9.830728,1.6973802,8.301683076893472e-23,3.541625718803938e-20,0.25925925925925924,0.08354591836734694
25,0.34,0.6338,3,9295,9.829144,1.9853028,8.433330215889337e-23,1.5765589677749078e-20,0.24169184290030213,0.0677052127022169
25,0.34,0.6338,3,9234,9.8081,3.9164147,1.0390666493230514e-22,1.9208878790485476e-20,0.08761329305135952,0.005991611743559017
25,0.34,0.6338,4,3226,9.794086,2.6091206,1.1937197510871382e-22,5.092592107330206e-20,0.26277372262773724,0.05045625335480408
25,0.34,0.6338,2,8939,9.7931795,2.126189,1.2044710609292635e-22,5.0099973779352716e-20,0.19444444444444445,0.04974489795918367
25,0.34,0.6338,3,4501,9.788538,1.9145768,1.2610663615795683e-22,2.3056727608748196e-20,0.2809667673716012,0.09167165967645297
25,0.34,0.6338,4,4475,9.76412,7.061003,1.6049900929560809e-22,6.675956291650819e-20,0.058394160583941604,0.0005367686527106817
25,0.34,0.6338,3,7470,9.761379,3.370082,1.648968417312287e-22,2.982123535569764e-20,0.10876132930513595,0.011983223487118035
25,0.34,0.6338,3,13609,9.7562475,3.407809,1.7345437476204388e-22,3.103154717517082e-20,0.1027190332326284,0.01018573996405033
25,0.34,0.6338,1,558,9.753287,1.2113715,1.7859042324236463e-22,2.523993341551813e-19,0.5296703296703297,0.29385113268608415
25,0.34,0.6338,1,5943,9.748017,1.2367163,1.8810599888392256e-22,2.523993341551813e-19,0.5296703296703297,0.3080906148867314
25,0.34,0.6338,1,1035,9.7432165,1.3990445,1.9721068301582862e-22,2.523993341551813e-19,0.4461538461538462,0.23171521035598705
25,0.34,0.6338,3,1288,9.727384,3.6349754,2.3044303684162807e-22,4.0015976751190734e-20,0.09365558912386707,0.007789095266626723
25,0.34,0.6338,3,12669,9.727187,1.360389,2.308891554342055e-22,4.0015976751190734e-20,0.46827794561933533,0.21330137807070101
25,0.34,0.6338,3,13412,9.714738,1.5789003,2.6092051518391506e-22,4.475459310958741e-20,0.3716012084592145,0.14979029358897544
25,0.34,0.6338,3,8968,9.711129,1.5817391,2.703242958772486e-22,4.5894445253119004e-20,0.3716012084592145,0.14919113241461954
25,0.34,0.6338,0,14934,9.681303,1.2840819,3.620699678341734e-22,2.0080400416083257e-18,0.3953488372093023,0.1985239852398524
25,0.34,0.6338,3,1298,9.671159,1.7228422,3.998264462193399e-22,6.719507487068058e-20,0.311178247734139,0.10964649490713002
25,0.34,0.6338,3,5163,9.653669,2.4700668,4.742751369916214e-22,7.890989729266597e-20,0.1661631419939577,0.033553025763930495
25,0.34,0.6338,4,13428,9.631781,3.123556,5.870325388589135e-22,2.382206678423074e-19,0.16058394160583941,0.01878690284487386
25,0.34,0.6338,4,13760,9.619163,1.611933,6.63691065723552e-22,2.6291647503591565e-19,0.7372262773722628,0.35319377348362857
25,0.34,0.6338,3,13762,9.618257,1.2886115,6.695666424388828e-22,1.0921813526370717e-19,0.5740181268882175,0.3055721989215099
25,0.34,0.6338,3,6972,9.614696,1.9637845,6.931395147568133e-22,1.1196558491770738e-19,0.24471299093655588,0.07189934092270821
25,0.34,0.6338,3,39,9.608952,1.5674422,7.329159202788864e-22,1.172524527076934e-19,0.3776435045317221,0.15638106650689035
25,0.34,0.6338,1,4590,9.568401,1.8736833,1.0857150333238383e-21,1.290294766031573e-18,0.24395604395604395,0.08220064724919093
25,0.34,0.6338,2,13760,9.546432,1.1756203,1.3424038569154857e-21,5.447540334478012e-19,0.5625,0.32908163265306123
25,0.34,0.6338,3,11321,9.544045,2.7451572,1.3736641307887935e-21,2.176668934101328e-19,0.14501510574018128,0.025763930497303775
25,0.34,0.6338,3,13650,9.522626,2.380267,1.6885721851977932e-21,2.650421133709517e-19,0.17220543806646527,0.03714799281006591
25,0.34,0.6338,3,1262,9.439307,1.2361689,3.752507010865446e-21,5.780945522849934e-19,0.5438066465256798,0.2923906530856801
25,0.34,0.6338,3,7869,9.434027,2.644913,3.946424989424233e-21,6.023909997618385e-19,0.14501510574018128,0.026363091671659677
25,0.34,0.6338,2,122,9.428517,6.154798,4.1592527126667954e-21,1.6476582531750032e-18,0.0625,0.0012755102040816326
25,0.34,0.6338,3,10316,9.41361,1.5769564,4.7938064931108265e-21,7.250850221125267e-19,0.33534743202416917,0.12702216896345117
25,0.34,0.6338,3,3825,9.411289,1.6395407,4.9008803462954316e-21,7.346022270420126e-19,0.3202416918429003,0.11983223487118035
25,0.34,0.6338,2,1229,9.38822,3.529616,6.102290386143238e-21,2.3611606382477024e-18,0.09490740740740741,0.01020408163265306
25,0.34,0.6338,3,10040,9.382435,1.5484489,6.446626803642336e-21,9.57669435348225e-19,0.3716012084592145,0.15578190533253444
25,0.34,0.6338,0,4310,9.372323,1.4537876,7.095343608708411e-21,2.951308174042264e-17,0.31627906976744186,0.14464944649446496
25,0.34,0.6338,1,15849,9.360335,1.9563522,7.948370871450108e-21,8.816332970612459e-18,0.24395604395604395,0.0854368932038835
25,0.34,0.6338,3,15765,9.331875,3.4209898,1.0401445178231724e-20,1.5048629989166907e-18,0.1027190332326284,0.011983223487118035
25,0.34,0.6338,4,2712,9.328063,1.7592301,1.0782338343542857e-20,4.172012682787583e-18,0.635036496350365,0.30005367686527107
25,0.34,0.6338,2,16451,9.326315,1.6190146,1.09616057308252e-20,4.05287102554377e-18,0.2638888888888889,0.09311224489795919
25,0.34,0.6338,2,10385,9.323836,2.4418316,1.1220793676170793e-20,4.058512286611515e-18,0.15046296296296297,0.032525510204081634
25,0.34,0.6338,4,7123,9.314356,2.605026,1.2269502225903764e-20,4.587644469747101e-18,0.21897810218978103,0.0381105743424584
25,0.34,0.6338,4,1279,9.313164,2.7563188,1.2407981797008027e-20,4.587644469747101e-18,0.23357664233576642,0.04455179817498658
25,0.34,0.6338,1,2106,9.299152,1.357532,1.4157010016901895e-20,1.4070845284415272e-17,0.676923076923077,0.4899676375404531
25,0.34,0.6338,1,13903,9.297512,0.9467291,1.4376990613959586e-20,1.4070845284415272e-17,0.7736263736263737,0.5598705501618123
25,0.34,0.6338,1,1158,9.285523,1.1211852,1.609141925041496e-20,1.4873835193800227e-17,0.5714285714285714,0.3585760517799353
25,0.34,0.6338,2,8032,9.278916,1.2184118,1.7121021832842112e-20,6.0608417288261076e-18,0.5115740740740741,0.29783163265306123
25,0.34,0.6338,1,5876,9.252167,1.5697592,2.1998623764102855e-20,1.9263847483533858e-17,0.2923076923076923,0.11650485436893204
