n_neighbors,ratio,resolution,leiden_cluster,gene,score,log2fc,pval,pval_adj,pct_nz_group,pct_nz_reference
25,0.89,0.4733,2,15133,11.771184,2.0427408,5.49479811810531e-32,3.047415036301205e-29,0.44680851063829785,0.1828817733990148
25,0.89,0.4733,0,9915,11.766057,1.697026,5.839048694691906e-32,1.8682710035054605e-29,0.3883495145631068,0.1618556701030928
25,0.89,0.4733,2,2757,11.743079,2.713436,7.664383546520455e-32,4.113548820871204e-29,0.2127659574468085,0.03940886699507389
25,0.89,0.4733,3,2254,11.716319,2.6569085,1.0514173020672296e-31,3.722017249317993e-29,0.41732283464566927,0.08809396689802455
25,0.89,0.4733,2,1850,11.685764,2.7499774,1.507173268412706e-31,7.836359012453313e-29,0.23138297872340424,0.04926108374384237
25,0.89,0.4733,0,501,11.661949,1.1378925,1.994242273022394e-31,6.144482025656775e-29,0.7038834951456311,0.5556701030927835
25,0.89,0.4733,0,14200,11.644761,1.1320113,2.440033284375603e-31,7.38132250644387e-29,0.8320388349514564,0.7164948453608248
25,0.89,0.4733,1,13937,11.621544,2.6234884,3.2029456724100956e-31,5.329061009755917e-29,0.27790973871733965,0.07916402786573781
25,0.89,0.4733,0,16552,11.59959,1.2469724,4.140542883463207e-31,1.2301848659832291e-28,0.558252427184466,0.3030927835051546
25,0.89,0.4733,1,6041,11.5882015,1.6914966,4.729567462056817e-31,7.639858585796245e-29,0.43705463182897863,0.1741608613046232
25,0.89,0.4733,1,11478,11.587203,0.9994606,4.785051198364649e-31,7.655161715229907e-29,0.8907363420427553,0.7688410386320456
25,0.89,0.4733,1,3487,11.586269,2.6620283,4.83745427798701e-31,7.665291835918844e-29,0.20190023752969122,0.03799873337555415
25,0.89,0.4733,2,10709,11.58398,1.664712,4.968498937974977e-31,2.505026828182657e-28,0.6622340425531915,0.42980295566502463
25,0.89,0.4733,1,4689,11.55635,2.09076,6.856167050356741e-31,1.0661019381666865e-28,0.29691211401425177,0.08549715009499684
25,0.89,0.4733,0,7151,11.553619,0.9082369,7.077601217452283e-31,2.065914544841598e-28,0.8980582524271845,0.7546391752577319
25,0.89,0.4733,4,11998,11.546762,3.9059882,7.66537313353878e-31,5.797112645264464e-28,0.9782608695652174,0.35977482088024565
25,0.89,0.4733,1,903,11.525656,1.4494607,9.796339209894233e-31,1.5091804793909282e-28,0.5605700712589073,0.2811906269791007
25,0.89,0.4733,1,5102,11.515894,2.3914747,1.097153928688014e-30,1.6686090315926472e-28,0.21377672209026127,0.04306523115896137
25,0.89,0.4733,1,15202,11.515422,1.2964171,1.1031794294698352e-30,1.6686090315926472e-28,0.7577197149643705,0.5041165294490184
25,0.89,0.4733,1,13609,11.503448,3.385847,1.2674979781235924e-30,1.8998766991009307e-28,0.14489311163895488,0.016466117796073463
25,0.89,0.4733,2,10386,11.454092,2.4066634,2.2430152017478766e-30,1.097626086078858e-27,0.25,0.05972906403940887
25,0.89,0.4733,1,10316,11.431997,1.43164,2.893754900162158e-30,4.260733984858229e-28,0.5296912114014252,0.24699176694110198
25,0.89,0.4733,0,8159,11.431387,1.7944713,2.9141558482550108e-30,8.359607759183942e-28,0.33689320388349514,0.12371134020618557
25,0.89,0.4733,2,122,11.426716,5.131344,3.0751942858844053e-30,1.4618595008155639e-27,0.09574468085106383,0.003078817733990148
25,0.89,0.4733,0,10510,11.421412,1.0440279,3.268771270703697e-30,9.217934983384425e-28,0.670873786407767,0.42783505154639173
25,0.89,0.4733,1,7869,11.410699,2.4058592,3.697468750836613e-30,5.396358340036805e-28,0.23040380047505937,0.052564914502849905
25,0.89,0.4733,1,12213,11.409404,1.2554816,3.752943101696663e-30,5.429692810959051e-28,0.7220902612826603,0.4616846105129829
25,0.89,0.4733,1,14652,11.407132,2.890718,3.852231227211985e-30,5.525295099858017e-28,0.15201900237529692,0.018999366687777075
25,0.89,0.4733,4,3281,11.385755,6.515758,4.924028912856396e-30,3.561999697917597e-27,0.10869565217391304,0.0015353121801432957
25,0.89,0.4733,1,4103,11.384557,3.8374414,4.99215727884827e-30,7.099103658587822e-28,0.1187648456057007,0.008866371120962635
25,0.89,0.4733,3,637,11.384522,2.3250918,4.9941187024602514e-30,1.7310863952402847e-27,0.49606299212598426,0.12493326214628937
25,0.89,0.4733,1,1288,11.372506,3.4024818,5.731758483869697e-30,8.081779462256274e-28,0.14251781472684086,0.016466117796073463
25,0.89,0.4733,1,8198,11.354926,1.2927938,7.009917333796593e-30,9.800924756277958e-28,0.7030878859857482,0.4312856238125396
25,0.89,0.4733,2,4243,11.315972,1.7877797,1.0938284781953126e-29,4.9186806000577324e-27,0.3962765957446808,0.145935960591133
25,0.89,0.4733,0,9237,11.314171,0.74853057,1.1165286358448853e-29,2.9962586198689034e-27,0.9466019417475728,0.8907216494845361
25,0.89,0.4733,3,1279,11.310978,2.6765957,1.1579144922160278e-29,3.9317104737735245e-27,0.4251968503937008,0.0998398291510945
25,0.89,0.4733,0,10056,11.303573,1.3224213,1.2598567254765128e-29,3.3272216188060664e-27,0.5466019417475728,0.33814432989690724
25,0.89,0.4733,3,8941,11.28326,2.6392238,1.587504300775719e-29,5.282579311261283e-27,0.7244094488188977,0.3400961025093433
25,0.89,0.4733,0,2664,11.282384,1.0371202,1.6034082103695793e-29,4.168360281895165e-27,0.7184466019417476,0.4865979381443299
25,0.89,0.4733,2,4735,11.266461,1.3906337,1.9213688909797458e-29,7.991933902030253e-27,0.7154255319148937,0.45320197044334976
25,0.89,0.4733,2,9067,11.23636,1.6481663,2.703014075267583e-29,1.0968962971780988e-26,0.3962765957446808,0.13916256157635468
25,0.89,0.4733,0,5647,11.226602,1.0103804,3.018658919467197e-29,7.609764712438672e-27,0.8067961165048544,0.6701030927835051
25,0.89,0.4733,0,10492,11.171837,1.8820466,5.60105777525644e-29,1.390901481562935e-26,0.312621359223301,0.11237113402061856
25,0.89,0.4733,0,13632,11.096578,1.5091169,1.303398313177336e-28,3.1891089903888995e-26,0.4097087378640777,0.1979381443298969
25,0.89,0.4733,3,8012,11.091242,2.264059,1.3835365456492461e-28,4.5135845189239523e-26,0.8346456692913385,0.5125467164975974
25,0.89,0.4733,2,15209,11.049831,1.9439617,2.196258649058028e-28,8.700321762625588e-26,0.42021276595744683,0.17426108374384236
25,0.89,0.4733,3,13433,11.04344,2.568741,2.358290290781244e-28,7.545621895772757e-26,0.3858267716535433,0.08275493860117458
25,0.89,0.4733,4,1231,11.036685,3.7960563,2.5423992071007933e-28,1.7625182503226249e-25,0.5434782608695652,0.08393039918116683
25,0.89,0.4733,2,1380,11.021392,1.3359559,3.0136174504874617e-28,1.166059700958381e-25,0.6968085106382979,0.43842364532019706
25,0.89,0.4733,4,14911,11.018542,4.262835,3.110559487869211e-28,2.0701395503667174e-25,0.2826086956521739,0.02047082906857728
25,0.89,0.4733,3,2712,11.006995,2.039079,3.5359893165778084e-28,1.1100337782871995e-25,0.8031496062992126,0.4783769353977576
25,0.89,0.4733,3,7448,10.95911,3.0627303,6.008726703514412e-28,1.8513554609828292e-25,0.25196850393700787,0.03523758675920982
25,0.89,0.4733,2,15186,10.940376,1.9926093,7.389290528992149e-28,2.794159450485713e-25,0.4148936170212766,0.17118226600985223
25,0.89,0.4733,2,6607,10.916718,2.7041078,9.589948563715851e-28,3.545723648957874e-25,0.18617021276595744,0.035098522167487683
25,0.89,0.4733,3,3080,10.8811035,25.704603,1.4183568262652829e-27,4.290658340982141e-25,0.06299212598425197,0.0
25,0.89,0.4733,0,13743,10.879315,0.8889771,1.4464565510811381e-27,3.296732068066846e-25,0.7504854368932039,0.5484536082474227
25,0.89,0.4733,0,5454,10.876567,1.1905642,1.4907187085725881e-27,3.3516997125987464e-25,0.596116504854369,0.4268041237113402
25,0.89,0.4733,3,3838,10.869801,3.514348,1.6055095333725409e-27,4.770083502902203e-25,0.1889763779527559,0.019220501868659905
25,0.89,0.4733,2,289,10.854548,1.5089195,1.897414654459642e-27,6.862866308891202e-25,0.5718085106382979,0.31342364532019706
25,0.89,0.4733,2,13899,10.843522,0.69691575,2.1406700188296457e-27,7.577971866656946e-25,0.9946808510638298,0.9938423645320197
25,0.89,0.4733,0,8527,10.830468,1.0058186,2.4689083558939785e-27,5.477026296715201e-25,0.6378640776699029,0.4020618556701031
25,0.89,0.4733,0,9668,10.790516,1.1209531,3.816414966413287e-27,8.354935817261087e-25,0.5699029126213592,0.34536082474226804
25,0.89,0.4733,2,6410,10.777706,1.8839458,4.3868743527784176e-27,1.520600322531819e-24,0.34308510638297873,0.12007389162561577
25,0.89,0.4733,2,3852,10.757544,1.2190534,5.4606071950771644e-27,1.8541547451366094e-24,0.8936170212765957,0.708743842364532
25,0.89,0.4733,2,11524,10.706592,1.4827685,9.47876316462566e-27,3.1541532306608348e-24,0.5611702127659575,0.2857142857142857
25,0.89,0.4733,3,8312,10.706426,3.3655632,9.495759822435643e-27,2.771762314485688e-24,0.2204724409448819,0.02829684997330486
25,0.89,0.4733,2,15126,10.679233,1.8703802,1.2732036755455013e-26,4.153639755632559e-24,0.4654255319148936,0.22844827586206898
25,0.89,0.4733,2,5797,10.6600065,1.7497127,1.5658704876510833e-26,5.0101833026036015e-24,0.3670212765957447,0.13669950738916256
25,0.89,0.4733,0,330,10.646393,1.3844155,1.8125241328854242e-26,3.784016183461148e-24,0.4815533980582524,0.2845360824742268
25,0.89,0.4733,0,850,10.646038,1.797015,1.819457234504699e-26,3.784016183461148e-24,0.28640776699029125,0.10103092783505155
25,0.89,0.4733,4,168,10.642835,3.2987256,1.88310968160122e-26,1.2050453416338885e-23,0.6956521739130435,0.15301944728761516
25,0.89,0.4733,4,12453,10.582489,5.6023736,3.592836336912337e-26,2.213985591612869e-23,0.13043478260869565,0.0035823950870010235
25,0.89,0.4733,2,11550,10.576297,0.95723915,3.838286375976553e-26,1.1826186800647757e-23,0.8696808510638298,0.7573891625615764
25,0.89,0.4733,3,3591,10.558983,5.7013836,4.6163588239522263e-26,1.3242582433261574e-23,0.09448818897637795,0.003203416978109984
25,0.89,0.4733,3,8576,10.547769,4.180482,5.20178799294896e-26,1.466904214011607e-23,0.11811023622047244,0.006406833956219968
25,0.89,0.4733,3,9984,10.53547,4.043613,5.928646413020589e-26,1.6440136503306092e-23,0.13385826771653545,0.009076348104644954
25,0.89,0.4733,4,5229,10.53098,6.4645495,6.218390105101107e-26,3.6950562345954365e-23,0.08695652173913043,0.0010235414534288639
25,0.89,0.4733,3,3146,10.528761,3.94276,6.366712280823605e-26,1.7365468676777562e-23,0.13385826771653545,0.009076348104644954
25,0.89,0.4733,0,13903,10.526643,0.90534407,6.511562225164051e-26,1.3212118573448717e-23,0.8883495145631068,0.6896907216494845
25,0.89,0.4733,0,14237,10.516602,0.8694765,7.243915614463163e-26,1.4520996143787725e-23,0.7126213592233009,0.45670103092783504
25,0.89,0.4733,0,9656,10.492498,1.0559766,9.352237108758595e-26,1.809331639715413e-23,0.6669902912621359,0.5123711340206185
25,0.89,0.4733,0,11289,10.449009,0.7569746,1.480644317700758e-25,2.831604615851174e-23,0.8077669902912621,0.6979381443298969
25,0.89,0.4733,3,14183,10.418281,3.4422095,2.0461929265447048e-25,5.491057727717871e-23,0.1889763779527559,0.021356113187399894
25,0.89,0.4733,2,102,10.400565,1.0796858,2.4646621285403514e-25,7.194219034149889e-23,0.7686170212765957,0.5960591133004927
25,0.89,0.4733,4,8997,10.356972,4.2550135,3.8908559109714835e-25,2.2322779533359843e-22,0.32608695652173914,0.03224155578300921
25,0.89,0.4733,0,4756,10.354949,1.2000568,3.9739646592105835e-25,7.513502727266556e-23,0.4728155339805825,0.2597938144329897
25,0.89,0.4733,3,11406,10.337638,3.8621423,4.761306935600896e-25,1.257438488802027e-22,0.15748031496062992,0.014415376401494928
25,0.89,0.4733,2,7411,10.324398,1.2650889,5.466052594530622e-25,1.5680031563413878e-22,0.648936170212766,0.40332512315270935
25,0.89,0.4733,2,7944,10.309426,1.6881897,6.388181301511435e-25,1.801467127026225e-22,0.4308510638297872,0.1933497536945813
25,0.89,0.4733,3,8383,10.30025,2.9759812,7.0278488170881525e-25,1.7989130556725028e-22,0.2440944881889764,0.037907100907634814
25,0.89,0.4733,2,6580,10.21814,1.6462795,1.6446664050554579e-24,4.560659941218785e-22,0.34308510638297873,0.12623152709359606
25,0.89,0.4733,4,1426,10.194736,4.3439374,2.093140122025962e-24,1.1608555116755985e-21,0.2608695652173913,0.02047082906857728
25,0.89,0.4733,3,4397,10.187568,3.7468529,2.2533041968375265e-24,5.680375034391329e-22,0.1732283464566929,0.01868659903897491
25,0.89,0.4733,2,13288,10.180874,1.2520314,2.413828794385387e-24,6.583816964095749e-22,0.6622340425531915,0.45566502463054187
25,0.89,0.4733,3,13148,10.175789,25.613064,2.5433024780009304e-24,6.315741287907385e-22,0.05511811023622047,0.0
25,0.89,0.4733,2,15166,10.172586,1.6014136,2.6283474929159834e-24,7.053297675344538e-22,0.5531914893617021,0.3195812807881773
25,0.89,0.4733,3,15773,10.171346,1.969781,2.6620492140881295e-24,6.513408062352691e-22,0.6850393700787402,0.31126534970635344
25,0.89,0.4733,4,7899,10.16611,5.4786863,2.8090339711086283e-24,1.5076357164937213e-21,0.13043478260869565,0.0040941658137154556
25,0.89,0.4733,3,1935,10.142474,1.8287363,3.579172228853656e-24,8.38736162586861e-22,0.905511811023622,0.6390816871329418
25,0.89,0.4733,3,6254,10.106284,1.8835977,5.1812112773155905e-24,1.1972915726663443e-21,0.889763779527559,0.6631073144687667
25,0.89,0.4733,3,7944,10.088607,2.390409,6.204358793659998e-24,1.4140838576563704e-21,0.5669291338582677,0.21569674319273893
25,0.89,0.4733,0,8849,10.046737,1.1682494,9.496031955711231e-24,1.6501058634760954e-21,0.4524271844660194,0.24329896907216494
25,0.89,0.4733,0,8894,10.026432,0.8339974,1.1665566994804389e-23,1.9805275883628105e-21,0.8194174757281554,0.6752577319587629
25,0.89,0.4733,3,14722,10.00673,4.307972,1.4238039400359997e-23,3.2012499938268868e-21,0.11023622047244094,0.006406833956219968
25,0.89,0.4733,0,2923,9.974899,1.0490916,1.963001087756958e-23,3.299031525060633e-21,0.5572815533980583,0.3804123711340206
25,0.89,0.4733,3,2325,9.959987,3.3445444,2.2809376815665633e-23,5.060032152787264e-21,0.14960629921259844,0.013881473571809931
25,0.89,0.4733,3,6308,9.930853,1.35965,3.0562915500706115e-23,6.690865632904583e-21,0.952755905511811,0.8622530699412707
25,0.89,0.4733,2,15156,9.929215,2.274787,3.1069154796443064e-23,8.077009335987808e-21,0.23670212765957446,0.07019704433497537
25,0.89,0.4733,4,12343,9.900424,3.0825212,4.145139519301325e-23,2.1552134788167325e-20,0.5,0.08188331627430911
25,0.89,0.4733,3,9277,9.886113,2.9218764,4.782362053282136e-23,1.0261064350492645e-20,0.23622047244094488,0.03844100373731981
25,0.89,0.4733,3,1164,9.885527,3.2219481,4.810452093631604e-23,1.0261064350492645e-20,0.1889763779527559,0.02402562733582488
25,0.89,0.4733,3,8263,9.876404,1.6624632,5.26898099637552e-23,1.1096874154138721e-20,0.9448818897637795,0.7458622530699413
25,0.89,0.4733,2,14047,9.872512,1.523581,5.477562548891707e-23,1.4020874721301572e-20,0.38563829787234044,0.16071428571428573
25,0.89,0.4733,3,12304,9.867556,2.503975,5.75498375826811e-23,1.1968927471258102e-20,0.2755905511811024,0.05125467164975974
25,0.89,0.4733,3,3697,9.864678,2.3151205,5.922409355146384e-23,1.2165067512459941e-20,0.6614173228346457,0.3075280298985585
25,0.89,0.4733,0,10897,9.861954,0.9661811,6.085334315319606e-23,1.0024533894879962e-20,0.7796116504854369,0.5814432989690722
25,0.89,0.4733,0,763,9.85763,1.2224705,6.353126078485633e-23,1.0363069773906271e-20,0.4825242718446602,0.2824742268041237
25,0.89,0.4733,3,5584,9.822288,1.9277021,9.027129455141719e-23,1.8316265838371697e-20,0.6850393700787402,0.3032568072610785
25,0.89,0.4733,2,2455,9.770197,1.85388,1.5115835023986445e-22,3.810564592864947e-20,0.27393617021276595,0.09113300492610837
25,0.89,0.4733,0,1030,9.767209,0.5739473,1.5568127586674915e-22,2.4668810170199736e-20,0.9864077669902913,0.9432989690721649
25,0.89,0.4733,3,6589,9.740242,2.2416067,2.0307076341352133e-22,4.070712483944781e-20,0.4566929133858268,0.1404164442071543
25,0.89,0.4733,0,4310,9.729453,1.4058425,2.258030895718384e-22,3.511132527379671e-20,0.40194174757281553,0.22061855670103092
25,0.89,0.4733,2,11210,9.7287245,1.6049784,2.2742759934785047e-22,5.56461823227873e-20,0.35904255319148937,0.14839901477832512
25,0.89,0.4733,2,7957,9.691407,1.6225842,3.279779277135681e-22,7.795566801854779e-20,0.3271276595744681,0.12315270935960591
25,0.89,0.4733,3,6153,9.679213,2.1299937,3.695515863604735e-22,7.14953406263437e-20,0.49606299212598426,0.16764548852108915
25,0.89,0.4733,3,5788,9.672862,1.9531984,3.9322398886833857e-22,7.520069800909675e-20,0.5590551181102362,0.20875600640683395
25,0.89,0.4733,3,12380,9.663122,3.1220074,4.324799457581347e-22,8.176819701731643e-20,0.1732283464566929,0.020822210357714897
25,0.89,0.4733,3,3157,9.658394,3.8770497,4.529071606225605e-22,8.466819481391194e-20,0.12598425196850394,0.01014415376401495
25,0.89,0.4733,2,6352,9.652279,1.2529063,4.807506859058267e-22,1.1265816777607247e-19,0.5824468085106383,0.3263546798029557
25,0.89,0.4733,3,7817,9.648596,2.275454,4.98334747132727e-22,9.212548358660345e-20,0.3543307086614173,0.08649225840896957
25,0.89,0.4733,0,5142,9.639061,0.95863813,5.46860517916419e-22,8.19699576314719e-20,0.6640776699029126,0.5474226804123712
25,0.89,0.4733,2,6981,9.60987,2.8677194,7.264056128821297e-22,1.6786023037684546e-19,0.12234042553191489,0.017857142857142856
25,0.89,0.4733,3,445,9.609116,2.1545055,7.317485576157439e-22,1.3378936814956864e-19,0.47244094488188976,0.15162840363053925
25,0.89,0.4733,3,1422,9.607227,3.4670348,7.45289244608631e-22,1.347839396934609e-19,0.12598425196850394,0.01014415376401495
25,0.89,0.4733,2,16451,9.600642,1.4230626,7.944800171881328e-22,1.8107614419145415e-19,0.39361702127659576,0.16625615763546797
25,0.89,0.4733,4,3325,9.584033,5.613497,9.332807763279264e-22,4.705431986831528e-19,0.10869565217391304,0.0030706243602865915
25,0.89,0.4733,3,7993,9.576695,4.053025,1.0019946901895287e-21,1.792600823158428e-19,0.09448818897637795,0.004805125467164976
25,0.89,0.4733,3,23,9.573296,4.764743,1.0355092226307328e-21,1.832851324056397e-19,0.08661417322834646,0.0037373198077949813
25,0.89,0.4733,2,13556,9.559732,1.4126903,1.1806104302567545e-21,2.6544589646772816e-19,0.4654255319148936,0.23645320197044334
25,0.89,0.4733,3,5521,9.531771,3.9551735,1.5462252392147803e-21,2.7080100557953174e-19,0.11023622047244094,0.007474639615589963
25,0.89,0.4733,3,2755,9.528631,2.2041461,1.5937108913099235e-21,2.762100188501511e-19,0.6141732283464567,0.26321409503470367
25,0.89,0.4733,3,5715,9.489456,3.8769495,2.322433239647951e-21,3.9835715712641864e-19,0.11811023622047244,0.009076348104644954
25,0.89,0.4733,3,7025,9.477713,1.8797889,2.599170239154515e-21,4.412754534597227e-19,0.5511811023622047,0.19701014415376403
25,0.89,0.4733,3,14237,9.474825,1.7809918,2.6720938268007823e-21,4.490737079829436e-19,0.8346456692913385,0.5718099305926322
25,0.89,0.4733,3,11205,9.46045,2.2910752,3.0661908643609828e-21,5.101528360123803e-19,0.33858267716535434,0.08168713294180459
25,0.89,0.4733,2,1812,9.448272,1.2102007,3.444712033177139e-21,7.443262182857304e-19,0.6542553191489362,0.45197044334975367
25,0.89,0.4733,3,3646,9.447561,2.4474623,3.468160224500076e-21,5.713193051013096e-19,0.29133858267716534,0.06193272824345969
25,0.89,0.4733,2,4108,9.425016,1.08252,4.300395489406814e-21,9.173074378557765e-19,0.7792553191489362,0.5658866995073891
25,0.89,0.4733,3,5313,9.418603,24.98855,4.571310587202871e-21,7.384967300623074e-19,0.047244094488188976,0.0
25,0.89,0.4733,3,4055,9.418592,25.365646,4.571773241760889e-21,7.384967300623074e-19,0.047244094488188976,0.0
25,0.89,0.4733,2,15849,9.402345,1.3930387,5.336054664431826e-21,1.123813639326794e-18,0.34574468085106386,0.1354679802955665
25,0.89,0.4733,4,13420,9.382987,4.1409044,6.412941257553934e-21,3.138191665975952e-18,0.32608695652173914,0.03991811668372569
25,0.89,0.4733,3,13760,9.381366,1.621953,6.51234393453301e-21,1.0418497921419251e-18,0.8818897637795275,0.5216230646022424
25,0.89,0.4733,4,8949,9.358809,2.879688,8.063993842952412e-21,3.833392273115492e-18,0.8478260869565217,0.300921187308086
25,0.89,0.4733,4,8881,9.335062,2.977319,1.009321609163469e-20,4.6647480370171655e-18,0.5652173913043478,0.1187308085977482
25,0.89,0.4733,3,1352,9.277654,2.3254836,1.7325105223921205e-20,2.7193877426000095e-18,0.3228346456692913,0.07794981313400962
25,0.89,0.4733,2,26,9.265645,3.429325,1.939014327058407e-20,3.934307362633875e-18,0.11436170212765957,0.017241379310344827
25,0.89,0.4733,2,7196,9.226821,1.7446692,2.787833507721063e-20,5.588430590537716e-18,0.2765957446808511,0.09975369458128079
25,0.89,0.4733,4,14959,9.219493,24.866817,2.98509593521046e-20,1.3423250316224768e-17,0.043478260869565216,0.0
25,0.89,0.4733,2,11605,9.21403,1.6886383,3.1410460232579365e-20,6.221514730353041e-18,0.30319148936170215,0.11761083743842364
25,0.89,0.4733,0,6918,9.20378,0.8302015,3.455723360555401e-20,4.563200418485774e-18,0.6407766990291263,0.4577319587628866
25,0.89,0.4733,4,5096,9.162909,3.07736,5.051701677370811e-20,2.2118476975814617e-17,0.5,0.09570112589559877
25,0.89,0.4733,4,11434,9.158748,4.0822678,5.2503137303240477e-20,2.239864611413628e-17,0.2826086956521739,0.030706243602865915
25,0.89,0.4733,2,8638,9.149569,2.0037894,5.716138327817567e-20,1.1188836411556314e-17,0.2712765957446808,0.10160098522167488
25,0.89,0.4733,0,11670,9.138181,1.1125158,6.35115734636677e-20,7.970638539157446e-18,0.3932038834951456,0.20515463917525772
25,0.89,0.4733,2,12360,9.137663,2.4443786,6.381635976286844e-20,1.2346239462030292e-17,0.2632978723404255,0.09852216748768473
25,0.89,0.4733,2,15148,9.125209,1.9899672,7.159803139035966e-20,1.3384809508683191e-17,0.24202127659574468,0.08189655172413793
25,0.89,0.4733,4,11361,9.1241665,3.8779805,7.229067578638919e-20,3.006930659334859e-17,0.2391304347826087,0.021494370522006142
25,0.89,0.4733,0,1158,9.091311,0.76325136,9.785149406267469e-20,1.1930189834077442e-17,0.7271844660194174,0.5773195876288659
25,0.89,0.4733,0,10440,9.090886,1.88116,9.823512485086004e-20,1.1930189834077442e-17,0.229126213592233,0.08556701030927835
25,0.89,0.4733,2,13760,9.047194,1.1235003,1.4668972094023378e-19,2.6528517141343584e-17,0.7074468085106383,0.5067733990147784
25,0.89,0.4733,0,5816,9.035442,1.0373179,1.6334016963895327e-19,1.9551465773042478e-17,0.529126213592233,0.354639175257732
25,0.89,0.4733,2,15215,9.014458,1.6904621,1.9784761861220898e-19,3.539557718784874e-17,0.4122340425531915,0.21921182266009853
25,0.89,0.4733,4,8463,9.007425,3.5646853,2.1094994913235003e-19,8.560451838204975e-17,0.2826086956521739,0.031218014329580348
25,0.89,0.4733,0,15117,9.006317,0.7894712,2.1309148422271892e-19,2.4967719116180265e-17,0.7737864077669903,0.6051546391752577
25,0.89,0.4733,2,4172,9.00548,1.2452791,2.1472500707307838e-19,3.774505872564125e-17,0.5478723404255319,0.33004926108374383
25,0.89,0.4733,2,11261,9.005075,1.2231561,2.155175248789469e-19,3.774505872564125e-17,0.523936170212766,0.29495073891625617
25,0.89,0.4733,4,14470,8.970082,4.0272803,2.9629324431304443e-19,1.1737445235429602e-16,0.17391304347826086,0.011258955987717503
25,0.89,0.4733,2,10703,8.961143,1.7200451,3.213318142010572e-19,5.569082004872073e-17,0.2872340425531915,0.1102216748768473
25,0.89,0.4733,2,8558,8.959568,0.8169294,3.2595342456032e-19,5.590941317355263e-17,0.9680851063829787,0.9045566502463054
25,0.89,0.4733,2,6067,8.930257,1.8868965,4.2501936685387426e-19,7.142901238095717e-17,0.2047872340425532,0.0603448275862069
25,0.89,0.4733,4,8159,8.927883,3.049728,4.3423852020868e-19,1.6802001161004693e-16,0.717391304347826,0.22210849539406347
25,0.89,0.4733,4,2645,8.923425,3.0251753,4.520884610573799e-19,1.7095108670619742e-16,0.5217391304347826,0.1120777891504606
25,0.89,0.4733,4,236,8.917663,3.6582797,4.762327396852774e-19,1.760791182863032e-16,0.2608695652173913,0.02712384851586489
25,0.89,0.4733,2,13749,8.916789,1.7378987,4.800033859690609e-19,7.986296335753236e-17,0.36436170212765956,0.17672413793103448
25,0.89,0.4733,2,12548,8.901726,1.1348437,5.498504587341556e-19,8.919663680083274e-17,0.5851063829787234,0.3620689655172414
25,0.89,0.4733,2,3113,8.897404,3.0319092,5.71682640317787e-19,9.068141986678895e-17,0.125,0.023399014778325122
25,0.89,0.4733,0,10769,8.849738,1.5576279,8.772514428333093e-19,9.997061305383973e-17,0.3029126213592233,0.15051546391752577
25,0.89,0.4733,4,622,8.84927,2.647578,8.809373148701889e-19,3.186311966263088e-16,0.8478260869565217,0.3602865916069601
25,0.89,0.4733,2,7948,8.828976,1.0744492,1.0563911241244891e-18,1.658135426715401e-16,0.625,0.42426108374384236
25,0.89,0.4733,0,1873,8.773967,1.0205754,1.7248038737916707e-18,1.9259924061842832e-16,0.4475728155339806,0.26597938144329897
25,0.89,0.4733,0,7934,8.761101,0.43751776,1.933534579819844e-18,2.1446765559361708e-16,0.9922330097087378,0.98659793814433
25,0.89,0.4733,0,11621,8.751627,0.96793216,2.1029824593826363e-18,2.3171802754442584e-16,0.4961165048543689,0.30927835051546393
25,0.89,0.4733,2,10529,8.750525,1.1559522,2.1236151569058993e-18,3.271547127833366e-16,0.6409574468085106,0.437807881773399
25,0.89,0.4733,4,7753,8.722095,4.7520747,2.73101353272433e-18,9.667787905844127e-16,0.10869565217391304,0.0040941658137154556
25,0.89,0.4733,2,3150,8.712712,2.3875632,2.9668805484794715e-18,4.528711795009307e-16,0.18085106382978725,0.05172413793103448
25,0.89,0.4733,2,5584,8.709922,1.1327803,3.0408563628048734e-18,4.599433469486135e-16,0.5186170212765957,0.2832512315270936
25,0.89,0.4733,2,3077,8.707486,3.068316,3.1068747674026182e-18,4.6569533675716e-16,0.09042553191489362,0.011083743842364532
25,0.89,0.4733,0,13514,8.692119,1.0018406,3.557434045438299e-18,3.769973735541555e-16,0.5029126213592233,0.3185567010309278
25,0.89,0.4733,0,2371,8.675503,0.8955331,4.117286961276284e-18,4.3356595228933425e-16,0.5766990291262136,0.43608247422680413
25,0.89,0.4733,0,1035,8.668591,0.83765656,4.375016743429437e-18,4.578083558313143e-16,0.5718446601941748,0.3865979381443299
25,0.89,0.4733,0,1093,8.607008,0.63810766,7.499218088810705e-18,7.701974726026697e-16,0.8233009708737864,0.8030927835051547
25,0.89,0.4733,4,10740,8.553746,3.0898292,1.1915704332842541e-17,4.0459895650986575e-15,0.782608695652174,0.353121801432958
25,0.89,0.4733,0,7301,8.538168,0.96550834,1.36366379351918e-17,1.3425229702113678e-15,0.4980582524271845,0.32577319587628867
25,0.89,0.4733,2,4636,8.52729,1.0115689,1.498151721584309e-17,2.1865130126069943e-15,0.848404255319149,0.7112068965517241
25,0.89,0.4733,4,1032,8.500734,2.3235006,1.8839568973126727e-17,6.2690549714976495e-15,0.9347826086956522,0.5220061412487206
25,0.89,0.4733,0,14048,8.488036,1.2376769,2.1015865642383483e-17,2.0568351326939787e-15,0.3504854368932039,0.19690721649484536
