n_neighbors,ratio,resolution,leiden_cluster,gene,score,log2fc,pval,pval_adj,pct_nz_group,pct_nz_reference
15,0.45,0.4943,3,610,17.714388,3.287288,3.247392003739746e-70,5.403010815822189e-66,0.5178571428571429,0.09403153153153153
15,0.45,0.4943,0,1453,17.528313,2.8699965,8.711658277924136e-69,4.8314856809367255e-65,0.41929133858267714,0.08130081300813008
15,0.45,0.4943,1,3851,17.42727,2.5525982,5.123280562645379e-68,5.682742800086255e-65,0.6472868217054264,0.1727898966704937
15,0.45,0.4943,1,840,17.35905,2.5368416,1.684887585095926e-67,1.752072477551626e-64,0.7325581395348837,0.2669345579793341
15,0.45,0.4943,1,4899,16.933372,5.668869,2.5532427933609705e-64,2.498873740937637e-61,0.19767441860465115,0.005166475315729047
15,0.45,0.4943,1,6568,16.921698,3.0168762,3.113242848916093e-64,2.877674140014775e-61,0.5,0.10677382319173363
15,0.45,0.4943,1,1501,16.830622,4.740685,1.4556353581083862e-63,1.274676899379333e-60,0.2248062015503876,0.010332950631458095
15,0.45,0.4943,0,14510,16.807018,2.1491294,2.1680742935883433e-63,9.018105024180714e-60,0.6368110236220472,0.3394308943089431
15,0.45,0.4943,5,8162,16.761276,5.14366,4.684547887020507e-63,2.598050258141573e-59,0.4888888888888889,0.02506393861892583
15,0.45,0.4943,3,14575,16.72412,3.470109,8.745864097554703e-63,4.893900777819772e-59,0.38839285714285715,0.05292792792792793
15,0.45,0.4943,3,15546,16.723589,4.2033353,8.824199022394107e-63,4.893900777819772e-59,0.33035714285714285,0.036036036036036036
15,0.45,0.4943,1,6905,16.640678,3.3497648,3.5359118512536733e-62,2.941525069057931e-59,0.3449612403100775,0.04247990815154994
15,0.45,0.4943,5,10154,16.578732,5.8205686,9.930355222422443e-62,4.130531254766615e-58,0.3111111111111111,0.008184143222506393
15,0.45,0.4943,1,3945,16.553389,2.3839202,1.5133881912048354e-61,1.199035844060288e-58,0.7093023255813954,0.25774971297359356
15,0.45,0.4943,5,13422,16.33708,6.8492303,5.376703770051463e-60,1.789151946522325e-56,0.2222222222222222,0.003069053708439898
15,0.45,0.4943,1,605,16.310051,2.5794244,8.372187428406116e-60,6.331657019719135e-57,0.5426356589147286,0.1314580941446613
15,0.45,0.4943,1,6372,16.306051,2.0855925,8.938644185473336e-60,6.466137476430669e-57,0.8604651162790697,0.43111366245694605
15,0.45,0.4943,5,5950,16.290106,5.596009,1.1602882035620014e-59,3.2174791884774298e-56,0.4,0.01687979539641944
15,0.45,0.4943,5,15502,16.266277,6.04842,1.7125734352493204e-59,4.070542402239742e-56,0.26666666666666666,0.005626598465473146
15,0.45,0.4943,5,14883,16.070362,4.7746964,4.116712386013936e-58,8.561732584812484e-55,0.4222222222222222,0.019437340153452685
15,0.45,0.4943,0,5001,15.943061,1.75565,3.183682772422342e-57,1.0594022793512586e-53,0.6033464566929134,0.258130081300813
15,0.45,0.4943,3,10709,15.848006,2.5152566,1.4511313597460142e-56,6.035980890863546e-53,0.7410714285714286,0.29335585585585583
15,0.45,0.4943,4,6196,15.528657,4.1506033,2.2198006707151613e-54,3.6933043559358853e-50,0.23963133640552994,0.017386427369601793
15,0.45,0.4943,5,1339,15.527994,5.591199,2.2428654542867516e-54,4.146310603158108e-51,0.26666666666666666,0.006649616368286445
15,0.45,0.4943,3,9132,15.350637,3.0169938,3.5072129957907424e-53,1.1670601964793275e-49,0.45089285714285715,0.09403153153153153
15,0.45,0.4943,1,15111,15.327124,2.5819898,5.03804319542849e-53,3.3529185074215685e-50,0.5426356589147286,0.15729047072330654
15,0.45,0.4943,5,2344,15.313224,5.860244,6.239284496806158e-53,1.0380921545786086e-49,0.2222222222222222,0.004092071611253197
15,0.45,0.4943,2,12137,15.281318,2.0790854,1.0185957887456365e-52,8.47369836657495e-49,0.8,0.3403409090909091
15,0.45,0.4943,1,6195,15.242569,3.0497794,1.8447156905316434e-52,1.180476140733288e-49,0.35658914728682173,0.05912743972445465
15,0.45,0.4943,5,11188,15.182294,5.3723006,4.632941995757373e-52,7.007535356855561e-49,0.26666666666666666,0.007161125319693095
15,0.45,0.4943,0,863,15.10489,1.4482238,1.5035643991554725e-51,4.1693840788581254e-48,0.7214566929133859,0.47459349593495936
15,0.45,0.4943,1,7025,15.064048,2.7655196,2.7915840157417915e-51,1.720236105700442e-48,0.45348837209302323,0.10734787600459242
15,0.45,0.4943,1,12017,15.020564,2.552384,5.384778031253729e-51,3.1997120315714125e-48,0.5852713178294574,0.19862227324913892
15,0.45,0.4943,3,531,14.988487,2.4448774,8.731892628336821e-51,2.4213538258378004e-47,0.625,0.18806306306306306
15,0.45,0.4943,1,10685,14.9795265,1.8700159,9.992676811124691e-51,5.733039889085951e-48,0.7906976744186046,0.38920780711825487
15,0.45,0.4943,0,11026,14.821785,1.591738,1.0593149958720135e-49,2.20311036266482e-46,0.6328740157480315,0.34959349593495936
15,0.45,0.4943,1,8807,14.817273,2.4866369,1.132903944042785e-49,6.283085273661285e-47,0.5271317829457365,0.15384615384615385
15,0.45,0.4943,1,8373,14.813145,2.8839414,1.2046949444364039e-49,6.465714350171899e-47,0.3875968992248062,0.0774971297359357
15,0.45,0.4943,3,10049,14.732982,3.5997355,3.9585049331339e-49,9.408800725354547e-46,0.27232142857142855,0.030405405405405407
15,0.45,0.4943,1,796,14.718513,3.4397917,4.903287911833858e-49,2.5494032586591166e-46,0.2558139534883721,0.02812858783008037
15,0.45,0.4943,4,393,14.69603,3.0240312,6.8351915308231574e-49,5.686195834491785e-45,0.4377880184331797,0.09534492428491306
15,0.45,0.4943,3,1229,14.648898,4.6166897,1.3691859536347457e-48,2.847564487071862e-45,0.19196428571428573,0.01126126126126126
15,0.45,0.4943,1,791,14.588599,2.6545184,3.31943398126288e-48,1.6735982600076303e-45,0.4108527131782946,0.08955223880597014
15,0.45,0.4943,1,13937,14.351375,3.2677443,1.0444568286417843e-46,5.111080210277061e-44,0.32558139534883723,0.05683122847301952
15,0.45,0.4943,2,7117,14.293924,3.7104938,2.387654503295837e-46,1.3241931875278711e-42,0.24166666666666667,0.02556818181818182
15,0.45,0.4943,3,4136,14.265766,2.4969091,3.576448597460964e-46,6.6116613071728346e-43,0.5357142857142857,0.1554054054054054
15,0.45,0.4943,0,10091,14.2562895,1.3370055,4.096656448126068e-46,6.816016998392152e-43,0.702755905511811,0.45121951219512196
15,0.45,0.4943,1,12220,14.170978,4.274951,1.3855769480303659e-45,6.5866369318083506e-43,0.17054263565891473,0.009184845005740528
15,0.45,0.4943,3,15828,14.080498,2.295962,5.005588576331466e-45,8.328298273300293e-42,0.6875,0.2989864864864865
15,0.45,0.4943,0,5789,14.063511,1.388889,6.364862698453875e-45,9.627144143352325e-42,0.6486220472440944,0.3597560975609756
15,0.45,0.4943,1,7919,14.057397,2.1984353,6.939169974564202e-45,3.207053056577755e-42,0.5387596899224806,0.16130884041331803
15,0.45,0.4943,1,10286,13.911453,2.7924387,5.397186874443329e-44,2.36311566360495e-41,0.3449612403100775,0.0677382319173364
15,0.45,0.4943,1,10355,13.902807,1.624997,6.090472020467067e-44,2.598289063500796e-41,0.8992248062015504,0.5769230769230769
15,0.45,0.4943,2,13685,13.901105,3.17099,6.237108373642262e-44,2.594325228016499e-40,0.2875,0.04261363636363636
15,0.45,0.4943,3,8638,13.819039,3.0057337,1.956628310229262e-43,2.959489256872224e-40,0.34375,0.0625
15,0.45,0.4943,1,6984,13.739731,2.021782,5.8693802091459075e-43,2.4413686979942404e-40,0.6124031007751938,0.23536165327210104
15,0.45,0.4943,1,8991,13.7083235,1.9632888,9.052598046145832e-43,3.673588446140838e-40,0.6395348837209303,0.2428243398392652
15,0.45,0.4943,1,12060,13.690863,2.285795,1.1513437482761389e-42,4.560966019956761e-40,0.5271317829457365,0.1727898966704937
15,0.45,0.4943,3,7873,13.455939,2.4665613,2.8410491105414235e-41,3.9391145917656837e-38,0.4375,0.10754504504504504
15,0.45,0.4943,1,8724,13.398093,3.8789856,6.203681846398064e-41,2.4003920595435114e-38,0.1821705426356589,0.014925373134328358
15,0.45,0.4943,4,14047,13.397508,2.4722579,6.252779153287587e-41,3.467791318413296e-37,0.4470046082949309,0.11273135165451487
15,0.45,0.4943,1,9341,13.3355665,4.2526526,1.437579639868272e-40,5.436011374574616e-38,0.15891472868217055,0.00975889781859931
15,0.45,0.4943,2,8085,13.307099,3.3922045,2.1049709009857264e-40,7.0045011701201035e-37,0.2875,0.048295454545454544
15,0.45,0.4943,0,11376,13.251185,2.4210536,4.441330830964557e-40,5.684220181968331e-37,0.297244094488189,0.06910569105691057
15,0.45,0.4943,1,7129,13.172831,2.2726293,1.2579193834416961e-39,4.650947267045098e-37,0.43410852713178294,0.11940298507462686
15,0.45,0.4943,1,8592,13.14658,1.6281972,1.7804760407079078e-39,6.439904427238733e-37,0.8682170542635659,0.5694603903559128
15,0.45,0.4943,2,7865,13.104813,2.589459,3.090260286541069e-39,8.569291774578384e-36,0.4583333333333333,0.1409090909090909
15,0.45,0.4943,0,13667,13.0593605,1.6447037,5.61979306614051e-39,6.678722645317558e-36,0.46062992125984253,0.1839430894308943
15,0.45,0.4943,4,4501,13.056696,2.353383,5.819963542482108e-39,2.420813835495433e-35,0.4423963133640553,0.11385305664610207
15,0.45,0.4943,1,1025,12.962958,2.4680333,1.9844435953728815e-38,6.900440231425807e-36,0.42248062015503873,0.12055109070034443
15,0.45,0.4943,1,7470,12.962715,3.7286358,1.9907508781610694e-38,6.900440231425807e-36,0.17054263565891473,0.013777267508610792
15,0.45,0.4943,5,2556,12.941133,5.8076353,2.6371455418172795e-38,3.656402293729658e-35,0.17777777777777778,0.004092071611253197
15,0.45,0.4943,5,6189,12.911741,3.8577378,3.8646406627392147e-38,4.946145488204236e-35,0.7555555555555555,0.1248081841432225
15,0.45,0.4943,1,15641,12.869947,2.8729808,6.644708167974361e-38,2.241318840461794e-35,0.26356589147286824,0.04362801377726751
15,0.45,0.4943,1,1460,12.868899,1.9322788,6.735541653028591e-38,2.241318840461794e-35,0.6162790697674418,0.2680826636050517
15,0.45,0.4943,1,8643,12.827936,1.4738979,1.143706328913135e-37,3.670583275875511e-35,0.8837209302325582,0.6113662456946038
15,0.45,0.4943,1,12429,12.8277,4.5233607,1.1471951577444798e-37,3.670583275875511e-35,0.13953488372093023,0.007462686567164179
15,0.45,0.4943,2,1311,12.817205,2.248902,1.3135013118270728e-37,3.1220049751684054e-34,0.4583333333333333,0.1318181818181818
15,0.45,0.4943,5,7276,12.783316,4.151364,2.0321664036986673e-37,2.415084616052745e-34,0.4888888888888889,0.04808184143222506
15,0.45,0.4943,1,1191,12.778534,2.300601,2.1610585345194365e-37,6.784092810817808e-35,0.40310077519379844,0.10849598163030999
15,0.45,0.4943,0,3709,12.764167,1.8590293,2.5991838601662498e-37,2.883014737696404e-34,0.4045275590551181,0.15955284552845528
15,0.45,0.4943,2,14558,12.733585,3.6528184,3.847590181493727e-37,8.002025679961578e-34,0.19166666666666668,0.019886363636363636
15,0.45,0.4943,3,12360,12.575699,3.29547,2.8724916538260188e-36,3.676347395104408e-33,0.3169642857142857,0.06644144144144144
15,0.45,0.4943,3,10385,12.511347,3.0459611,6.47173648303646e-36,7.691196543197187e-33,0.27232142857142855,0.046734234234234236
15,0.45,0.4943,2,4670,12.483101,4.86428,9.231961098419792e-36,1.7066818750612054e-32,0.11666666666666667,0.003977272727272727
15,0.45,0.4943,1,5605,12.460896,2.8109386,1.2199300108285565e-35,3.690399185484641e-33,0.26356589147286824,0.04707233065442021
15,0.45,0.4943,1,1288,12.458979,4.200463,1.24960375155192e-35,3.71266200327158e-33,0.13953488372093023,0.008610792192881744
15,0.45,0.4943,2,8255,12.456078,2.3390348,1.295897421937587e-35,2.1561141306197573e-32,0.5,0.18409090909090908
15,0.45,0.4943,1,11515,12.416598,2.4711213,2.124011600136369e-35,6.199878070713844e-33,0.4069767441860465,0.11997703788748565
15,0.45,0.4943,0,13480,12.412412,1.5368943,2.23807135576101e-35,2.0687239565084267e-32,0.5521653543307087,0.3241869918699187
15,0.45,0.4943,4,7415,12.39007,2.2857332,2.9578455737718173e-35,9.8425269312831e-32,0.46543778801843316,0.14021312394840157
15,0.45,0.4943,0,12571,12.330069,1.6679782,6.239372170002615e-35,5.299739382269854e-32,0.45570866141732286,0.20934959349593496
15,0.45,0.4943,5,13420,12.312091,4.670338,7.797685847330701e-35,8.649193141859213e-32,0.3333333333333333,0.022506393861892585
15,0.45,0.4943,3,10299,12.311948,2.4431899,7.811534818901326e-35,8.664554421125351e-32,0.4330357142857143,0.125
15,0.45,0.4943,1,8657,12.309837,2.4658062,8.018419610675885e-35,2.2920465611348982e-32,0.3178294573643411,0.07060849598163031
15,0.45,0.4943,1,10133,12.3087435,1.9771562,8.127824684875526e-35,2.2920465611348982e-32,0.5852713178294574,0.24741676234213547
15,0.45,0.4943,1,1432,12.271284,2.434833,1.291884091473837e-34,3.523666805564213e-32,0.32170542635658916,0.07290470723306544
15,0.45,0.4943,1,12647,12.231221,1.7520632,2.1173036412001077e-34,5.681886771336677e-32,0.6162790697674418,0.2629161882893226
15,0.45,0.4943,0,9656,12.229216,1.3300159,2.1702424668998163e-34,1.7194521030609115e-31,0.5826771653543307,0.35060975609756095
15,0.45,0.4943,1,8484,12.191395,7.360755,3.4545903561917245e-34,9.123408626399669e-32,0.08914728682170543,0.000574052812858783
15,0.45,0.4943,4,3359,12.183317,2.3747356,3.8144563356000826e-34,1.0577487418619028e-30,0.391705069124424,0.10039259674705553
15,0.45,0.4943,0,2147,12.160337,1.225778,5.054970800708525e-34,3.822936553735838e-31,0.6259842519685039,0.4095528455284553
15,0.45,0.4943,1,15841,12.131739,2.7487547,7.171035242258238e-34,1.864245068135821e-31,0.2248062015503876,0.0338691159586682
15,0.45,0.4943,0,2447,12.1270895,3.1890314,7.589971805521939e-34,5.490519604359741e-31,0.23622047244094488,0.0508130081300813
15,0.45,0.4943,1,5518,12.083388,1.5730209,1.2928098201273191e-33,3.3091953518889748e-31,0.751937984496124,0.40987370838117104
15,0.45,0.4943,2,14420,12.017635,3.172021,2.870679759107017e-33,4.342033621092959e-30,0.225,0.03465909090909091
15,0.45,0.4943,0,11470,12.015211,1.2648278,2.956138514861505e-33,2.049343025427738e-30,0.5984251968503937,0.3648373983739837
15,0.45,0.4943,0,3094,11.935058,1.5384556,7.77048911170424e-33,5.171415913621406e-30,0.5521653543307087,0.29471544715447157
15,0.45,0.4943,1,5977,11.933275,2.6620097,7.938751488524223e-33,2.001287079788879e-30,0.2596899224806202,0.04936854190585534
15,0.45,0.4943,5,12848,11.884675,3.8321977,1.4218759250729783e-32,1.4785732275852633e-29,0.5111111111111111,0.061892583120204604
15,0.45,0.4943,3,6410,11.86988,2.3324115,1.697120638938166e-32,1.7647933244158253e-29,0.36160714285714285,0.09009009009009009
15,0.45,0.4943,4,531,11.848665,2.0523753,2.1864595855886758e-32,4.547289323128048e-29,0.543778801843318,0.19966348850252383
15,0.45,0.4943,5,11998,11.847537,3.5635002,2.2160743214037572e-32,2.1688849740891597e-29,1.0,0.30025575447570335
15,0.45,0.4943,1,10108,11.843141,2.3876512,2.3354204573871624e-32,5.799511279105613e-30,0.32170542635658916,0.07807118254879448
15,0.45,0.4943,0,8490,11.840097,1.4456669,2.4217093014211668e-32,1.5497076675786684e-29,0.4498031496062992,0.20833333333333334
15,0.45,0.4943,1,9234,11.818708,3.9420652,3.1244968532096715e-32,7.6449086240739e-30,0.13953488372093023,0.010907003444316877
15,0.45,0.4943,0,2657,11.814001,2.228047,3.304528813204033e-32,2.0335150292267257e-29,0.27755905511811024,0.07926829268292683
15,0.45,0.4943,2,4728,11.779662,1.8598073,4.969167603224699e-32,6.889750881871045e-29,0.7375,0.4511363636363636
15,0.45,0.4943,0,14934,11.775182,1.557872,5.240407379398555e-32,2.906329932614439e-29,0.4153543307086614,0.17886178861788618
15,0.45,0.4943,2,9076,11.769786,2.9046767,5.586584661687602e-32,7.149968892396795e-29,0.23333333333333334,0.03920454545454546
15,0.45,0.4943,3,2757,11.758764,3.2021577,6.365892986018073e-32,6.230336911845218e-29,0.20535714285714285,0.028153153153153154
15,0.45,0.4943,5,6045,11.711728,4.8206954,1.109935598282969e-31,1.0259504713462242e-28,0.2,0.0076726342710997444
15,0.45,0.4943,3,13899,11.70287,0.97541356,1.2321431582184535e-31,1.1389109925799237e-28,0.9776785714285714,0.9712837837837838
15,0.45,0.4943,1,10350,11.689616,3.0731199,1.4403576237500646e-31,3.473140600572981e-29,0.21705426356589147,0.03559127439724455
15,0.45,0.4943,1,1262,11.668014,1.5596025,1.8570956381102434e-31,4.4140510324111755e-29,0.689922480620155,0.33524684270952926
15,0.45,0.4943,5,849,11.656189,3.6700046,2.133813632472972e-31,1.8685469061623846e-28,0.5111111111111111,0.06291560102301791
15,0.45,0.4943,3,13816,11.650799,2.0601335,2.273189650297936e-31,1.9114112489986065e-28,0.5,0.17623873873873874
15,0.45,0.4943,3,1812,11.649886,1.8597454,2.297645448970557e-31,1.9114112489986065e-28,0.6517857142857143,0.31756756756756754
15,0.45,0.4943,1,5102,11.589182,2.9312186,4.675793088067759e-31,1.095716132384104e-28,0.19767441860465115,0.02870264064293915
15,0.45,0.4943,3,3113,11.543418,3.9418314,7.969398810664674e-31,6.314040829135183e-28,0.15625,0.015202702702702704
15,0.45,0.4943,1,15202,11.535743,1.5685304,8.713223563950958e-31,2.0134807452363337e-28,0.7209302325581395,0.4070034443168771
15,0.45,0.4943,0,13903,11.526886,0.9960081,9.657357138090256e-31,5.183197034307926e-28,0.7854330708661418,0.5487804878048781
15,0.45,0.4943,3,1850,11.485804,2.84419,1.5548369625044773e-30,1.1758807900977042e-27,0.22767857142857142,0.037162162162162164
15,0.45,0.4943,1,12842,11.479528,2.7133403,1.6718982866352082e-30,3.810553930552958e-28,0.22868217054263565,0.04075774971297359
15,0.45,0.4943,1,903,11.47589,1.7683429,1.7437411268878452e-30,3.9205898471837795e-28,0.5038759689922481,0.19001148105625718
15,0.45,0.4943,1,4564,11.435041,2.2620378,2.7940247390055815e-30,6.198264481009982e-28,0.31007751937984496,0.07692307692307693
15,0.45,0.4943,4,5822,11.392108,1.9890488,4.577805751508338e-30,8.462836899288413e-27,0.5207373271889401,0.20078519349411106
15,0.45,0.4943,2,5341,11.345021,3.44891,7.850680842981304e-30,8.163726741595183e-27,0.15416666666666667,0.015909090909090907
15,0.45,0.4943,3,7319,11.266103,2.665344,1.929205187497826e-29,1.395570256938645e-26,0.27232142857142855,0.05630630630630631
15,0.45,0.4943,3,13288,11.258356,1.6597779,2.106504241940931e-29,1.4603340657255503e-26,0.65625,0.33783783783783783
15,0.45,0.4943,4,4139,11.245464,2.0277977,2.4381027008248332e-29,4.0565152736323577e-26,0.5299539170506913,0.2058328659562535
15,0.45,0.4943,1,3899,11.236563,4.0181255,2.6967800863883934e-29,5.827146373679232e-27,0.11627906976744186,0.007462686567164179
15,0.45,0.4943,1,13412,11.215554,1.7278003,3.420351677751361e-29,7.295873232618863e-27,0.5,0.1997703788748565
15,0.45,0.4943,1,13609,11.189583,3.7709904,4.5858777767696585e-29,9.658206892391591e-27,0.12790697674418605,0.010332950631458095
15,0.45,0.4943,1,6972,11.182756,2.301961,4.952750697927047e-29,1.0300483264013776e-26,0.32945736434108525,0.09299655568312284
15,0.45,0.4943,3,9921,11.170468,1.9461595,5.688029789202213e-29,3.7854975853098565e-26,0.53125,0.21565315315315314
15,0.45,0.4943,1,3455,11.14146,1.6881095,7.881612890236136e-29,1.6189416699722075e-26,0.5426356589147286,0.2267508610792193
15,0.45,0.4943,4,16451,11.137461,2.1281404,8.243594606789468e-29,1.2468811551614835e-25,0.39631336405529954,0.11833987661245092
15,0.45,0.4943,3,7979,11.129718,1.4995122,8.99195110330906e-29,5.75415701757139e-26,0.8169642857142857,0.5703828828828829
15,0.45,0.4943,5,3167,11.114157,3.9853542,1.070576182082709e-28,8.906123258746057e-26,0.3111111111111111,0.02404092071611253
15,0.45,0.4943,3,4954,11.108914,1.6316668,1.1353163811434116e-28,6.996071833134845e-26,0.7767857142857143,0.48761261261261263
15,0.45,0.4943,3,8300,11.099841,1.4505225,1.2566735109342206e-28,7.467333526758415e-26,0.8080357142857143,0.5157657657657657
15,0.45,0.4943,2,10450,11.094208,3.3040948,1.338408067976754e-28,1.3099078491174844e-25,0.15833333333333333,0.01818181818181818
15,0.45,0.4943,1,4796,11.080451,2.476574,1.5608496579519363e-28,3.167002025488331e-26,0.25193798449612403,0.0539609644087256
15,0.45,0.4943,1,8968,11.051373,1.8851813,2.1588762184866173e-28,4.327636448575945e-26,0.4689922480620155,0.18312284730195177
15,0.45,0.4943,5,8997,11.027653,4.4551277,2.811057829415119e-28,2.227160960276607e-25,0.28888888888888886,0.020971867007672635
15,0.45,0.4943,0,6349,10.972672,2.3084693,5.172043130252336e-28,2.325741989219956e-25,0.2263779527559055,0.05589430894308943
15,0.45,0.4943,3,12137,10.969781,1.5243568,5.340161654519028e-28,3.063779641651296e-25,0.7142857142857143,0.3552927927927928
15,0.45,0.4943,5,1426,10.963625,4.5125966,5.716256668113339e-28,4.323049020184988e-25,0.2222222222222222,0.011764705882352941
15,0.45,0.4943,0,1118,10.953087,1.1558998,6.42211743913787e-28,2.8118734197993655e-25,0.5915354330708661,0.3790650406504065
15,0.45,0.4943,1,6041,10.841996,2.029932,2.1766830584006615e-27,4.260665026549436e-25,0.3798449612403101,0.12456946039035591
15,0.45,0.4943,3,3150,10.797895,2.9599264,3.521827754344614e-27,1.953205672559523e-24,0.21875,0.03997747747747748
15,0.45,0.4943,1,13762,10.783199,1.5888082,4.1325845819393345e-27,7.9951095667798435e-25,0.6550387596899225,0.3484500574052813
15,0.45,0.4943,3,8634,10.773937,2.3401234,4.570301993978707e-27,2.4367870215686606e-24,0.3080357142857143,0.07939189189189189
15,0.45,0.4943,3,15849,10.771623,1.9709808,4.6866921919820375e-27,2.4367870215686606e-24,0.36160714285714285,0.10135135135135136
15,0.45,0.4943,3,15133,10.738644,2.296918,6.702163776586144e-27,3.379109118631523e-24,0.40625,0.13963963963963963
15,0.45,0.4943,0,4310,10.699152,1.7159184,1.0271338999683432e-26,3.9742915878309986e-24,0.3248031496062992,0.13008130081300814
15,0.45,0.4943,3,1334,10.673087,1.833136,1.360303545383602e-26,6.656685408262463e-24,0.5669642857142857,0.25506756756756754
15,0.45,0.4943,0,5925,10.667803,0.9637427,1.4399155631990017e-26,5.3238478090011084e-24,0.7224409448818898,0.5172764227642277
15,0.45,0.4943,1,13650,10.664265,2.6101904,1.4957818243284754e-26,2.8605537923192154e-24,0.22093023255813954,0.04420206659012629
15,0.45,0.4943,5,3325,10.655655,6.8184266,1.64086372792622e-26,1.1716424540901786e-23,0.08888888888888889,0.0010230179028132991
15,0.45,0.4943,0,14200,10.654511,1.0353142,1.6611519544860968e-26,6.008314395378191e-24,0.781496062992126,0.6453252032520326
15,0.45,0.4943,5,3281,10.6529045,6.485259,1.6900720578293236e-26,1.1716424540901786e-23,0.08888888888888889,0.0010230179028132991
15,0.45,0.4943,4,14816,10.638136,1.524639,1.9805136574068365e-26,2.745982185994579e-23,0.7741935483870968,0.47672462142456534
15,0.45,0.4943,0,8944,10.619737,0.85365653,2.4124120463009234e-26,8.362023255490576e-24,0.7431102362204725,0.5609756097560976
15,0.45,0.4943,2,5584,10.601351,1.7751821,2.937079646091471e-26,2.714840619537216e-23,0.5041666666666667,0.2096590909090909
15,0.45,0.4943,1,10213,10.568137,2.109795,4.1872902606676957e-26,7.827880377189789e-24,0.34108527131782945,0.10619977037887486
15,0.45,0.4943,1,13448,10.562195,1.6502048,4.4610614580920294e-26,8.247015615526131e-24,0.5155038759689923,0.21641791044776118
15,0.45,0.4943,1,12669,10.546881,1.5108703,5.251170857287753e-26,9.600986892698201e-24,0.5813953488372093,0.26406429391504016
15,0.45,0.4943,0,5454,10.539418,1.2223263,5.684947742426947e-26,1.818964625740376e-23,0.5019685039370079,0.3018292682926829
15,0.45,0.4943,1,12324,10.531784,4.162616,6.165450753857749e-26,1.1150083656813613e-23,0.10852713178294573,0.008036739380022962
15,0.45,0.4943,1,14701,10.512109,1.7513684,7.597570704145828e-26,1.3592299072642827e-23,0.43023255813953487,0.15786452353616534
15,0.45,0.4943,3,12647,10.498534,1.6787571,8.773143261108666e-26,4.170501645095028e-23,0.59375,0.2725225225225225
15,0.45,0.4943,3,15156,10.4838705,2.6978214,1.0246258551087334e-25,4.7354791603608625e-23,0.23214285714285715,0.0472972972972973
15,0.45,0.4943,2,2537,10.453479,3.426208,1.4124680062780727e-25,1.2368759309712935e-22,0.14166666666666666,0.016477272727272726
15,0.45,0.4943,2,2550,10.440523,3.6350667,1.6191645057851402e-25,1.3469829523626582e-22,0.125,0.011931818181818182
15,0.45,0.4943,3,12932,10.409147,4.265386,2.2522929087270715e-25,9.861486688263425e-23,0.09821428571428571,0.00563063063063063
15,0.45,0.4943,0,16552,10.380694,1.348715,3.035584949340228e-25,9.529445733419379e-23,0.40846456692913385,0.20121951219512196
